Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EigenWorms,8,1498.8909032940865,709,1.1267521437257528,0.7175572519083969,0.7196336189130653
EigenWorms,9,1181.7882692050189,557,1.1334524769335983,0.816793893129771,0.8190680861938785
EigenWorms,10,1925.0494481883943,911,2.1830845829099417,0.7633587786259542,0.7450120662706329
EigenWorms,11,857.8501297906041,405,1.0781645942479372,0.8320610687022901,0.8291217711525688
EigenWorms,12,1120.7481721006334,529,1.100269751623273,0.7709923664122137,0.7581658940437567
EigenWorms,13,1492.2188636753708,706,1.0784177780151367,0.8396946564885496,0.8287128108166101
EigenWorms,14,1346.530749315396,637,1.0853194314986467,0.8015267175572519,0.8049080480701648
EigenWorms,15,1105.60489622131,522,1.1186268124729395,0.7786259541984732,0.7651411004801216
EigenWorms,16,1262.9070074800402,597,1.0820781793445349,0.7786259541984732,0.7679417748766953
EigenWorms,17,1501.6266444958746,709,1.0864658430218697,0.8091603053435115,0.7981989742461871
EigenWorms,18,1226.8103193659335,580,1.4477852694690228,0.8015267175572519,0.7903365095255972
EigenWorms,19,1404.868810562417,664,1.0810522641986609,0.8244274809160306,0.8284179191029527
Epilepsy,0,64.93564061261714,333,0.8560365177690983,0.9927536231884058,0.9927478549282572
Epilepsy,1,67.75172246061265,351,0.5254363510757685,1.0,1.0
Epilepsy,2,78.11375449970365,405,0.4865637309849262,0.9855072463768116,0.9854783533273236
Epilepsy,3,88.32512219622731,448,0.4922250714153051,0.9855072463768116,0.9854783533273236
Epilepsy,4,93.07975295372307,487,0.4904519598931074,1.0,1.0
Epilepsy,5,97.28741858899592,508,0.9178582355380058,0.9855072463768116,0.9854783533273236
Epilepsy,6,109.74060369469224,583,0.5355622991919518,0.9855072463768116,0.9854783533273236
Epilepsy,7,55.07294325903058,281,0.5597886331379414,0.9855072463768116,0.9854783533273236
Epilepsy,8,88.18033616617322,467,0.5371981579810381,0.9855072463768116,0.9854783533273236
Epilepsy,9,90.42516538128255,480,0.5244068689644337,0.9927536231884058,0.9927478549282572
Epilepsy,10,103.05900137498976,543,0.8858715258538723,0.9927536231884058,0.9927478549282572
Epilepsy,11,85.84952026978135,449,0.5060112569481134,0.9855072463768116,0.9854783533273236
Epilepsy,12,89.30912588909268,477,0.497231250628829,0.9782608695652174,0.9782435647847716
Epilepsy,13,69.70383074693382,359,0.5271110162138939,0.9782608695652174,0.9782695013422412
Epilepsy,14,61.82184891216457,324,0.4828837607055902,0.9855072463768116,0.9854783533273236
Epilepsy,15,114.33020574040712,617,0.4974175859242677,0.9855072463768116,0.9854783533273236
Epilepsy,16,91.8171853404492,484,0.4820735044777393,0.9855072463768116,0.9854783533273236
Epilepsy,17,65.94519174657762,340,0.4933005608618259,0.9855072463768116,0.9854783533273236
Epilepsy,18,70.32297371700406,361,0.5358393155038357,0.9855072463768116,0.9854783533273236
Epilepsy,19,95.64167847670616,508,0.5363777130842209,0.9855072463768116,0.9854783533273236
EthanolConcentration,0,797.9184302221984,1500,0.7591813467442989,0.2661596958174905,0.2598821086671937
EthanolConcentration,1,798.8310283441097,1500,0.4901462309062481,0.2927756653992395,0.2895718709299648
EthanolConcentration,2,804.3961359430104,1500,0.6023044139146805,0.2851711026615969,0.2772839160721595
EthanolConcentration,3,796.0115813259035,1496,0.6082387771457434,0.2889733840304182,0.2854630309174626
EthanolConcentration,4,792.0351816024631,1500,0.6022600308060646,0.2737642585551331,0.2666332880520499
EthanolConcentration,5,711.5377398692071,1341,0.8439130764454603,0.2737642585551331,0.265845474020379
EthanolConcentration,6,796.7081019524485,1500,0.6591614857316017,0.2851711026615969,0.2768435355507599
EthanolConcentration,7,793.8199287056923,1500,0.6632248722016811,0.2889733840304182,0.284408501189333
EthanolConcentration,8,704.2391690537333,1326,0.6901536025106907,0.2699619771863117,0.2637744892129781
EthanolConcentration,9,598.7582174073905,1130,0.6299347337335348,0.2927756653992395,0.2857689846951842
EthanolConcentration,10,793.6759319771081,1500,0.7713534347712994,0.2927756653992395,0.2875821236239516
EthanolConcentration,11,793.6525863688439,1500,0.6302158795297146,0.2813688212927757,0.2762776097945266
EthanolConcentration,12,790.9178830310702,1500,0.6031908206641674,0.2965779467680608,0.2869940521874587
EthanolConcentration,13,791.2176429070532,1500,0.6034016478806734,0.2889733840304182,0.2834259776957465
EthanolConcentration,14,789.7998243160546,1500,0.6393118612468243,0.2965779467680608,0.2905871105265318
EthanolConcentration,15,788.2852614410222,1497,0.5965999588370323,0.2699619771863117,0.2653928348359198
EthanolConcentration,16,791.135827742517,1500,0.6056169029325247,0.2813688212927757,0.276900115626529
EthanolConcentration,17,745.3292154408991,1414,0.6415238175541162,0.2737642585551331,0.26880329136449
EthanolConcentration,18,791.4565162118524,1500,0.604196235537529,0.2965779467680608,0.2893961115864749
EthanolConcentration,19,742.6309124026448,1408,0.6279454976320267,0.3003802281368821,0.2983031763768846
FaceDetection,0,3043.147238958627,513,1.711388260126114,0.5956299659477866,0.5955986717256091
FaceDetection,1,3166.328172935173,535,1.2386146113276482,0.5734960272417707,0.5734808809857519
FaceDetection,2,3300.6440230887383,555,1.159658132120967,0.5800227014755959,0.5764423076923076
FaceDetection,3,2784.47179296799,469,1.1934440825134516,0.5987514188422247,0.5932455196026669
FaceDetection,4,3250.841475430876,549,1.1892025396227837,0.5788876276958003,0.5784769180224909
FaceDetection,5,3339.7796436846256,564,1.711578043177724,0.5825766174801362,0.5821768811113677
FaceDetection,6,3747.299338232726,628,1.2034307643771172,0.5771850170261067,0.5749418766554629
FaceDetection,7,3169.350124593824,531,1.737445019185543,0.5976163450624291,0.5964678688084016
FaceDetection,8,3576.8511061407626,598,1.220409233123064,0.5737797956867197,0.5727381480913443
FaceDetection,9,2722.0481504742056,455,1.1944730449467895,0.6013053348467651,0.6008949679774963
FaceDetection,10,3401.969249326736,582,1.6541170720010996,0.5709421112372304,0.570902168083225
FaceDetection,11,3005.1627600137144,515,1.2105774823576212,0.575766174801362,0.5757645008945103
FaceDetection,12,2567.685918485746,440,1.146340237930417,0.5879682179341658,0.5878784832833328
FaceDetection,13,3304.24360823445,564,1.6312965489923954,0.6024404086265607,0.6016895940167647
FaceDetection,14,2565.8932010419667,438,1.2036877498030665,0.5947786606129398,0.5938110219136471
FaceDetection,15,2788.070560114458,473,1.6870439369231462,0.5856980703745743,0.5849660295924584
FaceDetection,16,3175.241822907701,534,1.7707730792462826,0.5961975028376845,0.59618030113753
FaceDetection,17,3023.8926650155336,515,1.6423485036939385,0.5808740068104427,0.5795060257267328
FaceDetection,18,2955.409090589732,491,1.7263706792145967,0.5925085130533485,0.5917288295309507
FaceDetection,19,3345.2745229620486,563,1.2120186816900969,0.5740635641316686,0.574011389979347
FingerMovements,0,147.4404385536909,447,0.7642038352787495,0.53,0.5292932330827068
FingerMovements,1,164.5529646705836,503,0.5289242845028639,0.5,0.499599358974359
FingerMovements,2,165.75795194506645,502,0.8781409673392773,0.45,0.4498348513662296
FingerMovements,3,116.37425303272904,348,0.5233398526906967,0.51,0.508280701754386
FingerMovements,4,151.66847500391304,457,0.5391788631677628,0.56,0.56
FingerMovements,5,134.8057849481702,399,0.6361129935830832,0.56,0.5578803693295865
FingerMovements,6,111.70193096250296,334,0.5129087530076504,0.54,0.54
FingerMovements,7,205.1043542865664,441,0.5445126574486494,0.53,0.527024419656316
FingerMovements,8,182.69168139062825,554,0.5469477642327547,0.57,0.5698709870987099
FingerMovements,9,158.8598354216665,483,0.4911898523569107,0.5,0.4987956643918105
FingerMovements,10,164.82031422108412,496,0.6815079338848591,0.54,0.5396318527410964
FingerMovements,11,155.55846165120602,467,0.508349085226655,0.55,0.5500450045004501
FingerMovements,12,155.34268986061215,476,0.4976831115782261,0.58,0.58
FingerMovements,13,186.1722536124289,580,0.5371567085385323,0.54,0.5388942307692307
FingerMovements,14,168.5469286851585,500,0.5057423450052738,0.56,0.56
FingerMovements,15,130.53767308034003,396,0.4958328530192375,0.52,0.5188461538461538
FingerMovements,16,143.80938459932804,432,0.5104634128510952,0.52,0.5188461538461538
FingerMovements,17,140.50888003222644,420,0.540471188724041,0.51,0.5100490049004901
FingerMovements,18,185.05932983197272,570,0.4986474700272083,0.55,0.5500450045004501
FingerMovements,19,129.70204136148095,399,0.5108134243637323,0.51,0.5092643379041136
HandMovementDirection,0,42.8703900333494,295,0.6282751336693764,0.4189189189189189,0.4187743252412597
HandMovementDirection,1,64.89377295598388,466,0.5483946427702904,0.3648648648648648,0.333341954394586
HandMovementDirection,2,60.83693592809141,429,0.5195931121706963,0.3783783783783784,0.3728378874353316
HandMovementDirection,3,37.40103863179684,249,0.5806016642600298,0.3513513513513513,0.3467154543407114
HandMovementDirection,4,37.84313919022679,250,0.5513105094432831,0.3108108108108108,0.3140501861432094
HandMovementDirection,5,38.93700139038265,260,0.6325261443853378,0.3243243243243243,0.3147641563339238
HandMovementDirection,6,33.02511618845165,222,0.5849690958857536,0.4054054054054054,0.4060867590279354
HandMovementDirection,7,56.88042165711522,400,0.5019477680325508,0.3108108108108108,0.2979552911985345
HandMovementDirection,8,59.51147762686014,410,0.5364714954048395,0.2702702702702703,0.2478810250605416
HandMovementDirection,9,71.45477830804884,506,0.4970892146229744,0.3378378378378378,0.3206347795163585
HandMovementDirection,10,50.81653631478548,327,0.6599319074302912,0.3648648648648648,0.368761213573768
HandMovementDirection,11,63.883583372458816,427,0.5083734784275293,0.3243243243243243,0.3160834853562293
HandMovementDirection,12,59.98933954723179,414,0.5024711266160011,0.3513513513513513,0.3523769244486249
HandMovementDirection,13,73.49119435809553,526,0.4834056925028562,0.3108108108108108,0.3042773138860991
HandMovementDirection,14,53.71103140152991,371,0.4961144160479307,0.2972972972972973,0.2942325908609983
HandMovementDirection,15,65.56365067884326,463,0.5206549149006605,0.3918918918918919,0.3837400373261252
HandMovementDirection,16,47.05712131969631,322,0.5282401368021965,0.3648648648648648,0.3580689385037211
HandMovementDirection,17,63.1842091511935,432,0.5261729434132576,0.3108108108108108,0.3101991602940369
HandMovementDirection,18,33.72320527024567,226,0.522096760571003,0.3918918918918919,0.3857886115652222
HandMovementDirection,19,42.7675796598196,285,0.505781227722764,0.2837837837837837,0.2630749200516643
Handwriting,0,72.01296813227236,500,1.0061067566275597,0.611764705882353,0.5832195963084285
Handwriting,1,67.19291088171303,453,0.6660173870623112,0.5894117647058823,0.5658930960447175
Handwriting,2,47.6895271781832,312,0.6666383966803551,0.5894117647058823,0.5687608746241468
Handwriting,3,48.67555974982679,308,0.6305329706519842,0.5964705882352941,0.5692591923140446
Handwriting,4,114.89698051661252,841,0.6397925931960344,0.6223529411764706,0.6023730841893287
Handwriting,5,68.36758491955698,464,1.0411804150789976,0.5905882352941176,0.5634111820482959
Handwriting,6,66.64882043004036,449,0.5898251701146364,0.5905882352941176,0.5662139976623659
Handwriting,7,61.28123735077679,408,0.639909353107214,0.5988235294117648,0.5692858327954544
Handwriting,8,47.06680663116276,305,0.6269141528755426,0.5658823529411765,0.5359226885533257
Handwriting,9,52.61665061675012,346,0.628338411450386,0.5988235294117648,0.5746741260919545
Handwriting,10,58.40283168852329,408,0.9867625311017036,0.6058823529411764,0.579296669847134
Handwriting,11,55.9175600707531,398,0.5975964702665806,0.6105882352941177,0.5918198638450725
Handwriting,12,67.60507803596556,491,0.6190252546221018,0.6023529411764705,0.5790353135857983
Handwriting,13,65.00715918652713,489,0.3789484072476625,0.5882352941176471,0.5596963455176645
Handwriting,14,76.4610093086958,576,0.6515457164496183,0.5823529411764706,0.5542277324512299
Handwriting,15,63.76082575507462,434,0.5837898533791304,0.5847058823529412,0.5565679545079478
Handwriting,16,76.67540515214205,546,0.619484955444932,0.6105882352941177,0.591824088418895
Handwriting,17,64.7359012272209,448,0.5826100315898657,0.6011764705882353,0.5744657793230331
Handwriting,18,49.11789398640394,344,0.6010830607265234,0.5835294117647059,0.5578485182576502
Handwriting,19,62.32978771999478,425,0.6542375274002552,0.6023529411764705,0.5721085324879415
Heartbeat,0,116.0791729260236,508,0.6962331682443619,0.7707317073170732,0.7713399356543308
Heartbeat,1,113.75430026464164,487,0.573182862251997,0.7853658536585366,0.7853658536585366
Heartbeat,2,115.60578802600504,506,0.5736307837069035,0.7609756097560976,0.7649947793481195
Heartbeat,3,122.75672501325607,534,0.6415981855243444,0.7658536585365854,0.7682184985304695
Heartbeat,4,104.34395880810916,453,0.5999413672834635,0.7560975609756098,0.7547383251876623
Heartbeat,5,111.63838771171868,475,0.7003324311226606,0.7951219512195122,0.7900864678954634
Heartbeat,6,99.6984139829874,424,0.6043628957122564,0.7902439024390244,0.7843491174958589
Heartbeat,7,145.09853653237224,509,0.6183879971504211,0.7902439024390244,0.7918592465000523
Heartbeat,8,91.3827407732606,387,0.5848167315125465,0.7658536585365854,0.7702785552445689
Heartbeat,9,116.7516776099801,507,0.5423979759216309,0.7902439024390244,0.7918592465000523
Heartbeat,10,94.89631239697336,404,0.6447328627109528,0.775609756097561,0.7716057359249089
Heartbeat,11,115.20739981159568,499,0.5677444636821747,0.7609756097560976,0.7574786513813505
Heartbeat,12,99.99302113056184,434,1.0172346122562883,0.7853658536585366,0.781535921319478
Heartbeat,13,83.01631692610681,377,0.5351121444255114,0.7707317073170732,0.7724973159419175
Heartbeat,14,89.32200072333217,390,0.5870513953268528,0.751219512195122,0.7531353853837829
Heartbeat,15,116.6764964684844,504,0.5477039348334074,0.775609756097561,0.775609756097561
Heartbeat,16,106.22891310974956,446,0.5561169758439064,0.7853658536585366,0.7885113540790579
Heartbeat,17,113.12090175971387,492,0.6001155190169811,0.7853658536585366,0.7875336236529303
Heartbeat,18,114.86567065306008,494,0.5381312314420938,0.7804878048780488,0.779886061129316
Heartbeat,19,107.58837638050318,458,0.5803004205226898,0.7609756097560976,0.7659726353361095
JapaneseVowels,0,98.38787971623242,348,0.7272183280438185,0.981081081081081,0.9811456908179882
JapaneseVowels,1,99.82915235124528,344,0.6152348313480616,0.9945945945945946,0.9946083226083228
JapaneseVowels,2,119.1871030665934,417,0.6185496766120195,0.9945945945945946,0.994588623978155
JapaneseVowels,3,79.5432727187872,277,0.5450016148388386,0.991891891891892,0.9919509891456122
JapaneseVowels,4,103.13587529212236,362,0.5828220266848803,0.9891891891891892,0.9891964537221534
JapaneseVowels,5,67.716048784554,228,0.7718930914998055,0.9891891891891892,0.9892441224731764
JapaneseVowels,6,93.6816253438592,319,0.5675687585026026,0.9891891891891892,0.9892029172029172
JapaneseVowels,7,92.3523652330041,317,0.5526081565767527,0.9837837837837838,0.983807177764016
