Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,16,1554.1155631635338,590.5478520449251,0.7235494880546075,0.7075801953239484
SelfRegulationSCP1,17,1597.4556946810335,592.4396830033511,0.726962457337884,0.7086446629332547
SelfRegulationSCP1,18,1580.8852730300277,590.5818098001182,0.8088737201365188,0.8041539334487277
SelfRegulationSCP1,19,1562.5840580388904,591.1955450959504,0.8361774744027304,0.833738256423758
SelfRegulationSCP2,0,1691.490932399407,518.9238938372582,0.5111111111111111,0.37500000000000006
SelfRegulationSCP2,1,1707.0092840604484,518.6736740320921,0.5222222222222223,0.44801026957637996
SelfRegulationSCP2,2,1670.013741724193,516.2270415890962,0.5666666666666667,0.5391281512605042
SelfRegulationSCP2,3,1647.1232526563108,512.9393280316144,0.5722222222222222,0.4934025366424212
SelfRegulationSCP2,4,1725.1866207439452,528.294827176258,0.5777777777777777,0.5580824395916785
SelfRegulationSCP2,5,1683.837763313204,520.9184180684388,0.5611111111111111,0.5259841994733157
SelfRegulationSCP2,6,1694.4955160673708,522.7154905516654,0.5333333333333333,0.4833242208857299
SelfRegulationSCP2,7,1684.5797096304595,517.0007497090846,0.5055555555555555,0.37203559248951434
SelfRegulationSCP2,8,1684.0321577917784,523.2456767782569,0.5722222222222222,0.5533498759305211
SelfRegulationSCP2,9,1677.9442656766623,520.9584421943873,0.5944444444444444,0.54562744216605
SelfRegulationSCP2,10,1662.825346859172,517.2452604752034,0.5666666666666667,0.5632155301144847
SelfRegulationSCP2,11,1692.4561869241297,515.4129078797996,0.49444444444444446,0.4186335403726708
SelfRegulationSCP2,12,1703.8680325634778,513.9033534750342,0.6277777777777778,0.6192100028417163
SelfRegulationSCP2,13,1654.7718091960996,510.5224221292883,0.6111111111111112,0.6028243601059134
SelfRegulationSCP2,14,1661.143081445247,511.73650422133505,0.5611111111111111,0.5259841994733157
SelfRegulationSCP2,15,1708.354602560401,517.2747526746243,0.5888888888888889,0.5736781462040712
SelfRegulationSCP2,16,1673.8199171610177,516.8772627301514,0.5611111111111111,0.5458465076171314
SelfRegulationSCP2,17,1699.4410839732736,516.0378210283816,0.5166666666666667,0.44418811002661934
SelfRegulationSCP2,18,1678.3062893692404,514.5080630909652,0.5166666666666667,0.5099971838918613
SelfRegulationSCP2,19,1669.5346487108618,519.3123967926949,0.5277777777777778,0.4151152566994151
StandWalkJump,0,88.97855383343995,45.29078122600913,0.3333333333333333,0.2571428571428571
StandWalkJump,1,88.14646106399596,44.10699161142111,0.3333333333333333,0.2571428571428571
StandWalkJump,2,89.06917589716613,44.62570415250957,0.3333333333333333,0.2571428571428571
StandWalkJump,3,87.79138066060841,43.25854122079909,0.3333333333333333,0.26455026455026454
StandWalkJump,4,89.10089586861432,44.93121208995581,0.4666666666666667,0.44047619047619047
StandWalkJump,5,90.35800218582153,44.99191280826926,0.3333333333333333,0.26455026455026454
StandWalkJump,6,90.08584045246243,44.93794093281031,0.3333333333333333,0.27179487179487183
StandWalkJump,7,87.90164623223245,44.53297705389559,0.3333333333333333,0.2571428571428571
StandWalkJump,8,91.3109355121851,45.742568941786885,0.3333333333333333,0.27179487179487183
StandWalkJump,9,90.30301723070443,44.51588232815266,0.3333333333333333,0.2571428571428571
StandWalkJump,10,89.82455841265619,44.51497167907655,0.3333333333333333,0.2571428571428571
StandWalkJump,11,88.16436571441591,44.79983224347234,0.3333333333333333,0.2571428571428571
StandWalkJump,12,89.80568608082831,45.00924441404641,0.3333333333333333,0.2571428571428571
StandWalkJump,13,88.46647741831839,44.70149028673768,0.4,0.3597883597883598
StandWalkJump,14,92.06972319073975,46.113532135263085,0.4,0.3597883597883598
StandWalkJump,15,91.90569469891489,46.46199168264866,0.3333333333333333,0.2571428571428571
StandWalkJump,16,89.07387014478445,45.28118118643761,0.3333333333333333,0.27179487179487183
StandWalkJump,17,90.8628065623343,45.87472503632307,0.3333333333333333,0.27179487179487183
StandWalkJump,18,90.6627569142729,45.01643389463425,0.3333333333333333,0.2571428571428571
StandWalkJump,19,90.79881669208407,45.89907967299223,0.3333333333333333,0.2571428571428571
UWaveGestureLibrary,0,139.08685050159693,163.59117440879345,0.903125,0.902313245166545
UWaveGestureLibrary,1,137.91696908324957,163.56910102255642,0.91875,0.9180341417911952
UWaveGestureLibrary,2,138.08894035220146,163.56663042120636,0.9,0.8985975162687904
UWaveGestureLibrary,3,139.18707925081253,158.47033564187586,0.909375,0.909164383096295
UWaveGestureLibrary,4,136.36562220938504,159.18888691440225,0.89375,0.8935464079256417
UWaveGestureLibrary,5,137.16531929187477,159.02033300697803,0.915625,0.9151412018795575
UWaveGestureLibrary,6,136.06118175946176,158.97700892947614,0.909375,0.9089351739504756
UWaveGestureLibrary,7,136.49655054323375,159.08794692717493,0.9,0.900266003583211
UWaveGestureLibrary,8,136.29853451251984,157.6817179583013,0.915625,0.9148270313219129
UWaveGestureLibrary,9,136.53540877252817,158.97201824374497,0.9125,0.9122319346642843
UWaveGestureLibrary,10,135.96828568540514,159.55067106336355,0.90625,0.9065022209118256
UWaveGestureLibrary,11,137.3463554084301,158.91130751557648,0.909375,0.9088397631407302
UWaveGestureLibrary,12,136.16257821954787,159.66190962307155,0.909375,0.9087993481556016
UWaveGestureLibrary,13,136.10882958769798,161.540505759418,0.909375,0.9092726838930594
UWaveGestureLibrary,14,137.07320790365338,158.98074886016548,0.9125,0.9116047703659849
UWaveGestureLibrary,15,137.06775213219225,160.1516266465187,0.903125,0.902385163476243
UWaveGestureLibrary,16,136.21510728262365,160.64993681572378,0.909375,0.9086153483290168
UWaveGestureLibrary,17,136.35995551012456,159.23947685584426,0.909375,0.9091551289358428
UWaveGestureLibrary,18,135.64311668649316,159.79557888768613,0.9125,0.9124483462847124
UWaveGestureLibrary,19,136.64544447138906,158.17024229839444,0.903125,0.901974700429171
