Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Handwriting,18,64.62618311867118,435,0.6942198220640421,0.46705882352941175,0.4376541278968806
Handwriting,19,65.59525741450489,451,0.6690949909389019,0.48705882352941177,0.46323216924616867
Heartbeat,0,131.2567333523184,561,0.7344111036509275,0.6634146341463415,0.6807774652617438
Heartbeat,1,120.47166165150702,517,0.6276036035269499,0.6731707317073171,0.6896428797659881
Heartbeat,2,126.4896053019911,542,0.6021652948111296,0.6682926829268293,0.6854569211276529
Heartbeat,3,123.79796366393566,534,0.6554143391549587,0.7073170731707317,0.7204026325977546
Heartbeat,4,103.89494075253606,436,0.6235949415713549,0.697560975609756,0.7115798540789695
Heartbeat,5,133.88204884901643,575,0.6164195947349072,0.5951219512195122,0.6099170904325494
Heartbeat,6,111.35878484509885,471,0.5996357034891844,0.6195121951219512,0.6346765641569458
Heartbeat,7,121.31947653740644,514,0.6157840024679899,0.6731707317073171,0.6885616073886833
Heartbeat,8,116.13293682783842,498,0.6164222583174706,0.6390243902439025,0.657703120050681
Heartbeat,9,119.26140677928925,510,0.6191842146217823,0.7121951219512195,0.7271501650843905
Heartbeat,10,152.29816174693406,662,0.6121597178280354,0.6536585365853659,0.6708471644485795
Heartbeat,11,127.68784651905298,549,0.624249055981636,0.7414634146341463,0.7527879883115379
Heartbeat,12,140.96166618354619,605,0.6246792115271091,0.7317073170731707,0.7416697065371891
Heartbeat,13,124.47260918095708,538,0.6071701161563396,0.697560975609756,0.7123753404408266
Heartbeat,14,104.26315137557685,444,0.6064702942967415,0.7268292682926829,0.7340661857322799
Heartbeat,15,129.18702833354473,555,1.0988550502806902,0.7268292682926829,0.7349874589171423
Heartbeat,16,120.08692229166627,521,0.6380584929138422,0.5609756097560976,0.5687001949172649
Heartbeat,17,108.73286039941013,460,0.6254466827958822,0.6146341463414634,0.6287162667972458
Heartbeat,18,109.43449388258159,472,0.6309795621782541,0.526829268292683,0.5359710284043806
Heartbeat,19,139.71227006800473,604,0.6174661125987768,0.7707317073170732,0.7779419987363824
LSST,0,1564.137611322105,647,1.1175257842987776,0.621654501216545,0.5941401243051119
LSST,1,1827.0720719415694,756,0.8835371732711792,0.6175993511759935,0.5943075974797828
LSST,2,1772.066869609058,734,0.8696829359978437,0.6058394160583942,0.5731136399760769
LSST,3,2187.1703192386776,904,0.8613027296960354,0.6135442011354421,0.5953825672089568
LSST,4,1840.7503397129476,762,0.9173478204756975,0.6407137064071371,0.6151201527585686
LSST,5,1673.7842810153961,692,0.8816058915108442,0.6265206812652068,0.6114542743630658
LSST,6,1792.6012796796858,741,0.9046610835939646,0.6175993511759935,0.5945014419502669
LSST,7,1627.2870088610798,666,0.8930783104151487,0.6119221411192214,0.5873541867556124
LSST,8,2009.0596984121948,823,0.916467409580946,0.5985401459854015,0.5710397073653127
LSST,9,1743.3092813882977,714,0.8882310297340155,0.6374695863746959,0.616490520556215
LSST,10,2065.897797830403,833,0.9188423752784729,0.6111111111111112,0.5760545422763105
