Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
CharacterTrajectories,11,0.0104962829500436,3.167224446311593,1.1252726390957832,3.4237656127661467,0.9867688022284122,0.9867470588345164
CharacterTrajectories,12,0.0108230151236057,3.4043210968375206,1.1036720145493746,3.5316905174404383,0.9853760445682452,0.9853200861065202
CharacterTrajectories,13,0.0103492680937051,3.43300667591393,1.1086146421730518,3.5709576699882746,0.9860724233983288,0.9860517652352676
CharacterTrajectories,14,0.0111650582402944,3.370642904192209,1.0975696723908186,3.5362235698848963,0.9867688022284122,0.986756399400062
CharacterTrajectories,15,0.0109147187322378,3.3851797971874475,1.1544230673462152,3.4823335018008947,0.983983286908078,0.9839224827051212
CharacterTrajectories,16,0.010310836136341,3.2597625721246004,1.09858744032681,3.501480793580413,0.9846796657381616,0.9846680732217652
CharacterTrajectories,17,0.0103073585778474,3.2200315222144127,1.139806717634201,3.411795375868678,0.9867688022284122,0.9867602484798323
CharacterTrajectories,18,0.0103345606476068,3.305796621367336,1.1451936271041632,3.477621506899596,0.983983286908078,0.983988550443626
CharacterTrajectories,19,0.0104137379676103,3.3608298413455486,1.1403268221765757,3.5143180824816227,0.9846796657381616,0.9846524195463952
Cricket,0,0.0212304163724184,3.772680636495352,0.06491744145751,2.767253687605262,0.9861111111111112,0.986013986013986
Cricket,1,0.0212879590690135,3.8350288718938814,0.0885449890047311,2.795137191191316,0.9861111111111112,0.986013986013986
Cricket,2,0.0213542971760034,3.846372975036502,0.120953531935811,2.7352900449186563,0.9861111111111112,0.986013986013986
Cricket,3,0.0281110554933547,3.905575640499592,0.0863222163170576,2.724694795906544,0.9861111111111112,0.986013986013986
Cricket,4,0.0213476531207561,3.74292653799057,0.0721903312951326,2.776549007743597,0.9861111111111112,0.986013986013986
Cricket,5,0.0141345877200365,2.9304586574435234,0.0573803726583719,2.4182314816862345,0.9861111111111112,0.986013986013986
Cricket,6,0.0262892469763755,3.2260977812111378,0.05238020978868,2.3102836925536394,0.9861111111111112,0.986013986013986
Cricket,7,0.0264806430786848,3.272733636200428,0.0527261551469564,2.225471368059516,0.9861111111111112,0.986013986013986
Cricket,8,0.0144683420658111,3.078373374417424,0.0579556189477443,2.3686242140829563,0.9861111111111112,0.986013986013986
Cricket,9,0.0280700791627168,3.26872936822474,0.0503143034875392,2.2695512119680643,0.9861111111111112,0.986013986013986
Cricket,10,0.0139672867953777,2.779468873515725,0.0526306759566068,2.315380761399865,0.9861111111111112,0.986013986013986
Cricket,11,0.0144917089492082,3.1681166663765907,0.1186670679599046,2.2424947768449783,0.9861111111111112,0.986013986013986
Cricket,12,0.0141510684043169,3.1347009651362896,0.0751143395900726,2.580273564904928,0.9861111111111112,0.986013986013986
Cricket,13,0.0261800345033407,3.338926699012518,0.0854686964303255,2.4679222349077463,0.9861111111111112,0.986013986013986
Cricket,14,0.0261376556009054,3.306619171053171,0.0588071886450052,2.193810734897852,0.9861111111111112,0.986013986013986
Cricket,15,0.0272421650588512,3.1201706547290087,0.0575473569333553,2.2502624075859785,0.9861111111111112,0.986013986013986
Cricket,16,0.028234664350748,3.2992014065384865,0.0538053680211305,2.4504171162843704,0.9861111111111112,0.986013986013986
Cricket,17,0.0260427463799715,3.3546500112861395,0.0827882029116153,2.273093039169908,0.9861111111111112,0.986013986013986
Cricket,18,0.0263806991279125,3.2359535805881023,0.0534200761467218,2.257891060784459,0.9861111111111112,0.986013986013986
Cricket,19,0.0265404190868139,3.181458592414856,0.0557993706315755,2.2299530934542418,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,0.1636790037155151,0.5654693320393562,0.0315385330468416,0.6340225487947464,0.48,0.4852287581699346
DuckDuckGeese,1,0.1642988435924053,0.6375026497989893,0.0276661477982997,0.6895032394677401,0.46,0.4630679262258209
DuckDuckGeese,2,0.1640804056078195,0.6417704336345196,0.0178438294678926,0.6900408696383238,0.44,0.4412698412698412
DuckDuckGeese,3,0.1650291159749031,0.5861810129135847,0.055248761549592,0.6421667356044054,0.42,0.4237947810703228
DuckDuckGeese,4,0.163910849019885,0.6293529644608498,0.0345434974879026,0.6412808038294315,0.44,0.4429165674366912
DuckDuckGeese,5,0.1382650658488273,0.5908685196191072,0.04810206964612,0.882016945630312,0.44,0.4429898275099513
DuckDuckGeese,6,0.1387218926101923,0.8006412331014872,0.0467131603509187,0.8493477441370487,0.46,0.4630065359477124
DuckDuckGeese,7,0.1368176564574241,0.8035906441509724,0.0353311356157064,0.8669593706727028,0.42,0.4220747948302127
DuckDuckGeese,8,0.1358188353478908,0.800720801576972,0.0386182013899087,0.8696668334305286,0.46,0.4630679262258209
DuckDuckGeese,9,0.139021111652255,0.833799459040165,0.0846379715949297,0.8739995025098324,0.44,0.4429898275099513
DuckDuckGeese,10,0.1389842126518488,0.6970987282693386,0.045765396207571,0.6844230517745018,0.42,0.4187134502923976
DuckDuckGeese,11,0.1391763389110565,0.8194243311882019,0.0904736127704382,0.8780950754880905,0.42,0.4217406260749914
DuckDuckGeese,12,0.1367254480719566,0.8077897224575281,0.0705189779400825,0.8775886949151754,0.48,0.4852287581699346
DuckDuckGeese,13,0.1366741806268692,0.8205711897462606,0.0450694430619478,0.8792272508144379,0.42,0.4217406260749914
DuckDuckGeese,14,0.1367083471268415,0.7986592184752226,0.0369107369333505,0.8720978777855635,0.44,0.4429898275099513
DuckDuckGeese,15,0.1394521966576576,0.8314302116632462,0.0505891740322113,0.8651919607073069,0.44,0.4429898275099513
DuckDuckGeese,16,0.1397827044129371,0.8300717864185572,0.0439654029905796,0.8647697195410728,0.5,0.5030175438596491
DuckDuckGeese,17,0.1393360588699579,0.7936403471976519,0.0377247128635644,0.8568229023367167,0.48,0.4839691990156386
DuckDuckGeese,18,0.1373595558106899,0.8264122325927019,0.0454744417220354,0.8624649234116077,0.44,0.4429898275099513
DuckDuckGeese,19,0.1366415899246931,0.7114579565823078,0.0457251612097024,0.86192293651402,0.48,0.4852287581699346
ERing,0,0.0310569759458303,0.050290860235691,0.0193887762725353,0.5922251231968403,0.9777777777777776,0.9775800177150514
ERing,1,0.0388153195381164,0.0532598830759525,0.061519457027316,0.5718383360654116,0.9777777777777776,0.9775800177150514
ERing,2,0.0275715459138155,0.0793552678078413,0.011634100228548,0.5371197666972876,0.9814814814814816,0.9814608824619948
ERing,3,0.0373053941875696,0.0528915673494339,0.0355907641351223,0.5288128964602947,0.974074074074074,0.9739156719647264
ERing,4,0.0299572516232728,0.0514411814510822,0.0212525501847267,0.5282919201999903,0.9777777777777776,0.9775800177150514
ERing,5,0.019316378980875,0.1106722336262464,0.0328754279762506,0.6149203460663557,0.9777777777777776,0.9775800177150514
ERing,6,0.0221579894423484,0.0974751207977533,0.0323220249265432,0.5741519499570131,0.9777777777777776,0.9775800177150514
ERing,7,0.0237410832196474,0.1025387700647115,0.0444577876478433,0.5241914112120867,0.9777777777777776,0.9775800177150514
ERing,8,0.0189509838819503,0.1056389641016721,0.0274393390864133,0.4718865696340799,0.9814814814814816,0.9814608824619948
ERing,9,0.0246855523437261,0.0594837795943021,0.0255112089216709,0.4069344326853752,0.9814814814814816,0.9814608824619948
ERing,10,0.031557809561491,0.0824580024927854,0.0323566254228353,0.5711890589445829,0.9777777777777776,0.9775800177150514
ERing,11,0.0324863586574792,0.1030151080340147,0.0341834481805563,0.5782343298196793,0.9777777777777776,0.9775800177150514
ERing,12,0.0276236869394779,0.0932406447827816,0.0346777252852916,0.4888636358082294,0.9777777777777776,0.9775800177150514
ERing,13,0.01939282938838,0.0957686323672533,0.0306326281279325,0.4264819119125604,0.9777777777777776,0.9775800177150514
ERing,14,0.0159686356782913,0.082244586199522,0.0250166151672601,0.3616289664059877,0.9777777777777776,0.9775800177150514
ERing,15,0.0159050356596708,0.0826027169823646,0.0227531939744949,0.3719872012734413,0.974074074074074,0.973925303829942
ERing,16,0.0159481670707464,0.0658733639866113,0.0393319837749004,0.3620145674794912,0.9777777777777776,0.9775800177150514
ERing,17,0.0115787591785192,0.0930294971913099,0.0242989622056484,0.4036261234432459,0.9777777777777776,0.9775800177150514
ERing,18,0.0164387449622154,0.0903809983283281,0.024744676426053,0.3883410580456257,0.9777777777777776,0.9775800177150514
ERing,19,0.0158962402492761,0.0829227659851312,0.0232501961290836,0.3768204972147941,0.9814814814814816,0.9814608824619948
EigenWorms,0,0.0211595799773931,64.16434468328953,0.1168778836727142,71.09727697260678,0.9465648854961832,0.943046622902884
EigenWorms,1,0.0213899053633213,64.92977585271001,0.1225872132927179,72.50628047250211,0.9541984732824428,0.9519487305331978
EigenWorms,2,0.0213600415736436,65.2379766907543,0.085777411237359,72.39943298883736,0.9541984732824428,0.9519487305331978
EigenWorms,3,0.0213544555008411,64.86184796132147,0.097682885825634,71.79670356400311,0.9541984732824428,0.952251615845016
EigenWorms,4,0.0214219987392425,64.44294992275536,0.0853832587599754,71.78486463427544,0.9465648854961832,0.943046622902884
EigenWorms,5,0.014222702011466,45.3775500189513,0.0760550796985626,45.0233504511416,0.9541984732824428,0.9522528438996792
EigenWorms,6,0.0140092112123966,44.61566055379808,0.1258594244718551,44.54580108635128,0.9389312977099236,0.9353032129247476
EigenWorms,7,0.0141438338905572,44.69560642167926,0.064228743314743,44.53139495290816,0.931297709923664,0.92736994907589
EigenWorms,8,0.0141910649836063,44.40139417722821,0.0593656599521636,44.21374969929457,0.9541984732824428,0.9522528438996792
EigenWorms,9,0.0143009573221206,44.997421100735664,0.0789066795259714,44.69293170236051,0.9465648854961832,0.9434916228809358
EigenWorms,10,0.0140804983675479,44.47967813722789,0.0736881121993064,44.68833108432591,0.9236641221374046,0.9178741647626482
EigenWorms,11,0.0140273477882146,45.01475661806762,0.0680184811353683,44.68075571581721,0.9465648854961832,0.943046622902884
EigenWorms,12,0.0142838526517152,44.93703378736973,0.131279919296503,45.01060420274735,0.9465648854961832,0.9431111446775322
EigenWorms,13,0.0142931435257196,45.110798463225365,0.062765909358859,44.98612488619983,0.9389312977099236,0.9359725062927852
EigenWorms,14,0.0141611881554126,45.011134354397655,0.080542529001832,45.00407969206572,0.9465648854961832,0.9431111446775322
EigenWorms,15,0.0142003148794174,44.703484769910574,0.081030186265707,44.3937859442085,0.9465648854961832,0.943046622902884
EigenWorms,16,0.0143289938569068,44.88797754049301,0.0631575342267751,44.98830570094288,0.9465648854961832,0.943492850935599
EigenWorms,17,0.0141661874949932,44.05245196074248,0.0653651691973209,44.21214855462313,0.9465648854961832,0.943046622902884
EigenWorms,18,0.014174684882164,44.62095693871379,0.0628621578216552,44.513196654617786,0.9465648854961832,0.943046622902884
EigenWorms,19,0.0141707956790924,44.49170967005193,0.0742420591413974,44.11885365098715,0.9465648854961832,0.943046622902884
Epilepsy,0,0.0244522579014301,0.6282922979444265,0.0997677501291036,0.7159332651644945,1.0,1.0
Epilepsy,1,0.0172775741666555,0.6979356799274683,0.1279287505894899,0.7112266346812248,1.0,1.0
Epilepsy,2,0.031387772411108,0.6378953196108341,0.1346567738801241,0.6884340271353722,1.0,1.0
Epilepsy,3,0.0285495705902576,0.5947692487388849,0.1063647400587797,0.7111635711044073,1.0,1.0
Epilepsy,4,0.0282574165612459,0.5798678677529097,0.1058827098459005,0.6935751922428608,1.0,1.0
Epilepsy,5,0.0187023505568504,0.6218455359339714,0.1453376002609729,0.7068748231977224,1.0,1.0
Epilepsy,6,0.0127882733941078,0.5456881932914257,0.0664534326642751,0.5351009201258421,1.0,1.0
Epilepsy,7,0.0128255523741245,0.3754311315715313,0.0657191164791584,0.433125352486968,1.0,1.0
Epilepsy,8,0.0139312483370304,0.3638660479336977,0.0605206526815891,0.4226849321275949,1.0,1.0
Epilepsy,9,0.0139716006815433,0.410652594640851,0.0887775924056768,0.4117125775665045,1.0,1.0
Epilepsy,10,0.0189502723515033,0.651346268132329,0.1300904490053653,0.6799920331686735,1.0,1.0
Epilepsy,11,0.0213321838527917,0.49613181874156,0.0713950730860233,0.4659022968262434,1.0,1.0
Epilepsy,12,0.014035003259778,0.4060915727168321,0.070684814825654,0.4071461167186498,1.0,1.0
Epilepsy,13,0.0242930725216865,0.3649213314056396,0.0620378442108631,0.4113623965531587,1.0,1.0
Epilepsy,14,0.0140242632478475,0.403047738596797,0.0604652371257543,0.4370907880365848,1.0,1.0
Epilepsy,15,0.0139584392309188,0.352709025144577,0.1248687747865915,0.4211698397994041,1.0,1.0
Epilepsy,16,0.0140237528830766,0.3769656680524349,0.1177456099539995,0.4405406527221203,1.0,1.0
Epilepsy,17,0.0138897523283958,0.3984217438846826,0.0671506505459547,0.4160367641597986,1.0,1.0
