Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EigenWorms,8,1506.766582235694,709,1.1492402758449316,0.648854961832061,0.5651764796087257
EigenWorms,9,1723.7831751871854,812,1.130752732977271,0.549618320610687,0.5455609204255794
EigenWorms,10,1748.14649528265,822,1.8531120289117096,0.2977099236641221,0.1871625395643269
EigenWorms,11,1193.636935450137,561,1.1488110553473234,0.8320610687022901,0.8228650247435341
EigenWorms,12,1331.9672071114182,627,1.12371227145195,0.1679389312977099,0.0990651620754508
EigenWorms,13,1499.5510712321848,706,1.166467368602753,0.8473282442748091,0.8445399711182726
EigenWorms,14,1355.3818660434335,637,1.579556630924344,0.8015267175572519,0.8051539750071038
EigenWorms,15,1784.008842270821,841,1.141980767250061,0.8931297709923665,0.8850023848776983
EigenWorms,16,1269.7370736990124,597,1.0346462111920118,0.8549618320610687,0.8607924827587843
EigenWorms,17,1660.7910971604288,782,1.0074521265923977,0.4427480916030534,0.3619523924806148
EigenWorms,18,1680.5933726541698,791,1.1673138700425625,0.5038167938931297,0.4555187988439456
EigenWorms,19,1434.6824958473444,674,1.1439596377313137,0.3893129770992366,0.3267117742308582
Epilepsy,0,65.89776657707989,333,0.8644772209227085,0.9855072463768116,0.9855072463768116
Epilepsy,1,60.80057997256517,313,0.4974203407764435,0.9855072463768116,0.9854783533273236
Epilepsy,2,68.99584816209972,365,0.5485784988850355,0.9855072463768116,0.9854783533273236
Epilepsy,3,85.52160374075174,448,0.5234316177666187,1.0,1.0
Epilepsy,4,91.5415295343846,481,0.5421057734638453,1.0,1.0
Epilepsy,5,90.31550524570048,453,0.954153599217534,0.9855072463768116,0.9854783533273236
Epilepsy,6,57.39285607077181,281,0.5707234423607588,0.9782608695652174,0.9782435647847716
Epilepsy,7,57.11298434063792,281,0.5294735990464687,0.9855072463768116,0.9855072463768116
Epilepsy,8,99.89681801944973,509,0.5786646138876677,0.9855072463768116,0.9854783533273236
Epilepsy,9,94.09751161932944,480,0.574102682992816,0.9855072463768116,0.9854783533273236
Epilepsy,10,92.4473931659013,470,0.9995279889553784,0.9855072463768116,0.9854783533273236
Epilepsy,11,72.4874018765986,354,0.6128276959061623,1.0,1.0
Epilepsy,12,94.60753045976162,486,0.578614380210638,0.9855072463768116,0.9854783533273236
Epilepsy,13,70.7998888026923,359,0.541667403653264,0.9782608695652174,0.9782279214021812
Epilepsy,14,61.78172357939184,324,0.5534105394035578,0.9782608695652174,0.9782435647847716
Epilepsy,15,95.50922683812678,491,0.5446596182882786,0.9855072463768116,0.9854783533273236
Epilepsy,16,117.77334512770176,623,0.5314625799655914,0.9855072463768116,0.9854783533273236
Epilepsy,17,69.52133264578879,351,0.5620816424489021,0.9927536231884058,0.9927478549282572
Epilepsy,18,69.67378606647253,361,0.535841878503561,0.9855072463768116,0.9854783533273236
Epilepsy,19,96.32036960683764,508,0.5374119579792023,0.9855072463768116,0.9854783533273236
EthanolConcentration,0,663.8947882670909,1251,0.7755194399505854,0.247148288973384,0.2441853354021668
EthanolConcentration,1,801.486779447645,1500,0.6113396137952805,0.2623574144486692,0.2581658801340941
EthanolConcentration,2,796.2666230164468,1500,0.6517094913870096,0.2737642585551331,0.2659525238952895
EthanolConcentration,3,797.3506755903363,1500,0.605894960463047,0.2585551330798479,0.2534355649012962
EthanolConcentration,4,799.0561228413135,1500,0.6142356637865305,0.2319391634980988,0.2296098747683984
EthanolConcentration,5,798.7192886285484,1500,0.8336995970457792,0.2699619771863117,0.2647865123529929
EthanolConcentration,6,797.3238395247608,1500,0.6801425404846668,0.2509505703422053,0.2428839637230827
EthanolConcentration,7,795.4441768415272,1500,0.6598197966814041,0.2699619771863117,0.2636844168942235
EthanolConcentration,8,775.4934040904045,1448,0.8509989250451326,0.2585551330798479,0.2548027127043473
EthanolConcentration,9,798.4269303046167,1500,0.608448488637805,0.2433460076045627,0.2354249033974237
EthanolConcentration,10,712.6409524548799,1335,0.8510461151599884,0.2851711026615969,0.2808171651085761
EthanolConcentration,11,757.5761809274554,1423,0.640108548104763,0.2395437262357414,0.2314954774631552
EthanolConcentration,12,798.2493384666741,1500,0.5707072075456381,0.2281368821292775,0.218350831321757
EthanolConcentration,13,733.6742070224136,1372,0.6834148522466421,0.2433460076045627,0.2381590846090421
EthanolConcentration,14,798.5062098130584,1500,0.6559742894023657,0.2395437262357414,0.2354454608940134
EthanolConcentration,15,795.8427904099226,1500,0.6698101721704006,0.2319391634980988,0.2289219803895848
EthanolConcentration,16,796.7055722344667,1500,1.1532375626266005,0.1939163498098859,0.1884587358338604
EthanolConcentration,17,766.9937789216638,1441,0.6548335235565901,0.2547528517110266,0.2397167521690398
EthanolConcentration,18,796.5338195599616,1500,0.7379437796771526,0.2547528517110266,0.2471632950547652
EthanolConcentration,19,692.1370220649987,1302,0.6551970075815916,0.2319391634980988,0.227817207276632
FaceDetection,0,2285.9450205583125,385,1.7084016129374504,0.6362088535754824,0.6358668458356116
FaceDetection,1,2853.1063147857785,484,1.2397370375692844,0.6464245175936436,0.6463953603737677
FaceDetection,2,2238.8138224445283,376,1.2156916726380589,0.6393303064699205,0.6390098255489742
FaceDetection,3,2104.402682080865,360,1.1879939530044794,0.6424517593643587,0.6422484917238179
FaceDetection,4,2231.7910841610283,383,1.2445971723645926,0.6381952326901249,0.6381362263965252
FaceDetection,5,2567.4953218735754,429,1.7301371209323406,0.6350737797956867,0.6345453695057182
FaceDetection,6,2815.928237888962,473,1.2083333544433117,0.64472190692395,0.6443497200453345
FaceDetection,7,2419.062318025157,406,1.173177432268858,0.6364926220204313,0.6364820547880674
FaceDetection,8,2428.285003889352,407,1.271222062408924,0.6427355278093076,0.6425372312402013
FaceDetection,9,2892.995961692184,484,1.1905435286462307,0.6293984108967083,0.6293237895773189
FaceDetection,10,2505.685157770291,420,1.7502090353518724,0.6322360953461975,0.6321887068155724
FaceDetection,11,2705.9160889107734,458,1.734064670279622,0.6461407491486947,0.6461359335380135
FaceDetection,12,2572.839907191694,439,1.6817488595843315,0.6387627695800226,0.6387415628490188
FaceDetection,13,2987.8377775773406,510,1.6725602429360151,0.6293984108967083,0.6292349211719878
FaceDetection,14,2221.0628135874867,379,1.1365880742669106,0.6418842224744609,0.6418726872609956
FaceDetection,15,2552.907452683896,436,1.1562507450580597,0.6421679909194098,0.6421195476002657
FaceDetection,16,2963.3641396947205,505,1.189212279394269,0.6430192962542566,0.6429415509438241
FaceDetection,17,2350.2200064901263,400,1.2352773807942867,0.6319523269012486,0.6318868474168007
FaceDetection,18,2959.618350200355,499,1.2156313806772232,0.6398978433598184,0.6397676285013952
FaceDetection,19,2373.754215098917,400,1.2296695299446585,0.6421679909194098,0.6421575886711577
FingerMovements,0,143.61202192120254,430,0.7258142791688442,0.56,0.56
FingerMovements,1,121.1856937110424,356,0.5497165322303772,0.59,0.5898769876987697
FingerMovements,2,126.75616699643432,373,0.5388642624020576,0.59,0.5898769876987697
FingerMovements,3,183.79718768037856,550,0.5215454045683146,0.58,0.5796638655462185
FingerMovements,4,153.5960151031613,457,0.5391305815428495,0.53,0.53004700470047
FingerMovements,5,175.19984586164355,513,0.7174371648579836,0.54,0.54
FingerMovements,6,150.8114115614444,441,0.5413420870900154,0.54,0.54
FingerMovements,7,134.9980931635946,392,0.5359043311327696,0.55,0.5500450045004501
FingerMovements,8,118.18374598398805,347,0.5540948398411274,0.58,0.5796634615384615
FingerMovements,9,174.37184397689998,518,0.5292332135140896,0.48,0.4787474909674828
FingerMovements,10,106.37399265728892,318,0.7076173070818186,0.57,0.5684875891870164
FingerMovements,11,137.7420013435185,415,0.5359922535717487,0.52,0.5196158463385353
FingerMovements,12,155.2561708688736,465,0.5214636605232954,0.54,0.5396318527410964
FingerMovements,13,136.0205358881503,405,0.5153744593262672,0.55,0.5484172444980404
FingerMovements,14,147.79458161257207,443,0.5144113413989544,0.51,0.5098529852985298
FingerMovements,15,131.76240815594792,396,0.5361157078295946,0.58,0.5796638655462185
FingerMovements,16,156.0949214603752,465,0.5481320824474096,0.52,0.5196158463385353
FingerMovements,17,145.10165886953473,436,0.5484201665967703,0.49,0.49005100510051
FingerMovements,18,147.87530784867704,438,0.5975721813738346,0.56,0.56
FingerMovements,19,148.4318914990872,447,0.5229918770492077,0.51,0.5100490049004901
HandMovementDirection,0,50.52455274760723,343,0.675362192094326,0.3648648648648648,0.3576986076986077
HandMovementDirection,1,40.06962946429849,274,0.5336981154978275,0.4324324324324324,0.4189486570744593
HandMovementDirection,2,37.419374134391546,251,0.508944695815444,0.2972972972972973,0.2725293637206371
HandMovementDirection,3,60.76480282843113,421,0.5225193686783314,0.2702702702702703,0.2741434616434616
HandMovementDirection,4,40.89153838343918,278,0.5833568200469017,0.3108108108108108,0.3142182272617055
HandMovementDirection,5,40.23564157821238,260,0.6586883030831814,0.3243243243243243,0.3000723131157913
HandMovementDirection,6,32.17133589461446,205,0.538616644218564,0.3513513513513513,0.3129505714092181
HandMovementDirection,7,59.95856318622828,400,0.5376862287521362,0.3378378378378378,0.3187543571152987
HandMovementDirection,8,37.68980076350272,246,0.5228144973516464,0.3378378378378378,0.2602497385106081
HandMovementDirection,9,63.6685582306236,436,0.531828535720706,0.3783783783783784,0.3755244308525043
HandMovementDirection,10,48.57669434882701,327,0.6320975385606289,0.3648648648648648,0.3582104832104831
HandMovementDirection,11,61.04012866690755,425,0.5044477209448814,0.3513513513513513,0.347329580480841
HandMovementDirection,12,59.19745605625212,412,0.5413262918591499,0.2972972972972973,0.3030161092464041
HandMovementDirection,13,37.812786580994725,239,0.5498103573918343,0.2432432432432432,0.2048557687655432
HandMovementDirection,14,41.27591222897172,305,0.5166102796792984,0.2297297297297297,0.187468967749906
HandMovementDirection,15,37.68371813558042,261,0.5447094179689884,0.3378378378378378,0.3212137842600442
HandMovementDirection,16,46.10098730586469,322,0.5299739558249712,0.3243243243243243,0.3199775812679039
HandMovementDirection,17,66.06890729628503,458,0.5409620609134436,0.3243243243243243,0.3270321971900164
HandMovementDirection,18,53.63556736148894,364,0.5621130131185055,0.3513513513513513,0.3592098324425023
HandMovementDirection,19,47.22887549549341,322,0.5828137490898371,0.2432432432432432,0.195500011289485
Handwriting,0,43.64063069596887,296,1.0204437896609306,0.5952941176470589,0.5670923497503031
Handwriting,1,60.64162861928344,419,0.6659762766212225,0.6070588235294118,0.58197425309788
Handwriting,2,45.65618977509439,312,0.6258952561765909,0.6,0.5689544219378684
Handwriting,3,73.37966534681618,518,0.6483972314745188,0.6247058823529412,0.5957047827620041
Handwriting,4,87.83338111266494,642,0.6525952089577913,0.6270588235294118,0.5991812810735071
Handwriting,5,77.13644558005035,523,1.1096413806080818,0.6141176470588235,0.5894155590155034
Handwriting,6,72.3288693036884,494,0.6611424759030342,0.5835294117647059,0.5580803363997411
Handwriting,7,80.14211320318282,548,0.6823200210928917,0.6247058823529412,0.6018828989905894
Handwriting,8,67.03529232926667,451,0.6226539611816406,0.5964705882352941,0.5738571936107915
Handwriting,9,73.61441835202277,492,0.6340220160782337,0.6082352941176471,0.5875683954063669
Handwriting,10,73.5853033196181,497,1.0478594433516264,0.6164705882352941,0.5931580479304664
Handwriting,11,77.73285066522658,545,0.6789571866393089,0.6317647058823529,0.6154939208201182
Handwriting,12,68.20371074788272,449,0.6601651273667812,0.6011764705882353,0.5760086900169591
Handwriting,13,99.8868827112019,712,0.6275803707540035,0.6223529411764706,0.6000349698498744
Handwriting,14,63.68808241374791,425,0.6657319404184818,0.5929411764705882,0.563043800610029
Handwriting,15,64.65500680170953,434,0.6791016981005669,0.6058823529411764,0.5774893120956631
Handwriting,16,49.52053114399314,326,0.6565632242709398,0.6070588235294118,0.5922849802490296
Handwriting,17,73.83540028892457,506,0.7065140716731548,0.6164705882352941,0.5898597763355482
Handwriting,18,61.75996888056397,415,0.6302160322666168,0.5847058823529412,0.5595340665092438
Handwriting,19,50.0521154627204,330,0.6925940327346325,0.6235294117647059,0.5945784040710811
Heartbeat,0,113.57873820140958,489,0.721632108092308,0.6,0.6206980519480519
Heartbeat,1,143.56279214844108,624,0.610232800245285,0.5951219512195122,0.6158178858557668
Heartbeat,2,112.58995404839516,482,0.582895303145051,0.5121951219512195,0.5294390900815511
Heartbeat,3,112.56349788978696,485,0.5912525989115238,0.5804878048780487,0.6006408417025346
Heartbeat,4,122.52143740653992,526,0.6111868601292372,0.5658536585365853,0.5869592529802878
Heartbeat,5,132.82154830731452,563,1.12702501937747,0.6341463414634146,0.6531569895140554
Heartbeat,6,147.05001266300678,633,0.575942886993289,0.5073170731707317,0.521471577999555
Heartbeat,7,150.16933138109744,649,0.5833237357437611,0.5365853658536586,0.5545633805634782
Heartbeat,8,121.88005216792226,523,0.6282629556953907,0.5463414634146342,0.5672313762722028
Heartbeat,9,119.07966298609972,510,0.5850997306406498,0.5804878048780487,0.6022765212509787
Heartbeat,10,152.18610747344792,662,1.1242073737084866,0.6292682926829268,0.6474278366694002
Heartbeat,11,117.91844294592738,507,0.5728623457252979,0.6048780487804878,0.6252605026985688
Heartbeat,12,128.900307495147,549,0.6069547645747662,0.5463414634146342,0.5683956239007503
Heartbeat,13,126.77912797033788,543,0.5814073905348778,0.5317073170731708,0.5521519131275229
Heartbeat,14,144.11564080044627,628,0.5868818871676922,0.5902439024390244,0.6112946935920972
Heartbeat,15,120.11730979010464,509,0.6010312139987946,0.624390243902439,0.6438723706187675
Heartbeat,16,154.2012349292636,672,0.5800134520977736,0.6146341463414634,0.6333683256791319
Heartbeat,17,147.442534962669,633,0.5923436563462019,0.6292682926829268,0.6484518530250238
Heartbeat,18,113.1031514070928,472,0.6312802825123072,0.6097560975609756,0.6298044700877117
Heartbeat,19,132.45198333449662,575,0.5816451441496611,0.5317073170731708,0.5513026714924258
JapaneseVowels,0,118.59176889806986,421,0.7393450643867254,0.9837837837837838,0.9838446735448236
JapaneseVowels,1,92.85796989314258,330,0.5692535042762756,0.991891891891892,0.9919091202490912
JapaneseVowels,2,104.33398678340018,368,0.5501278340816498,0.9891891891891892,0.9891986067799567
JapaneseVowels,3,96.19626502878964,341,0.5746366195380688,0.9864864864864864,0.9865041900199684
JapaneseVowels,4,117.67486346885562,415,0.5814277920871973,0.9837837837837838,0.9838428810375042
JapaneseVowels,5,90.08057750761508,304,0.7846008334308863,0.991891891891892,0.9918833265982976
JapaneseVowels,6,115.66322443820536,404,0.5570197254419327,0.9891891891891892,0.9892083003068918
JapaneseVowels,7,66.07594687305391,234,0.5694832056760788,0.981081081081081,0.9810274195872648
JapaneseVowels,8,122.14170871675014,440,0.5974291916936636,0.991891891891892,0.9918624969113128
