Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Handwriting,7,78.05374304577708,548,0.6722557824105024,0.6011764705882353,0.5782305452522045
Handwriting,8,45.07900645583868,305,0.6713716350495815,0.5894117647058823,0.5659072301870344
Handwriting,9,69.05514139123261,492,1.0012023486196995,0.591764705882353,0.5685485476776262
Handwriting,10,49.02845345251262,343,0.6700940132141113,0.5764705882352941,0.547958780987365
Handwriting,11,72.23214279673994,511,0.6754987202584743,0.6047058823529412,0.5866876643276047
Handwriting,12,59.4866531342268,397,0.6721649616956711,0.5847058823529412,0.5637327034078317
Handwriting,13,57.459242921322584,405,0.6690313201397657,0.5788235294117647,0.5569850760082353
Handwriting,14,76.60739026032388,545,0.6703674159944057,0.58,0.5530998652525649
Handwriting,15,40.381620118394494,266,0.668664863333106,0.5870588235294117,0.5634835147182351
Handwriting,16,69.02415544167161,479,1.0044461358338594,0.6105882352941177,0.5909629081576281
Handwriting,17,70.63313383795321,506,0.673001691699028,0.5788235294117647,0.5491085032112635
Handwriting,18,50.85535502806306,344,0.6729847528040409,0.5894117647058823,0.5595029422779143
Handwriting,19,60.74104885943234,425,0.6727366764098406,0.5988235294117648,0.5696351347500545
Heartbeat,0,126.51547390595078,556,0.731818774715066,0.6585365853658537,0.6738030713640469
Heartbeat,1,99.8819565679878,435,0.6152811367064714,0.526829268292683,0.547884646749203
Heartbeat,2,100.96419870853424,440,0.6135812997817993,0.6390243902439025,0.6528840421434714
Heartbeat,3,105.78891593031585,459,0.6206128764897585,0.5219512195121951,0.5419548104818513
Heartbeat,4,100.64123934879899,441,0.6221921760588884,0.5024390243902439,0.5174364296834458
Heartbeat,5,102.68780596926808,448,0.6203520987182856,0.7219512195121951,0.7051369656676046
Heartbeat,6,116.7675306815654,511,0.6245225947350264,0.6048780487804878,0.6244394521232401
Heartbeat,7,114.50558089278638,502,0.6040507405996323,0.6146341463414634,0.634658695621472
Heartbeat,8,125.77956837415695,554,0.6277059856802225,0.4878048780487805,0.505277960887717
Heartbeat,9,116.26257056929171,510,0.6281183771789074,0.551219512195122,0.5715470912745364
Heartbeat,10,106.78457052633166,470,0.6188571229577065,0.4585365853658537,0.4671048203296789
Heartbeat,11,129.11105989106,560,0.6178191993385553,0.5756097560975609,0.5966201522805172
Heartbeat,12,150.53727770410478,663,1.028889887034893,0.624390243902439,0.6438715848259051
Heartbeat,13,97.59001129120588,425,0.6122654937207699,0.4975609756097561,0.5170529284004027
Heartbeat,14,108.16146484576166,471,0.6217249091714621,0.5073170731707317,0.5283905845532595
Heartbeat,15,97.46792183816433,426,0.6215790323913097,0.5658536585365853,0.5882491943231188
Heartbeat,16,128.96930284425616,570,0.6125365924090147,0.5658536585365853,0.5844233863885159
Heartbeat,17,106.91242741420865,466,0.616503706201911,0.5658536585365853,0.5877623421874293
Heartbeat,18,128.6491988506168,567,0.6184558141976595,0.5609756097560976,0.5836929838454229
Heartbeat,19,134.2258668486029,583,0.612648393958807,0.5951219512195122,0.6158063548468977
LSST,0,1863.2804955933243,775,1.0574384611099958,0.635036496350365,0.6104635119374947
LSST,1,1584.3260802067816,657,0.8558910507708788,0.5433901054339011,0.5230629830033117
LSST,2,2158.2225630749017,871,0.8955840058624744,0.5247364152473641,0.5084228689551583
LSST,3,1992.013337559998,807,0.8834784980863333,0.5109489051094891,0.515435470788103
LSST,4,1842.8606209997088,741,0.8401307798922062,0.35766423357664234,0.40742249103658534
LSST,5,1963.7460109479725,792,0.853171220049262,0.4772911597729116,0.4781930490859198
LSST,6,1929.8518476318568,779,0.8684470783919096,0.5904298459042985,0.553000617241168
LSST,7,1945.8639426343143,782,0.8259465098381042,0.48418491484184917,0.4872694811046442
LSST,8,1959.7174046654254,797,1.0705893132835627,0.5344687753446877,0.5158682465874606
LSST,9,1892.9130573477596,775,0.8161068707704544,0.5239253852392538,0.49065296979041767
LSST,10,1849.5061819609255,755,0.8409913834184408,0.513787510137875,0.5174889336789321
LSST,11,2103.445049216971,861,0.9016059767454863,0.5867802108678021,0.5789822594921745
LSST,12,1911.5516631472856,781,0.8708723466843367,0.5004055150040552,0.4976518140403772
LSST,13,1842.6197766307741,753,0.9139734487980604,0.6038118410381184,0.5798703965559124
LSST,14,1848.060567772016,751,0.8480308204889297,0.545823195458232,0.5290232641637396
LSST,15,1842.4255629498512,746,0.974892146885395,0.5077047850770479,0.5032609414223543
LSST,16,2022.2519596312195,818,0.8507229927927256,0.4229521492295215,0.44992032041858504
LSST,17,2245.1908287517726,911,0.9357801377773285,0.602595296025953,0.5637414291207147
LSST,18,1736.6520133148879,705,0.9192611277103424,0.41605839416058393,0.4333840380333918
LSST,19,1949.5277394521981,789,0.930309971794486,0.4399837793998378,0.45477083756033143
Libras,0,160.6840855088085,775,0.8067787867039442,0.9555555555555556,0.955139285834938
Libras,1,116.63705532252789,559,0.5753689799457788,0.9611111111111111,0.9607532177966962
Libras,2,157.6756994444877,767,0.5586158987134695,0.9555555555555556,0.9554075875815005
Libras,3,112.54972298443317,532,0.5783109795302153,0.9611111111111111,0.9610044255261647
Libras,4,121.21873343922198,612,0.547773327678442,0.9555555555555556,0.9555631679109939
Libras,5,129.2627102099359,652,0.5963401291519403,0.9722222222222222,0.9722028985507246
Libras,6,127.56381138972938,602,0.5803762916475534,0.9555555555555556,0.955262019783759
Libras,7,169.1060887016356,831,0.5884918421506882,0.9555555555555556,0.9553216220172743
Libras,8,127.40580822713673,609,0.6198561303317547,0.9444444444444444,0.9445551839464883
