Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,17,1618.2371147163212,597.8425333518535,0.7440273037542662,0.7310021375049268
SelfRegulationSCP1,18,1608.546739043668,596.813448715955,0.7610921501706485,0.7493276600569219
SelfRegulationSCP1,19,1586.862102624029,598.9803406801075,0.757679180887372,0.7468961416048006
SelfRegulationSCP2,0,1717.456117004156,525.45330176875,0.5166666666666667,0.5099971838918613
SelfRegulationSCP2,1,1729.4376842100173,525.7617285493761,0.5166666666666667,0.3779543197616683
SelfRegulationSCP2,2,1703.0747013892978,521.0492526497692,0.55,0.48717948717948717
SelfRegulationSCP2,3,1669.2592740990222,521.2607573494315,0.5222222222222223,0.38920454545454547
SelfRegulationSCP2,4,1759.9995164442807,529.6424913704395,0.5,0.3429591174561973
SelfRegulationSCP2,5,1694.662135053426,521.4377123247832,0.5555555555555556,0.5445344129554657
SelfRegulationSCP2,6,1717.3559302724898,524.4084200952202,0.5,0.4893456058504602
SelfRegulationSCP2,7,1697.0943937469274,521.4870267286897,0.5555555555555556,0.4591346153846154
SelfRegulationSCP2,8,1706.4562920928001,524.2976905275136,0.5166666666666667,0.38614715220885115
SelfRegulationSCP2,9,1687.5868685040623,525.8150951433927,0.5333333333333333,0.438419254196999
SelfRegulationSCP2,10,1687.2525290697813,522.2328463569283,0.5055555555555555,0.3948094140757811
SelfRegulationSCP2,11,1704.9633693955839,527.7065435796976,0.5,0.41090909090909095
SelfRegulationSCP2,12,1714.423156073317,526.0944652166218,0.5222222222222223,0.5200892857142857
SelfRegulationSCP2,13,1696.126440020278,524.3245709054172,0.49444444444444446,0.36607453848833155
SelfRegulationSCP2,14,1694.7849812321365,524.1452900152653,0.4888888888888889,0.43411700382722795
SelfRegulationSCP2,15,1735.8432292416692,531.4465118404478,0.5444444444444444,0.5182138660399531
SelfRegulationSCP2,16,1700.4537912998348,533.1771010700613,0.5277777777777778,0.4151152566994151
SelfRegulationSCP2,17,1720.4614642485976,531.1519939173013,0.5166666666666667,0.43340931292738516
SelfRegulationSCP2,18,1695.6104463841766,529.99543193914,0.6111111111111112,0.6109189723320158
SelfRegulationSCP2,19,1699.9158404022455,531.5428429227322,0.5166666666666667,0.421521185031953
StandWalkJump,0,92.53103977255523,46.954490352422,0.3333333333333333,0.26455026455026454
StandWalkJump,1,89.81365419737995,45.983130956068635,0.4666666666666667,0.4572390572390572
StandWalkJump,2,91.70706397853792,47.007520040497184,0.5333333333333333,0.4992784992784992
StandWalkJump,3,89.35969533771276,45.2738454118371,0.4,0.3722222222222222
StandWalkJump,4,91.15181262977421,46.85914715565741,0.4666666666666667,0.43660968660968663
StandWalkJump,5,91.64531623572111,47.10192918777466,0.4,0.367032967032967
StandWalkJump,6,90.75178789533675,47.01350424438715,0.4666666666666667,0.4444444444444444
StandWalkJump,7,91.83957708440721,46.28258620761335,0.5333333333333333,0.5185185185185185
StandWalkJump,8,91.68901677243412,47.44570925273001,0.4666666666666667,0.4458689458689459
StandWalkJump,9,90.68813302367926,46.59502685070038,0.3333333333333333,0.273015873015873
StandWalkJump,10,91.51141239702702,46.709335681051016,0.4,0.36253561253561256
StandWalkJump,11,91.08131599612534,46.79834279976785,0.3333333333333333,0.2571428571428571
StandWalkJump,12,89.61143009364605,46.6314042750746,0.4666666666666667,0.45555555555555555
StandWalkJump,13,91.30658453702927,46.434070099145174,0.3333333333333333,0.2571428571428571
StandWalkJump,14,93.08450437895954,48.100226391106844,0.3333333333333333,0.2571428571428571
StandWalkJump,15,92.5878154952079,47.92402403615415,0.4666666666666667,0.43888888888888894
StandWalkJump,16,91.82697400823236,46.92989624105394,0.3333333333333333,0.2571428571428571
StandWalkJump,17,92.99494797550142,47.89898309111595,0.6,0.5598845598845599
StandWalkJump,18,90.481600234285,47.45641086995602,0.3333333333333333,0.2571428571428571
StandWalkJump,19,92.86581670492887,47.8241830393672,0.4666666666666667,0.4458689458689459
UWaveGestureLibrary,0,140.26685229688883,165.51090573891997,0.91875,0.9181547600106796
UWaveGestureLibrary,1,140.24483578279614,165.72267645038664,0.928125,0.927696485043846
UWaveGestureLibrary,2,140.13932754658163,166.04969825781882,0.909375,0.9091097983888211
UWaveGestureLibrary,3,140.4433931093663,167.53688001446426,0.903125,0.9027406468361272
UWaveGestureLibrary,4,140.93638356402516,165.78753129206598,0.896875,0.8964555333099764
UWaveGestureLibrary,5,140.8983138166368,165.99459957145154,0.91875,0.918595627362415
UWaveGestureLibrary,6,139.79787153191864,167.47937516123056,0.915625,0.9150819644073822
UWaveGestureLibrary,7,140.29351310245693,165.31988746486604,0.9125,0.9126055769429335
UWaveGestureLibrary,8,140.75860767439008,166.12847347557545,0.9125,0.9117873244576975
UWaveGestureLibrary,9,141.08504361473024,164.96338272094727,0.909375,0.9089584817742511
UWaveGestureLibrary,10,140.61262199655175,166.08005067147315,0.9125,0.9122297053322328
UWaveGestureLibrary,11,142.08731400966644,166.5137185268104,0.915625,0.915457895059264
UWaveGestureLibrary,12,140.6186802983284,168.57298287563026,0.915625,0.9151815158102892
UWaveGestureLibrary,13,139.93110310658813,165.83225535973907,0.9125,0.9120651498211825
UWaveGestureLibrary,14,140.68645793385804,166.24481014162302,0.925,0.9246626084659647
UWaveGestureLibrary,15,141.53913502767682,158.14796203002334,0.9,0.899124379683915
UWaveGestureLibrary,16,136.15594409033656,158.5136778075248,0.915625,0.9149515045590203
UWaveGestureLibrary,17,136.03766002878547,158.21649682335556,0.915625,0.9153312087653778
UWaveGestureLibrary,18,135.98463857918978,159.43549029529095,0.909375,0.9090273205895063
UWaveGestureLibrary,19,137.14837336353958,160.2937375959009,0.91875,0.918743659957153
