Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Handwriting,14,30.20532401278615,928,0.354812566190958,0.31411764705882356,0.2989074856110497
Handwriting,15,32.99507951177657,1033,0.35426489263772964,0.28705882352941176,0.26389072281398396
Handwriting,16,41.71246116608381,1365,0.371037857607007,0.2635294117647059,0.25541907912786
Handwriting,17,25.793226761743426,769,0.3565481249243021,0.2411764705882353,0.21025398892895655
Handwriting,18,32.75391233153641,1025,0.35370976477861404,0.2576470588235294,0.23305769012371289
Handwriting,19,27.352599423378706,826,0.35465186834335327,0.26705882352941174,0.25996833793311735
Heartbeat,0,45.220958126708865,936,0.4084301795810461,0.7951219512195122,0.7798098966715495
Heartbeat,1,46.09380658343434,960,0.3595424760133028,0.751219512195122,0.7442280230764838
Heartbeat,2,46.94199204817414,979,0.34005072712898254,0.7902439024390244,0.7871751430489403
Heartbeat,3,61.088982470333576,1289,0.3389739338308573,0.751219512195122,0.7554027295255937
Heartbeat,4,41.12006138637662,847,0.3386640455573797,0.7609756097560976,0.746521251187941
Heartbeat,5,52.88086754642427,1119,0.3427486624568701,0.775609756097561,0.775609756097561
Heartbeat,6,48.09137185290456,1004,0.3276663441210985,0.7560975609756098,0.7299135117268734
Heartbeat,7,46.147492872551084,833,0.34156917594373226,0.7317073170731707,0.7337734548256484
Heartbeat,8,45.77749937772751,937,0.35601442866027355,0.7609756097560976,0.7559180627431332
Heartbeat,9,49.743919586762786,1046,0.3375250268727541,0.775609756097561,0.7700947029331265
Heartbeat,10,57.84132478758693,1126,0.3417366687208414,0.7707317073170732,0.7658805907944339
Heartbeat,11,62.33407100662589,1292,0.3337890990078449,0.7707317073170732,0.7745868291706451
Heartbeat,12,59.12302934192121,1210,0.3456034008413553,0.7658536585365854,0.754750590086546
Heartbeat,13,43.823647832497954,913,0.34360580891370773,0.751219512195122,0.7459555346918325
Heartbeat,14,40.827877881005406,835,0.34011523984372616,0.6829268292682927,0.697858275824842
Heartbeat,15,51.90836177766323,1077,0.32754506915807724,0.8,0.7983006417789026
Heartbeat,16,44.18245304375887,907,0.33978207036852837,0.7560975609756098,0.7560975609756097
Heartbeat,17,57.310965690761805,1192,0.329679636284709,0.7902439024390244,0.779411715777491
Heartbeat,18,47.342400815337896,950,0.35136508755385876,0.775609756097561,0.7767809226297753
Heartbeat,19,44.644710935652256,927,0.3604754861444235,0.7707317073170732,0.7588918753846994
LSST,0,454.5913199223578,1500,0.5730028040707111,0.4886455798864558,0.47149256909265175
LSST,1,447.3980892840773,1500,0.47770956344902515,0.4659367396593674,0.45109738823358897
LSST,2,448.4092991668731,1500,0.5033090822398663,0.43633414436334145,0.42498656919058475
LSST,3,445.75573473237455,1500,0.4702095929533243,0.4708029197080292,0.4542333531410011
LSST,4,444.7393004074693,1500,0.46830123476684093,0.44849959448499593,0.43778348935904077
LSST,5,450.24261124432087,1500,0.4840744659304619,0.48418491484184917,0.46631044054234566
LSST,6,447.1439080350101,1500,0.48768675327301025,0.47526358475263586,0.45871864265443546
LSST,7,447.6385008171201,1500,0.46877496875822544,0.42741281427412814,0.41151210664693044
LSST,8,449.6938574910164,1500,0.4674112889915705,0.4562043795620438,0.4486995606695223
LSST,9,444.15154446288943,1500,0.4804525375366211,0.4464720194647202,0.43531794198082285
LSST,10,452.10264169983566,1500,0.47649150528013706,0.46715328467153283,0.46133403251179345
LSST,11,445.8696124125272,1500,0.4711240716278553,0.47850770478507704,0.4567896467649632
LSST,12,454.1612153425813,1500,0.4705932680517435,0.45904298459042986,0.448228191695176
LSST,13,447.47239818423986,1500,0.48022992722690105,0.44525547445255476,0.43258675898287235
LSST,14,446.9700045399368,1500,0.48126891627907753,0.48337388483373883,0.4637215467746447
LSST,15,442.6899642776698,1500,0.4717935584485531,0.5101378751013788,0.4874057590070193
LSST,16,444.03283091261983,1500,0.47978351451456547,0.4793187347931874,0.4586374000538238
LSST,17,444.92747698910534,1500,0.4857735447585583,0.46634225466342255,0.4519132336155472
LSST,18,447.31062092259526,1500,0.47116749733686447,0.45985401459854014,0.44697404877751534
LSST,19,444.2141933068633,1500,0.46803355403244495,0.4967558799675588,0.4720218061085799
Libras,0,16.750692259520292,482,0.406348317861557,0.8777777777777778,0.875730968101467
Libras,1,31.473122343420982,1091,0.30579085648059845,0.8833333333333333,0.8814034864759501
Libras,2,17.89347194507718,551,0.29431379586458206,0.8888888888888888,0.885592835167206
Libras,3,19.739674480631948,607,0.6622774321585894,0.9,0.8971401252362351
Libras,4,16.1124693993479,477,0.30918907932937145,0.8777777777777778,0.8759118675760355
Libras,5,16.97380826063454,507,0.301006892696023,0.8888888888888888,0.8859190253484686
Libras,6,17.92058895342052,543,0.2935535665601492,0.8944444444444445,0.8933198481604278
Libras,7,18.671489903703332,568,0.3100360594689846,0.9,0.8979207662975779
Libras,8,25.039586594328284,818,0.30459406040608883,0.8833333333333333,0.8822241590937242
Libras,9,21.655745850875974,703,0.29391336999833584,0.8777777777777778,0.8768537131145826
