Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
HandMovementDirection,1,53.66298719123006,355,0.5757755972445011,0.3378378378378378,0.3466087652134163
HandMovementDirection,2,64.24730684421957,429,0.5269400458782911,0.3513513513513513,0.3550013428062208
HandMovementDirection,3,49.37296601012349,310,0.5355262272059917,0.3513513513513513,0.3597465135088383
HandMovementDirection,4,70.49858566746116,476,0.5203672256320715,0.3243243243243243,0.3284989162648737
HandMovementDirection,5,42.60828097164631,260,0.6637180671095848,0.3243243243243243,0.3318224411401227
HandMovementDirection,6,33.92527629993856,205,0.5502976942807436,0.3918918918918919,0.3700894874807918
HandMovementDirection,7,72.5780260823667,463,0.535640200600028,0.2837837837837837,0.2576888774880166
HandMovementDirection,8,64.06002710200846,410,0.5076195485889912,0.2432432432432432,0.231416917463429
HandMovementDirection,9,78.34542088396847,506,0.5446431525051594,0.3513513513513513,0.331814225106908
HandMovementDirection,10,53.53277924098074,373,0.3903583642095327,0.3243243243243243,0.3064964314964314
HandMovementDirection,11,63.03042950108647,427,0.5626236386597157,0.4054054054054054,0.395884297010705
HandMovementDirection,12,61.69124442897737,414,0.937525350600481,0.3783783783783784,0.3863516303703561
HandMovementDirection,13,38.11802980490029,241,0.5429322365671396,0.3108108108108108,0.3107436844138972
HandMovementDirection,14,51.83660391904414,334,0.5281951874494553,0.3378378378378378,0.3352613977613977
HandMovementDirection,15,86.12795743905008,608,0.5212280657142401,0.3783783783783784,0.3607551128559532
HandMovementDirection,16,50.821075113490224,322,0.529100127518177,0.3513513513513513,0.3443393177969936
HandMovementDirection,17,63.133142087608576,432,0.4911994244903326,0.3648648648648648,0.3663762446657183
HandMovementDirection,18,65.8713921122253,449,0.5340973492711782,0.3513513513513513,0.3388367125873311
HandMovementDirection,19,62.55833752267063,410,0.5323530435562134,0.2567567567567567,0.2580560827450896
Handwriting,0,89.57916961237788,601,1.027912812307477,0.6035294117647059,0.5807918040814367
Handwriting,1,61.1244869697839,395,0.7260630745440722,0.5847058823529412,0.5601873891623956
Handwriting,2,50.15167864784598,312,0.6617740094661713,0.6211764705882353,0.5950367367112809
Handwriting,3,78.42539366707206,518,0.6650728583335876,0.6047058823529412,0.5810101220991502
Handwriting,4,53.99272630363703,379,0.6197751834988594,0.6082352941176471,0.5827685965953007
Handwriting,5,79.48212795518339,504,0.9905145075172186,0.5847058823529412,0.562976792063829
Handwriting,6,75.49763317964971,476,0.6477683708071709,0.5905882352941176,0.5662697098402638
Handwriting,7,84.26626556180418,537,0.6984267868101597,0.5964705882352941,0.5754579066636287
Handwriting,8,88.9593676365912,575,0.6657246239483356,0.5741176470588235,0.552739980929518
