Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
BasicMotions,5,0.0262975320219993,0.1524499934166669,0.0543245524168014,0.2189190071076154,1.0,1.0
BasicMotions,6,0.0260118190199136,0.1497881393879652,0.0387259647250175,0.217729290947318,1.0,1.0
BasicMotions,7,0.0258946288377046,0.1785513423383236,0.040003577247262,0.2377932239323854,1.0,1.0
BasicMotions,8,0.0261916127055883,0.1871053278446197,0.0453804153949022,0.2175022065639495,1.0,1.0
BasicMotions,9,0.0265714544802904,0.1731499228626489,0.0475420709699392,0.236305046826601,1.0,1.0
BasicMotions,10,0.0159969013184309,0.1705572064965963,0.0290740113705396,0.2180373091250658,1.0,1.0
BasicMotions,11,0.0263879653066396,0.1931544952094555,0.035595279186964,0.2246803604066372,1.0,1.0
BasicMotions,12,0.0261448267847299,0.1584263816475868,0.0435203518718481,0.2199168317019939,1.0,1.0
BasicMotions,13,0.0263487789779901,0.1736365165561437,0.0419638846069574,0.2292047776281833,1.0,1.0
BasicMotions,14,0.0219657365232706,0.1645753234624862,0.0440936796367168,0.21873489767313,1.0,1.0
BasicMotions,15,0.0260073207318782,0.1921471990644931,0.0442630127072334,0.2377830557525158,1.0,1.0
BasicMotions,16,0.0252793673425912,0.1702617909759283,0.0393770691007375,0.2193130534142255,1.0,1.0
BasicMotions,17,0.0178914498537778,0.1659767813980579,0.0418472178280353,0.2130661346018314,1.0,1.0
BasicMotions,18,0.0263457242399454,0.1536941211670637,0.0417860504239797,0.2371477931737899,1.0,1.0
BasicMotions,19,0.0263703390955925,0.1560927480459213,0.0433362387120723,0.234725734218955,1.0,1.0
CharacterTrajectories,0,0.0160296522080898,4.937163332477212,1.5979547835886478,5.02663847990334,0.9916434540389972,0.9916577446822836
CharacterTrajectories,1,0.0158189106732606,5.02308833040297,1.489181898534298,5.273265773430467,0.9895543175487466,0.9895213696228176
CharacterTrajectories,2,0.0156573969870805,5.02062669955194,1.5123344119638205,5.072406426072121,0.99025069637883,0.9902140888524464
CharacterTrajectories,3,0.0157199501991271,4.969330511987209,1.3572738394141195,5.033820698037744,0.9895543175487466,0.9895028680271164
CharacterTrajectories,4,0.0162746980786323,60.167320588603616,1.4608122184872627,60.85395810939372,0.9909470752089136,0.9909472264805212
CharacterTrajectories,5,0.0105429515242576,4.024493653327227,1.1526690404862163,3.439836399629712,0.9895543175487466,0.9895615167868776
CharacterTrajectories,6,0.0102339535951614,3.9047726802527913,1.1380706056952477,3.3697380907833576,0.9916434540389972,0.9916413804651888
CharacterTrajectories,7,0.0102826952934265,3.916402980685234,1.129413915798068,3.389868564903736,0.9895543175487466,0.989523152142371
CharacterTrajectories,8,0.0102372281253337,3.892392015084624,1.085292216390371,3.3420857321470976,0.9909470752089136,0.9909094440894488
CharacterTrajectories,9,0.0107030291110277,3.9812851697206497,1.096926337108016,3.3480418398976326,0.9909470752089136,0.9909542744470446
CharacterTrajectories,10,0.0106065869331359,4.009548909962177,1.1191144585609436,3.3860689997673035,0.9916434540389972,0.991634717653366
CharacterTrajectories,11,0.0104084555059671,3.918188780546189,1.1843239832669497,3.348438898101449,0.9909470752089136,0.9909157384494792
CharacterTrajectories,12,0.0102477837353944,3.912997564300895,1.125459922477603,3.338960262015462,0.99025069637883,0.9901940027752938
CharacterTrajectories,13,0.0104462560266256,3.947856741026044,1.1987980995327234,3.4401494432240725,0.9888579387186628,0.98884357468949
CharacterTrajectories,14,0.0105361081659793,3.999870333820581,1.1590980775654316,3.32479758001864,0.99025069637883,0.990218682819422
CharacterTrajectories,15,0.010387796908617,3.9168915804475546,1.1044650860130787,3.40512970648706,0.9895543175487466,0.9895110720727244
CharacterTrajectories,16,0.0102249030023813,3.919480467215181,1.100666655227542,3.4087380040436983,0.9895543175487466,0.9895266040238594
CharacterTrajectories,17,0.0102451238781213,3.8804652895778418,1.1282126400619743,3.342393895611167,0.9909470752089136,0.9909431041433164
CharacterTrajectories,18,0.0105292834341526,3.982072629034519,1.1040027495473623,3.4057992082089186,0.9895543175487466,0.9895610308441608
CharacterTrajectories,19,0.0103553868830204,3.925898814573884,1.1046295035630465,3.3784713447093964,0.99025069637883,0.9902311640542164
Cricket,0,0.0213625375181436,45.0334607064724,0.0623925272375345,30.1120126824826,1.0,1.0
Cricket,1,0.021811531856656,45.51907820999622,0.0723352972418069,30.55745690874756,1.0,1.0
Cricket,2,0.0217457953840494,45.892583871260285,0.0767020434141159,30.59558928385377,0.9861111111111112,0.986013986013986
Cricket,3,0.0214592292904853,45.41841550543904,0.0672455318272113,30.5399924647063,0.9861111111111112,0.986013986013986
Cricket,4,0.0214438531547784,45.19448618777096,0.0650088358670473,30.20765234529972,0.9861111111111112,0.986013986013986
Cricket,5,0.0145083647221326,3.545368175953626,0.0693313293159008,2.33248084038496,0.9861111111111112,0.986013986013986
Cricket,6,0.0145033728331327,3.5820371825248003,0.069111717864871,2.3300757203251123,0.9861111111111112,0.986013986013986
Cricket,7,0.0142938736826181,3.581564987078309,0.0574345476925373,2.2714184261858463,1.0,1.0
Cricket,8,0.0144169442355632,3.600404219701886,0.0693799629807472,2.221588987857104,1.0,1.0
Cricket,9,0.0146276969462633,3.606630478054285,0.0658618248999118,2.246672051027417,0.9861111111111112,0.986013986013986
Cricket,10,0.0140544231981039,3.560560131445527,0.060018453747034,2.251813102513552,1.0,1.0
Cricket,11,0.014440668746829,3.596345074474812,0.1283308174461126,2.2493044771254063,0.9861111111111112,0.986013986013986
Cricket,12,0.0141819212585687,3.632033225148916,0.086669934913516,2.3714746702462435,1.0,1.0
Cricket,13,0.0143014285713434,3.6101222187280655,0.1212900131940841,2.2158030420541763,1.0,1.0
Cricket,14,0.0145275890827178,3.604111596941948,0.0718710236251354,2.2406221497803926,0.9861111111111112,0.9860139860139862
Cricket,15,0.014396846294403,3.499299816787243,0.0734038464725017,2.187336010858417,0.9861111111111112,0.986013986013986
Cricket,16,0.0143191516399383,3.629048466682434,0.0673486310988664,2.2678135503083467,0.9861111111111112,0.986013986013986
Cricket,17,0.0140919648110866,3.5364858862012625,0.0595491658896207,2.1770023107528687,0.9861111111111112,0.986013986013986
Cricket,18,0.0142253134399652,3.5545617416501045,0.0516762547194957,2.2786805368959904,1.0,1.0
Cricket,19,0.0145096164196729,3.5579623486846685,0.0526754762977361,2.208582350984216,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,0.1627063360065221,5.886699449270964,0.0256432276219129,5.94448883458972,0.38,0.3812605042016807
DuckDuckGeese,1,0.1637413389980793,6.04249314032495,0.0390056781470775,6.120262073352933,0.36,0.3656427015250544
DuckDuckGeese,2,0.1634864471852779,6.043232925236225,0.0386662073433399,6.125579971820116,0.38,0.3767485196795541
DuckDuckGeese,3,0.1635322049260139,5.967395666986704,0.0394435375928878,6.0634454395622015,0.42,0.4266417678182384
DuckDuckGeese,4,0.163072932511568,5.990352604538202,0.0391716752201318,6.06326799467206,0.42,0.411579888193555
DuckDuckGeese,5,0.1393799837678671,0.8298275470733643,0.0369280111044645,0.8837888184934855,0.34,0.3335897435897436
DuckDuckGeese,6,0.1359642948955297,0.8177214004099369,0.0542591102421283,0.8658379893749952,0.32,0.3119037172894115
DuckDuckGeese,7,0.136789470911026,0.8130057714879513,0.0368132330477237,0.859178489074111,0.42,0.4181712026114302
DuckDuckGeese,8,0.139341052621603,0.8180356994271278,0.0466053802520036,0.8660844806581736,0.4,0.3931568190263842
DuckDuckGeese,9,0.1386460401117801,0.8133000824600458,0.0364111736416816,0.8882876522839069,0.44,0.4412121212121212
DuckDuckGeese,10,0.1389675606042146,0.8018298838287592,0.0359377786517143,0.8668912630528212,0.42,0.4169197235513024
DuckDuckGeese,11,0.1387471593916416,0.8200072385370731,0.0738789029419422,0.8991193026304245,0.36,0.3668067226890755
DuckDuckGeese,12,0.1417448446154594,0.8255083877593279,0.0479156542569398,0.8572722841054201,0.38,0.3777994227994227
DuckDuckGeese,13,0.1370148751884699,0.82647411711514,0.0365359280258417,0.8982219118624926,0.4,0.3973475355054303
DuckDuckGeese,14,0.1372463013976812,0.7896062787622213,0.0462928134948015,0.8379631377756596,0.42,0.411579888193555
DuckDuckGeese,15,0.1390381250530481,0.5839390009641647,0.0501197203993797,0.857042919844389,0.48,0.4777777777777777
DuckDuckGeese,16,0.1394393667578697,0.8206504639238119,0.0952311046421527,0.8552299793809652,0.44,0.4282763532763532
DuckDuckGeese,17,0.136241590604186,0.7932093646377325,0.0447539836168289,0.8541473802179098,0.46,0.455656108597285
DuckDuckGeese,18,0.1392503250390291,0.8238907791674137,0.0477926023304462,0.8575318064540625,0.44,0.4382975412387177
DuckDuckGeese,19,0.1388794761151075,0.8198198899626732,0.0931179262697696,0.8539482783526182,0.42,0.4262087193851899
ERing,0,0.023770023137331,0.5601752232760191,0.0185146890580654,4.718165857717395,0.974074074074074,0.9740708729472776
ERing,1,0.0181386582553386,0.5253674611449242,0.0173343196511268,4.795592565089464,0.9666666666666668,0.9667055374920542
ERing,2,0.0180257707834243,0.5193282999098301,0.0173929296433925,4.7478702906519175,0.9703703703703704,0.970368541155058
ERing,3,0.017794756218791,0.5153587162494659,0.0186603050678968,4.7528164107352495,0.9703703703703704,0.970368541155058
ERing,4,0.0176733676344156,0.5180292427539825,0.0178030505776405,4.740034990012646,0.9703703703703704,0.970368541155058
ERing,5,0.022210843861103,0.0793361514806747,0.0291462019085884,0.5668354127556086,0.9703703703703704,0.970368541155058
ERing,6,0.0200553797185421,0.0777347944676876,0.0279271882027387,0.5600983779877424,0.9666666666666668,0.9667055374920542
ERing,7,0.0240376256406307,0.0801167115569114,0.0262833796441555,0.5793370697647333,0.974074074074074,0.9740708729472776
ERing,8,0.014538861811161,0.0887710358947515,0.0253603309392929,0.550268704071641,0.974074074074074,0.9740699569839776
ERing,9,0.0121634434908628,0.0909726470708847,0.0243066903203725,0.529811542481184,0.9703703703703704,0.970368541155058
ERing,10,0.0219522733241319,0.07828632555902,0.0368770156055688,0.5660754255950451,0.974074074074074,0.9740708729472776
ERing,11,0.0216982662677764,0.0806142557412386,0.0301325172185897,0.572992168366909,0.9703703703703704,0.970368541155058
ERing,12,0.0157919079065322,0.094492731615901,0.030347591266036,0.5466289259493351,0.9703703703703704,0.970368541155058
ERing,13,0.0120658297091722,0.0835128333419561,0.0269644986838102,0.5263612978160381,0.9666666666666668,0.9667055374920542
ERing,14,0.0127090234309434,0.0739650968462228,0.026306414976716,0.4788213670253753,0.9703703703703704,0.970368541155058
ERing,15,0.0175642240792512,0.0873550157994031,0.0275762230157852,0.5306048355996609,0.9666666666666668,0.9667055374920542
ERing,16,0.0147278159856796,0.0845796391367912,0.0329403523355722,0.555246451869607,0.9703703703703704,0.970368541155058
ERing,17,0.0197328850626945,0.1113610435277223,0.025173271074891,0.5468854568898678,0.9666666666666668,0.9667055374920542
ERing,18,0.0160145927220582,0.0971427410840988,0.026796281337738,0.5550981555134058,0.9703703703703704,0.970368541155058
ERing,19,0.0138122010976076,0.10407773591578,0.0317210517823696,0.5467574689537287,0.9703703703703704,0.9704485381451674
EigenWorms,0,0.0216822456568479,843.8623968064785,0.0855892971158027,863.4971539676189,0.931297709923664,0.9313494618838132
EigenWorms,1,0.0216016918420791,855.7394979093224,0.087157092988491,874.4884338229895,0.9389312977099236,0.9386552265918326
EigenWorms,2,0.0218038242310285,858.1855442747474,0.0836258847266435,878.1292884424329,0.9389312977099236,0.93867078638071
EigenWorms,3,0.0227180998772382,851.1434152945876,0.0719462651759386,871.7732511442155,0.931297709923664,0.9302228108311726
EigenWorms,4,0.0212152544409036,848.1530988737941,0.1097909267991781,868.1460854429752,0.931297709923664,0.9313494618838132
EigenWorms,5,0.0143787842243909,45.110233744606376,0.0786782801151275,44.7672253139317,0.9389312977099236,0.938610366091282
EigenWorms,6,0.0142990536987781,44.604826321825385,0.0599169638007879,44.28282926417887,0.9236641221374046,0.9229042600011714
EigenWorms,7,0.0143470112234354,45.015812907367945,0.0835370291024446,44.6757373008877,0.9389312977099236,0.938610366091282
EigenWorms,8,0.0143774077296257,44.67897951230407,0.0722506083548069,44.42373863980174,0.931297709923664,0.9313494618838132
EigenWorms,9,0.0144356079399585,44.88030092790723,0.059881767258048,44.86021627113223,0.9236641221374046,0.9224945908175374
EigenWorms,10,0.0141842868179082,44.54147547669709,0.0631461087614297,44.37543860450387,0.9389312977099236,0.93867078638071
EigenWorms,11,0.0140894800424575,44.6207837164402,0.0594806969165802,44.55904038250446,0.9389312977099236,0.93867078638071
EigenWorms,12,0.0142160076647996,44.90160952694714,0.0743759460747242,45.3903499301523,0.9389312977099236,0.93867078638071
EigenWorms,13,0.0142239220440387,44.97921238467097,0.0572078805416822,45.15300911664963,0.9389312977099236,0.93867078638071
EigenWorms,14,0.0147348064929246,44.76142349652946,0.079397827386856,44.42310054972768,0.9389312977099236,0.93867078638071
EigenWorms,15,0.014767900109291,44.44634140469134,0.0589190144091844,45.00342913530767,0.9236641221374046,0.9229042600011714
EigenWorms,16,0.0142557322978973,44.95436566509306,0.0787671878933906,44.93421009555459,0.931297709923664,0.9311824618671596
EigenWorms,17,0.0140691641718149,43.94100496917963,0.0748721975833177,43.80525755695999,0.9389312977099236,0.93867078638071
EigenWorms,18,0.0141812823712825,44.657460233196616,0.0657438114285469,44.39639990776777,0.9236641221374046,0.9232339755240516
EigenWorms,19,0.0141523201018571,44.52348360605538,0.0748076755553484,43.94698510691524,0.9389312977099236,0.93867078638071
Epilepsy,0,0.0152506977319717,6.508802082389593,0.0742970090359449,6.63851154409349,1.0,1.0
Epilepsy,1,0.0158375184983015,6.626148138195276,0.0713954046368599,6.8011904284358025,1.0,1.0
Epilepsy,2,0.015612244606018,6.63707565702498,0.0739466715604066,6.741989525035024,1.0,1.0
Epilepsy,3,0.0153702460229396,6.599609714001417,0.0734345968812704,6.732353508472443,1.0,1.0
Epilepsy,4,0.015474185347557,6.569976380094886,0.0710401330143213,6.6757470071315765,1.0,1.0
Epilepsy,5,0.019378924742341,0.6411403566598892,0.0812677387148141,0.7300817295908928,1.0,1.0
Epilepsy,6,0.0137925427407026,0.6234852373600006,0.0697041880339384,0.7106490265578032,1.0,1.0
Epilepsy,7,0.0138890948146581,0.6246058791875839,0.0703863054513931,0.7129100281745195,1.0,1.0
Epilepsy,8,0.0105150490999221,0.6289766523987055,0.069814184680581,0.6522766370326281,1.0,1.0
Epilepsy,9,0.0108670480549335,0.6443187482655048,0.0746898110955953,0.6662144716829062,1.0,1.0
Epilepsy,10,0.0102603826671838,0.6549249608069658,0.0874002669006586,0.7115218210965395,1.0,1.0
Epilepsy,11,0.0113111697137355,0.6360800731927156,0.0715033113956451,0.7128160912543535,1.0,1.0
Epilepsy,12,0.0104211438447237,0.6488411482423544,0.0725395027548074,0.6827122922986746,1.0,1.0
Epilepsy,13,0.0114991515874862,0.6321382001042366,0.0752432625740766,0.6804937086999416,1.0,1.0
Epilepsy,14,0.0105859115719795,0.6431012693792582,0.0700434073805809,0.6644646842032671,1.0,1.0
Epilepsy,15,0.0109262689948081,0.6258232966065407,0.07649427652359,0.6706601642072201,1.0,1.0
Epilepsy,16,0.0103686042129993,0.6393252070993185,0.072340739890933,0.6490884907543659,1.0,1.0
Epilepsy,17,0.0103144329041242,0.6361951604485512,0.067231360822916,0.6772890891879797,1.0,1.0
