Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
RacketSports,5,0.0341655667871236,0.2019715309143066,0.0805557835847139,0.2652309760451317,0.8881578947368421,0.8874988113230834
RacketSports,6,0.0347763299942016,0.2076243460178375,0.0966863594949245,0.2408089376986026,0.8947368421052632,0.8943059402893198
RacketSports,7,0.0291631203144788,0.1858465764671564,0.1537008248269558,0.2028037589043378,0.9013157894736842,0.9002982766239506
RacketSports,8,0.0281205847859382,0.1733339671045541,0.0797079466283321,0.1784440353512764,0.8947368421052632,0.8947368421052632
RacketSports,9,0.0195251423865556,0.1445331256836652,0.0740656312555074,0.1621054206043481,0.9013157894736842,0.901056586819449
RacketSports,10,0.0190854612737894,0.2006854880601167,0.068486213684082,0.2184572480618953,0.875,0.874671676637969
RacketSports,11,0.0193588435649871,0.1951828356832265,0.0682102479040622,0.193285459652543,0.8947368421052632,0.8945834866887499
RacketSports,12,0.0194557812064886,0.1738049518316984,0.1443066950887441,0.1956588085740804,0.8947368421052632,0.8945834866887499
RacketSports,13,0.0262278262525796,0.1565865725278854,0.1123865824192762,0.1854542829096317,0.8947368421052632,0.8945834866887499
RacketSports,14,0.0363731998950243,0.1146955601871013,0.0685599613934755,0.1712820939719677,0.8947368421052632,0.8940582682001447
RacketSports,15,0.0193347837775945,0.131690252572298,0.1350915636867284,0.1713595949113369,0.8947368421052632,0.8941599320259923
RacketSports,16,0.0195030234754085,0.1249078400433063,0.0691944323480129,0.1539193429052829,0.875,0.874256534291149
RacketSports,17,0.0189226027578115,0.1249277759343385,0.1604527179151773,0.2172082271426916,0.8881578947368421,0.8880928040310291
RacketSports,18,0.0273736026138067,0.1228437703102827,0.1128359753638506,0.2051308713853359,0.8947368421052632,0.8945834866887499
RacketSports,19,0.0380876716226339,0.1402434613555669,0.0578324608504772,0.1760532353073358,0.8881578947368421,0.8878641317287089
SelfRegulationSCP1,0,0.0212592799216508,6.661552951671183,0.2091509997844696,7.371434576809406,0.9044368600682594,0.9044346337347412
SelfRegulationSCP1,1,0.0213066032156348,6.817944925278425,0.2934510856866836,7.516651105135679,0.924914675767918,0.9248884294996602
SelfRegulationSCP1,2,0.0217356635257601,6.976317555643618,0.2835438493639231,7.607715125195682,0.9112627986348124,0.9112317803177802
SelfRegulationSCP1,3,0.021821491420269,6.833162288181484,0.2432203982025385,7.465626824647188,0.9180887372013652,0.9180868289154926
SelfRegulationSCP1,4,0.0219527808949351,6.673567510209978,0.2710138382390141,7.403183510527015,0.9146757679180888,0.914634007138866
SelfRegulationSCP1,5,0.0146319288760423,4.840647047385573,0.2197377197444439,4.980879949405789,0.9010238907849828,0.9010238907849828
SelfRegulationSCP1,6,0.0144950542598962,4.907414181157947,0.2093833293765783,5.074334006756544,0.9180887372013652,0.9180868289154926
SelfRegulationSCP1,7,0.0261889807879924,5.087088128551841,0.2153124641627073,5.227692296728492,0.924914675767918,0.924904179217466
SelfRegulationSCP1,8,0.0161678362637758,5.110230645164847,0.2131034079939127,5.100835794582963,0.9215017064846416,0.9214632865677568
SelfRegulationSCP1,9,0.0145865138620138,5.013852071017027,0.2174747604876756,5.07048605196178,0.9146757679180888,0.9146757679180888
SelfRegulationSCP1,10,0.0142338760197162,4.921501494944096,0.2415567599236965,5.013887831941247,0.9215017064846416,0.9214834155491004
SelfRegulationSCP1,11,0.0145299509167671,4.946922549977899,0.2180775851011276,5.059638235718012,0.9146757679180888,0.9146698043163358
SelfRegulationSCP1,12,0.0145135726779699,4.989682387560606,0.2232506014406681,4.960763158276677,0.9180887372013652,0.9180887372013652
SelfRegulationSCP1,13,0.0146110448986291,4.980109667405486,0.2129116542637348,5.129557913169265,0.9146757679180888,0.9146558864664136
SelfRegulationSCP1,14,0.0145376175642013,5.041010497137904,0.2185140047222376,5.182308183982968,0.9180887372013652,0.9180601049087204
SelfRegulationSCP1,15,0.0145173873752355,4.985691448673606,0.2132769767194986,5.100240612402558,0.9112627986348124,0.911260731325117
SelfRegulationSCP1,16,0.0146272331476211,5.012854248285294,0.212460458278656,5.123342892155051,0.9112627986348124,0.911250393620642
SelfRegulationSCP1,17,0.0140759292989969,4.88798926025629,0.204133229330182,5.105395197868347,0.9044368600682594,0.9043744878557164
SelfRegulationSCP1,18,0.0152742061764001,5.0331286285072565,0.2120429240167141,5.079883635044098,0.9146757679180888,0.9146558864664136
SelfRegulationSCP1,19,0.0145043954253196,5.042845819145441,0.2195662930607795,5.254173604771495,0.9215017064846416,0.9214962199710288
SelfRegulationSCP2,0,0.022666017524898,7.161284321919084,0.1582394847646355,6.301705314777792,0.5833333333333334,0.5833204728541005
SelfRegulationSCP2,1,0.0226878263056278,7.2325476398691535,0.134605186060071,6.489750392735004,0.5666666666666667,0.5661846496106785
SelfRegulationSCP2,2,0.0229284474626183,7.300114877521992,0.1554574035108089,6.453447909094393,0.5833333333333334,0.5833204728541005
SelfRegulationSCP2,3,0.0225116135552525,7.097299144603312,0.1994174858555197,6.352724184282124,0.5944444444444444,0.594331758821895
SelfRegulationSCP2,4,0.0236974349245429,7.49311161506921,0.1419854676350951,6.466027005575597,0.5722222222222222,0.5718918918918918
SelfRegulationSCP2,5,0.0252574272453784,5.68728587962687,0.1167394705116748,4.696318402886391,0.5777777777777777,0.5777256451413755
SelfRegulationSCP2,6,0.0155549980700016,5.510902652516961,0.0941971782594919,4.690836129710078,0.5722222222222222,0.5718918918918918
SelfRegulationSCP2,7,0.0156527124345302,5.500431090593338,0.1214325372129678,4.656157601624727,0.5777777777777777,0.5777256451413755
SelfRegulationSCP2,8,0.0155342575162649,5.452284935861826,0.1232992336153984,4.61411988735199,0.5666666666666667,0.5653250773993808
SelfRegulationSCP2,9,0.0157305169850587,5.491601720452309,0.0938497688621282,4.670881863683462,0.5722222222222222,0.5721033620450126
SelfRegulationSCP2,10,0.0152015108615159,5.6404251717031,0.1578527931123972,4.642257403582335,0.55,0.5476404703546276
SelfRegulationSCP2,11,0.0173666179180145,5.51247525960207,0.1070589050650596,4.674702722579241,0.5777777777777777,0.5773081201334817
SelfRegulationSCP2,12,0.015688644722104,5.543354704976082,0.1179661974310875,4.714377207681537,0.6,0.5987616099071207
SelfRegulationSCP2,13,0.0157300699502229,5.5090400241315365,0.0939380135387182,4.699506867676973,0.5777777777777777,0.5775691699604745
SelfRegulationSCP2,14,0.0156244840472936,5.501036444678903,0.0948324110358953,4.73951768502593,0.5777777777777777,0.5773081201334817
SelfRegulationSCP2,15,0.0156200937926769,5.536749262362719,0.1158242728561163,4.762906990945339,0.5666666666666667,0.5661846496106785
SelfRegulationSCP2,16,0.0157405119389295,5.576967591419816,0.1164181549102068,4.732128797098994,0.5722222222222222,0.571150097465887
SelfRegulationSCP2,17,0.0154694244265556,5.416347524151206,0.1225956249982118,4.632404908537865,0.5888888888888889,0.5888381281639709
SelfRegulationSCP2,18,0.0156502425670623,5.453497299924493,0.0924232043325901,4.6385000217705965,0.5611111111111111,0.5610975647396524
SelfRegulationSCP2,19,0.0162059124559164,5.46324242465198,0.0930817183107137,4.613601367920637,0.5555555555555556,0.552850577568004
SpokenArabicDigits,0,0.0261421930044889,20.9328145198524,58.59563410561532,7.239434168674052,0.9986357435197816,0.9986357411708432
SpokenArabicDigits,1,0.0271891979500651,22.05238057672977,61.034723822027445,7.443905985914171,0.9990904956798544,0.9990894503700094
SpokenArabicDigits,2,0.0273172361776232,21.97948238253593,50.35433459840715,7.2895524417981505,0.9968167348794906,0.9968166573297196
SpokenArabicDigits,3,0.0267389137297868,21.91289483010769,59.480252873152494,7.221988960169256,0.9972714870395636,0.9972683110158672
SpokenArabicDigits,4,0.0267428550869226,21.422719520516694,58.36687257792801,7.307518160901964,0.9972714870395636,0.9972693495028352
SpokenArabicDigits,5,0.0206331089138984,14.212519112974404,18.872758239507675,4.665248297154903,0.9977262391996362,0.9977251891812368
SpokenArabicDigits,6,0.0181117858737707,13.976294143125417,18.950590984895825,4.609257720410824,0.996361982719418,0.9963556061758134
SpokenArabicDigits,7,0.0184228960424661,14.010818351060152,19.063878931105137,4.624750752002001,0.998180991359709,0.9981778553332
SpokenArabicDigits,8,0.0183184314519166,13.945980535820128,19.020689317956567,4.578525051474571,0.9972714870395636,0.9972724877189932
SpokenArabicDigits,9,0.0183252766728401,14.027203552424908,18.957264129072428,4.615274246782064,0.9968167348794906,0.9968135069819788
SpokenArabicDigits,10,0.019005449488759,13.989300779998302,19.10081374272704,4.603327652439475,0.9954524783992724,0.9954523378718322
SpokenArabicDigits,11,0.0186955574899911,14.068716645240784,19.05120408535004,4.598048821091652,0.9968167348794906,0.996814559598126
SpokenArabicDigits,12,0.0182801112532615,14.023222770541906,18.91437711939216,4.5964423678815365,0.9972714870395636,0.997269382197091
SpokenArabicDigits,13,0.0199884008616209,14.146360483020544,18.95386292412877,4.621332183480263,0.9972714870395636,0.9972693141071374
SpokenArabicDigits,14,0.0182958710938692,13.996281491592526,18.94820137508213,4.602338260039687,0.998180991359709,0.9981788795023064
SpokenArabicDigits,15,0.0183269288390874,14.054173331707716,18.84583097323776,4.57596274651587,0.9990904956798544,0.9990904909819772
SpokenArabicDigits,16,0.0184587836265563,14.128280259668829,19.24130667932332,4.624523315578699,0.9977262391996362,0.9977241296911726
SpokenArabicDigits,17,0.0180621296167373,13.854400845244529,18.91303298063576,4.53467277251184,0.9954524783992724,0.9954439946642568
SpokenArabicDigits,18,0.0182351469993591,14.043444452807307,19.141318334266543,4.614111823961139,0.996361982719418,0.9963629716219774
SpokenArabicDigits,19,0.0181403886526823,13.919516930356622,18.95122396759689,4.553248383104801,0.9959072305593452,0.9958999085628152
StandWalkJump,0,0.0184414191171526,1.0365135110914707,0.0164963789284229,1.1638245629146695,0.3333333333333333,0.2518518518518518
StandWalkJump,1,0.0179867492988705,1.0078256307169795,0.0088405106216669,1.0927177667617798,0.3333333333333333,0.2518518518518518
StandWalkJump,2,0.0180516224354505,1.0934949591755867,0.0182686485350132,1.1727176187559962,0.3333333333333333,0.2611111111111111
StandWalkJump,3,0.017705607227981,0.9666703436523676,0.0135266324505209,1.0821965849027038,0.3333333333333333,0.2518518518518518
StandWalkJump,4,0.0176884373649954,0.9935363419353962,0.0133405569940805,1.1206745067611337,0.3333333333333333,0.2518518518518518
StandWalkJump,5,0.0116690006107091,1.664827648550272,0.0264008454978466,1.7774520721286535,0.3333333333333333,0.2518518518518518
StandWalkJump,6,0.0117738265544176,1.6613487638533115,0.0311335176229476,1.7646427769213917,0.3333333333333333,0.2611111111111111
StandWalkJump,7,0.014174211770296,1.6581865213811398,0.0333867184817791,1.8075640760362148,0.3333333333333333,0.2518518518518518
StandWalkJump,8,0.0118511598557233,1.6460804305970669,0.0280295275151729,1.7950958032160995,0.4,0.3386243386243386
StandWalkJump,9,0.0146744195371866,1.6795186270028353,0.0276912543922662,1.8049166928976768,0.3333333333333333,0.2611111111111111
StandWalkJump,10,0.0115899108350276,1.5894021969288588,0.0100620351731777,1.7695520371198654,0.3333333333333333,0.2518518518518518
StandWalkJump,11,0.0119990091770887,1.6472217477858069,0.0211780928075313,1.783525925129652,0.3333333333333333,0.2611111111111111
StandWalkJump,12,0.0155467148870229,1.646935723721981,0.0133358724415302,1.757248928770423,0.3333333333333333,0.2518518518518518
StandWalkJump,13,0.0120535194873809,1.6523686069995165,0.0261880196630954,1.7859527841210363,0.3333333333333333,0.2611111111111111
StandWalkJump,14,0.0119528397917747,1.6500225514173508,0.0336723681539297,1.7562163975089788,0.3333333333333333,0.2611111111111111
StandWalkJump,15,0.0142626333981752,1.6479293759912252,0.0218590348958969,1.7583587802946568,0.3333333333333333,0.2611111111111111
StandWalkJump,16,0.0118919685482978,1.6469322480261326,0.0234014075249433,1.777084967121482,0.3333333333333333,0.2611111111111111
StandWalkJump,17,0.0117571167647838,1.6411969792097807,0.028351916000247,1.7879177890717983,0.3333333333333333,0.2518518518518518
StandWalkJump,18,0.0146699026226997,1.692373601719737,0.0123931560665369,1.821688828989864,0.3333333333333333,0.2518518518518518
StandWalkJump,19,0.0118687134236097,1.6492528263479471,0.0291013419628143,1.7477486822754145,0.3333333333333333,0.2518518518518518
UWaveGestureLibrary,0,0.0154925873503088,0.8620076505467296,0.1070163333788514,1.9747464545071125,0.921875,0.9214786614420518
UWaveGestureLibrary,1,0.0158357396721839,0.8320260876789689,0.0784341320395469,2.0008425256237388,0.921875,0.9214786614420518
UWaveGestureLibrary,2,0.0159192839637398,0.8062956454232335,0.0785788754001259,2.0296518122777343,0.921875,0.9212894657254416
UWaveGestureLibrary,3,0.0158292381092906,0.8407747745513916,0.1225936757400631,1.993263785727322,0.93125,0.930988625072963
UWaveGestureLibrary,4,0.0155013799667358,0.8179717911407351,0.0583410495892167,2.196139150299132,0.928125,0.9278117823637804
UWaveGestureLibrary,5,0.0129644758999347,0.9326490778476,0.0802858378738164,1.8609748519957063,0.921875,0.9216878250778876
UWaveGestureLibrary,6,0.0146394949406385,0.8351891785860062,0.0603707861155271,1.683847164735198,0.925,0.9246143412251626
UWaveGestureLibrary,7,0.010642347857356,0.706906596198678,0.0554828736931085,1.557574801146984,0.925,0.924621230633889
UWaveGestureLibrary,8,0.0115929376333951,0.7933081164956093,0.0564716141670942,1.6483316887170076,0.925,0.9245801710332302
UWaveGestureLibrary,9,0.0105419196188449,0.815585920587182,0.057448886334896,1.7182110399007795,0.93125,0.9309147945935924
UWaveGestureLibrary,10,0.0192328374832868,0.9165826961398124,0.0793424900621175,1.8325102720409632,0.925,0.9245844137493052
UWaveGestureLibrary,11,0.0105717834085226,0.765891894698143,0.0607830174267292,1.6925927139818668,0.921875,0.9214786614420518
UWaveGestureLibrary,12,0.0112899895757436,0.9265712052583694,0.0747307576239109,1.7649914920330048,0.921875,0.9214786614420518
UWaveGestureLibrary,13,0.0105281844735145,0.7921661362051964,0.0642180759459734,1.6916290372610092,0.925,0.9245801710332302
UWaveGestureLibrary,14,0.0105732958763837,0.8700190354138613,0.1078210547566413,1.7012609094381332,0.925,0.924502071390257
UWaveGestureLibrary,15,0.0107832103967666,0.6715535391122103,0.0634283665567636,1.584752343595028,0.925,0.92467061845931
UWaveGestureLibrary,16,0.0105909779667854,0.8825775235891342,0.0564166437834501,1.6920569594949484,0.91875,0.9183080891657888
UWaveGestureLibrary,17,0.0122625119984149,0.7843941319733858,0.0635549128055572,1.6194899287074804,0.921875,0.9216878250778876
UWaveGestureLibrary,18,0.0144484285265207,0.7896605916321278,0.0598034430295228,1.654365150257945,0.925,0.9246197279952554
UWaveGestureLibrary,19,0.0113305058330297,0.8705596718937159,0.0579363517463207,1.7043947912752628,0.921875,0.9213569477127432
