Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
FaceDetection,0,0.0300756227225065,8.930097179487348,14.853315897285938,4.840701151639223,0.6319523269012486,0.629890892736793
FaceDetection,1,0.0414088014513254,8.537500649690628,14.959168558940291,4.918761860579252,0.6384790011350738,0.6370902005746965
FaceDetection,2,0.0413225293159484,8.539487129077315,14.382440142333508,4.928288703784347,0.630249716231555,0.6296226569263558
FaceDetection,3,0.0413685292005538,8.38878888450563,14.405468950048087,4.877461981028318,0.6316685584562997,0.6301202465481192
FaceDetection,4,0.0415646433830261,8.39880970492959,14.340647278353572,4.881251271814108,0.6387627695800226,0.6352670109664978
FaceDetection,5,0.0418614316731691,8.504538314417005,14.414240460842848,4.958619363605976,0.6282633371169126,0.6253642530932906
FaceDetection,6,0.0412903018295764,8.41524207778275,14.384426973760128,4.910728525370359,0.64472190692395,0.644468941331567
FaceDetection,7,0.0415098816156387,8.542380960658193,14.54711357690394,4.906138211488724,0.6333711691259932,0.6323022955990386
FaceDetection,8,0.0585466120392084,8.351424979045987,14.207374799996614,4.859785355627537,0.6271282633371169,0.6258497399027485
FaceDetection,9,0.0414769686758518,8.493177643045783,14.453976314514875,4.9511150401085615,0.6433030646992054,0.6406464079348624
FaceDetection,10,0.0415373221039772,8.385388672351837,14.504546448588371,4.880002714693546,0.641316685584563,0.637448559670782
FaceDetection,11,0.0417966581881046,8.477753326296806,14.689669325947762,4.912822911515832,0.6495459704880817,0.6493955207690624
FaceDetection,12,0.0415479633957147,8.43621308915317,14.462971402332188,4.914979860186577,0.6495459704880817,0.6492691663762136
FaceDetection,13,0.0416796281933784,8.496122684329748,14.530114209279418,4.9470489621162415,0.6546538024971623,0.6543810327772082
FaceDetection,14,0.0411117952316999,8.482652129605412,14.5678268969059,4.95079330727458,0.6313847900113507,0.6305147935704378
FaceDetection,15,0.0412723589688539,8.44067277573049,14.598465783521531,4.898292828351259,0.6362088535754824,0.6337968254277048
FaceDetection,16,0.0412884168326854,8.494489070028067,14.554452661424875,4.932154789566994,0.6285471055618616,0.6270266594684923
FaceDetection,17,0.0408087689429521,8.348897302523255,14.531384281814098,4.861189275979996,0.6356413166855845,0.632725377800938
FaceDetection,18,0.0401903893798589,8.46880404278636,14.606473863124847,4.901663146913052,0.6203178206583428,0.6193466448242223
FaceDetection,19,0.0412393528968095,8.402378771454096,14.593009140342474,4.854664478451014,0.6328036322360954,0.6308860407024087
FingerMovements,0,0.0193099379539489,0.6490710023790598,0.2380465529859066,0.2867049723863601,0.58,0.5789903846153845
FingerMovements,1,0.0201814193278551,0.7291780281811953,0.2995076850056648,0.2928277663886547,0.59,0.5893844460014013
FingerMovements,2,0.0269710961729288,0.5878167804330587,0.2705382332205772,0.2374239452183246,0.57,0.5684912280701755
FingerMovements,3,0.0269239153712987,0.4649704005569219,0.2372719198465347,0.2116155475378036,0.6,0.5990384615384615
FingerMovements,4,0.0248135514557361,0.4364387616515159,0.2485747523605823,0.2360635139048099,0.6,0.5980730630268968
FingerMovements,5,0.028008971363306,0.540039112791419,0.2819833718240261,0.253054428845644,0.58,0.5789903846153845
FingerMovements,6,0.0280581638216972,0.5951870214194059,0.2629338633269071,0.2509184628725052,0.6,0.5990384615384615
FingerMovements,7,0.0203226450830698,0.5257582291960716,0.2530306540429592,0.2268176209181547,0.58,0.5789903846153845
FingerMovements,8,0.0194642674177885,0.4416773784905672,0.2402515225112438,0.1884741391986608,0.57,0.5684912280701755
FingerMovements,9,0.0268766395747661,0.4040881618857384,0.2457350902259349,0.1955853085964918,0.6,0.5990384615384615
FingerMovements,10,0.0270262602716684,0.4147012401372194,0.2379587180912494,0.2088204622268676,0.58,0.5789903846153845
FingerMovements,11,0.0270733963698148,0.4135610144585371,0.2384553682059049,0.2027183566242456,0.59,0.5898769876987697
FingerMovements,12,0.0271186400204896,0.4234628230333328,0.2717223595827818,0.2424639202654361,0.55,0.5455086198205464
FingerMovements,13,0.0277490727603435,0.5695690140128136,0.2763939090073108,0.2661278881132602,0.57,0.5672776605366294
FingerMovements,14,0.0281048286706209,0.5836668517440557,0.2542861253023147,0.2396349608898162,0.6,0.5980730630268968
FingerMovements,15,0.0409502331167459,0.4924038592725992,0.2385907247662544,0.2077533304691314,0.58,0.5766183574879227
FingerMovements,16,0.0249266624450683,0.4386033359915018,0.2379878722131252,0.1871453896164894,0.57,0.5693544189770795
FingerMovements,17,0.0251453444361686,0.4021536279469728,0.23715665563941,0.1720234397798776,0.56,0.5578803693295865
FingerMovements,18,0.0196173731237649,0.4059881437569856,0.2470167316496372,0.2028193920850753,0.56,0.5589423076923076
FingerMovements,19,0.019762547686696,0.4096152000129223,0.2436335925012827,0.191520107910037,0.59,0.5898769876987697
HandMovementDirection,0,0.0175936724990606,2.453621555119753,0.0800361633300781,1.1369852721691132,0.4189189189189189,0.4192496618993896
HandMovementDirection,1,0.0374252069741487,2.038741640746593,0.0776263177394867,1.1775882244110107,0.4189189189189189,0.4192792541249891
HandMovementDirection,2,0.0404528602957725,1.979668565094471,0.0564693063497543,1.149071268737316,0.4324324324324324,0.4316026552868658
HandMovementDirection,3,0.0270925313234329,1.962078496813774,0.0861915983259677,1.119200540706515,0.3918918918918919,0.3899967348092893
HandMovementDirection,4,0.0195284206420183,1.9630288798362017,0.1266635451465845,1.152031198143959,0.4594594594594595,0.4604247104247104
HandMovementDirection,5,0.0271177291870117,1.9568658284842968,0.0817683264613151,0.959105771034956,0.3918918918918919,0.3899446027780445
HandMovementDirection,6,0.0262733176350593,1.854861808940768,0.0885750446468591,1.2365546580404043,0.3918918918918919,0.388872957838475
HandMovementDirection,7,0.0310217160731554,1.9691609926521776,0.0746388863772153,0.9975799862295388,0.4054054054054054,0.4093486785419121
HandMovementDirection,8,0.0396853815764188,1.7955919355154035,0.1497772000730037,0.9650052897632122,0.4729729729729729,0.4702752955795551
HandMovementDirection,9,0.0284496564418077,1.7222798634320498,0.074549600481987,0.98838834092021,0.3648648648648648,0.3590917194230586
HandMovementDirection,10,0.0517659429460763,1.7242472618818283,0.0719846244901418,1.1165030840784311,0.4054054054054054,0.4085150058780891
HandMovementDirection,11,0.0362754333764314,2.061409680172801,0.0752701684832573,1.1251059286296368,0.4594594594594595,0.4588235512926469
HandMovementDirection,12,0.0317865405231714,2.0807497557252645,0.1390668097883463,1.1327429804950953,0.4459459459459459,0.4476667219211346
HandMovementDirection,13,0.0252920277416706,1.9683583285659552,0.0814706124365329,1.1630923561751842,0.4189189189189189,0.4210962625596772
HandMovementDirection,14,0.0297880936414003,2.030337680131197,0.1586091127246618,1.1769088171422482,0.4594594594594595,0.46004446004446
HandMovementDirection,15,0.0270862784236669,1.8011552803218365,0.0832765139639377,0.9517597686499356,0.4189189189189189,0.4181447864374693
HandMovementDirection,16,0.0193770341575145,1.7471955362707376,0.0836349744349718,1.094306617975235,0.4189189189189189,0.4244559962439219
HandMovementDirection,17,0.0242572780698537,1.983329312875867,0.0868063103407621,1.1153375804424286,0.4594594594594595,0.4626917012751123
HandMovementDirection,18,0.0375870801508426,1.919530339539051,0.0743791703134775,1.196255216374993,0.3918918918918919,0.3930209114107635
HandMovementDirection,19,0.0496208127588033,2.039878247305751,0.0746932178735733,1.1380886565893888,0.4594594594594595,0.4592397275324105
Handwriting,0,0.0188464280217885,0.5458955485373735,0.0866857524961233,2.1336203683167696,0.3894117647058823,0.3646225734536857
Handwriting,1,0.0147180333733558,0.3841815833002329,0.0990654341876506,1.6510418895632029,0.38,0.3532818288631761
Handwriting,2,0.0143273100256919,0.3511397447437048,0.068216361105442,1.6015362236648798,0.388235294117647,0.3619893088880752
Handwriting,3,0.0143123231828212,0.3464445751160383,0.0694404765963554,1.6377442590892315,0.3917647058823529,0.3660487973105895
Handwriting,4,0.0141989719122648,0.3588501736521721,0.0896540470421314,1.613271864131093,0.3835294117647059,0.3545605918362161
Handwriting,5,0.0179677717387676,0.3847132138907909,0.0699436869472265,1.608073255047202,0.3929411764705882,0.3671302486504504
Handwriting,6,0.0142433326691389,0.3516539689153433,0.0729115325957536,1.6290634125471115,0.3835294117647059,0.3553121759271552
Handwriting,7,0.0142487846314907,0.3484129644930362,0.0830369368195533,1.636019978672266,0.3929411764705882,0.3676256809255993
Handwriting,8,0.0105408728122711,0.3554882649332285,0.054413242265582,1.588236616924405,0.3823529411764705,0.3543646290438029
Handwriting,9,0.0105264782905578,0.3259109761565923,0.0541399400681257,1.5906826555728912,0.3858823529411764,0.3581834536473981
Handwriting,10,0.0105379875749349,0.3310837280005216,0.0557829719036817,1.603586856275797,0.3894117647058823,0.3624678372651373
Handwriting,11,0.0106730721890926,0.3415558338165283,0.1347891241312027,1.5835411995649338,0.3835294117647059,0.3581015127070784
Handwriting,12,0.0106274485588073,0.3816605117172003,0.0705563370138406,1.6071427296847105,0.3964705882352941,0.3700854169140234
Handwriting,13,0.0218621119856834,0.3492906298488378,0.0679793357849121,1.6060227919369936,0.3823529411764705,0.3542226165308947
Handwriting,14,0.0144024696201086,0.3280729353427887,0.0666895005851984,1.5941415671259165,0.3823529411764705,0.3545350806434656
Handwriting,15,0.0142630394548177,0.3190691117197275,0.0670640710741281,1.574333505704999,0.3811764705882353,0.3536760800567831
Handwriting,16,0.0141607094556093,0.3244192004203796,0.0669778604060411,1.5922442004084587,0.3823529411764705,0.3539393308288787
Handwriting,17,0.0139070842415094,0.3199414666742086,0.067971060052514,1.56490807980299,0.3905882352941176,0.3644204095899458
Handwriting,18,0.0139228235930204,0.3263942804187536,0.067401872947812,1.5940173622220757,0.388235294117647,0.3611383578782383
Handwriting,19,0.0141085591167211,0.3263328857719898,0.0685207620263099,1.5900033116340635,0.3894117647058823,0.3619720580225801
Heartbeat,0,0.0218465328216552,2.895432323217392,0.102358354255557,2.129726741462946,0.7365853658536585,0.7318849943466322
Heartbeat,1,0.0301843285560607,2.120930407196284,0.1931335590779781,2.2752672601491213,0.7560975609756098,0.7353721896529876
Heartbeat,2,0.041170286014676,2.228028876706958,0.0940920747816562,2.17226087115705,0.7658536585365854,0.7483541676246279
Heartbeat,3,0.0397982355207204,2.1689638532698154,0.1130506712943315,2.2560174465179443,0.7463414634146341,0.7401070554896214
Heartbeat,4,0.0336369462311267,2.165747294202447,0.0914211980998516,2.14640848338604,0.7365853658536585,0.7318849943466322
Heartbeat,5,0.0308068245649337,2.1413620859384537,0.1126038283109664,2.2592491433024406,0.7365853658536585,0.7282253614391347
Heartbeat,6,0.0534053333103656,2.395875066518784,0.0989765767008066,2.401487946510315,0.7317073170731707,0.7260304785892311
Heartbeat,7,0.0872327890247106,2.182565324008465,0.0899905264377594,2.266618112102151,0.7707317073170732,0.752440637665764
Heartbeat,8,0.0582858733832836,2.079648992046714,0.092194439843297,2.1126744616776705,0.7414634146341463,0.737680990269624
Heartbeat,9,0.0311032775789499,2.041399911046028,0.0887209065258503,2.066245695576072,0.7658536585365854,0.745957302066868
Heartbeat,10,0.0305729452520608,2.021100347861648,0.0887550320476293,2.051025841385126,0.751219512195122,0.7423920966384644
Heartbeat,11,0.0375946629792451,2.043432569131255,0.1153762098401784,2.1382852103561163,0.7560975609756098,0.7465017048948183
Heartbeat,12,0.0225201919674873,2.17084969766438,0.0812069568783044,2.197276011109352,0.7365853658536585,0.7301111730084531
Heartbeat,13,0.0315245352685451,2.043379941955209,0.0890785194933414,2.0273526664823294,0.7560975609756098,0.7501029379707899
Heartbeat,14,0.030600655823946,1.9967942349612715,0.0878545753657817,2.0896549113094807,0.7463414634146341,0.736361773090611
Heartbeat,15,0.0386124588549137,2.0061838664114475,0.0884875115007162,2.08894120529294,0.7414634146341463,0.7359930066405318
Heartbeat,16,0.0561089217662811,2.215685611590743,0.1128835398703813,2.3559319507330656,0.7658536585365854,0.745957302066868
Heartbeat,17,0.0336168892681598,2.170154076069593,0.1096381284296512,2.2101689521223307,0.7560975609756098,0.7465017048948183
Heartbeat,18,0.0377497337758541,2.1972596012055874,0.0715473443269729,2.144458970054984,0.7707317073170732,0.7658805907944339
Heartbeat,19,0.0305512361228466,2.180895984172821,0.0977239329367876,2.31140473484993,0.7609756097560976,0.7524943673585245
LSST,0,0.0148256234824657,2.083219923079014,2.681240417063236,2.2144208904355764,0.6780210867802109,0.6328025919645011
LSST,1,0.0192074552178382,2.0422097481787205,2.769601609557867,2.228445304557681,0.6776155717761557,0.6339389581197734
LSST,2,0.0204637795686721,1.9735742937773464,3.014821363613009,2.141804605722428,0.6780210867802109,0.6343318178382439
LSST,3,0.0191457998007535,1.954167874529957,2.7747102715075016,2.161170789971948,0.680859691808597,0.6344579353867349
LSST,4,0.0191344805061817,1.9301310069859028,2.8368959333747625,2.1426717191934586,0.6719383617193836,0.6262078074608854
LSST,5,0.0195427536964416,1.9664406646043064,2.7873797472566366,2.181192349642515,0.6849148418491484,0.639659694494984
LSST,6,0.0190952457487583,1.9222466833889484,2.7498115599155426,2.1414753161370754,0.6759935117599352,0.6316902797418279
LSST,7,0.019144108518958,1.9047872219234705,2.7443252727389336,2.137154983356595,0.6739659367396593,0.6296562015161453
LSST,8,0.0190712474286556,1.867149779573083,2.7544242683798075,2.143867058679461,0.6776155717761557,0.6332950557327993
LSST,9,0.019237270578742,1.96246968396008,2.817610399797559,2.1295320969074965,0.6739659367396593,0.6327495178293473
LSST,10,0.0191509407013654,1.889614595100284,2.827025104314089,2.147907560691237,0.6788321167883211,0.6352086840771116
LSST,11,0.0192797500640153,1.9727164637297392,2.829039359465241,2.1823925897479057,0.6796431467964315,0.6374946492347437
LSST,12,0.0196296572685241,2.038307225331664,2.849401580169797,2.262325167655945,0.6768045417680454,0.6342255328153933
LSST,13,0.0258045773953199,1.982281507924199,2.74479291588068,2.188207145780325,0.6707218167072182,0.6248465097510413
LSST,14,0.0191731117665767,2.0032065752893686,2.7589526809751987,2.1706450823694468,0.67558799675588,0.6316083366494617
LSST,15,0.0191337689757347,1.925295053049922,2.761617176234722,2.149126736447215,0.6828872668288727,0.6389220359253904
LSST,16,0.0192914642393589,1.9189726635813715,2.758857984095812,2.1930518448352814,0.6768045417680454,0.631993189774215
LSST,17,0.0191719979047775,1.946624306961894,2.745976826176048,2.156863547861576,0.6796431467964315,0.6364476655153555
LSST,18,0.0193587113171815,2.0229574497789145,2.7470019552856684,2.1794552970677614,0.6735604217356043,0.6270454864202443
LSST,19,0.0330770183354616,1.985600590705872,2.743261605501175,2.144737081602216,0.6735604217356043,0.6279626975216538
Libras,0,0.0119307991117239,0.1412604693323373,0.0804849732667207,0.189620429649949,0.9333333333333332,0.9315170883866536
Libras,1,0.0121537391096353,0.1660925857722759,0.0838053449988365,0.1781517043709755,0.9333333333333332,0.9315170883866536
Libras,2,0.0121494270861148,0.1556661464273929,0.111208401620388,0.245188808068633,0.9388888888888888,0.937082305777958
Libras,3,0.0158314686268568,0.1378164757043123,0.0834904946386814,0.1916063111275434,0.9388888888888888,0.937082305777958
Libras,4,0.0203726794570684,0.1474242508411407,0.0933546721935272,0.1739404313266277,0.9333333333333332,0.9313775435514569
Libras,5,0.0121656507253646,0.1452151406556368,0.083894794806838,0.1599770169705152,0.9388888888888888,0.9372475479432002
Libras,6,0.0121320374310016,0.141101012006402,0.1697070803493261,0.1769129764288664,0.9333333333333332,0.9313775435514569
Libras,7,0.0210544187575578,0.1329758409410715,0.0863090604543685,0.1847066208720207,0.9444444444444444,0.9429523101697016
Libras,8,0.0121102947741746,0.1507418174296617,0.094783529639244,0.1696692910045385,0.9388888888888888,0.9372475479432002
Libras,9,0.0121751464903354,0.1382682509720325,0.0978919956833124,0.1648771483451128,0.9388888888888888,0.937082305777958
Libras,10,0.0162316281348466,0.132362000644207,0.0848694201558828,0.1606903001666069,0.9388888888888888,0.937082305777958
Libras,11,0.0121548380702734,0.1372594907879829,0.1178663279861211,0.1690933685749769,0.9333333333333332,0.9313775435514569
Libras,12,0.0122185889631509,0.1404464151710271,0.1565756797790527,0.1902382280677557,0.9277777777777778,0.9258123261601524
Libras,13,0.0212694592773914,0.1378727108240127,0.0867559351027011,0.1530838180333376,0.9388888888888888,0.937082305777958
Libras,14,0.0121754165738821,0.1377313062548637,0.0853177886456251,0.1500019114464521,0.9388888888888888,0.937082305777958
Libras,15,0.0121257435530424,0.1347248293459415,0.074720449745655,0.1588957905769348,0.9388888888888888,0.937082305777958
Libras,16,0.0121565517038106,0.1438136138021946,0.0916601680219173,0.1596482675522565,0.9444444444444444,0.9429523101697016
Libras,17,0.0202279388904571,0.1266944110393524,0.0840447843074798,0.1545840688049793,0.9388888888888888,0.937082305777958
