Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Handwriting,5,60.09614918194711,428,0.8706271890550852,0.591764705882353,0.5626226726149933
Handwriting,6,45.82290722988546,316,0.6573619805276394,0.5811764705882353,0.5576182229481812
Handwriting,7,72.39667640067637,548,0.6248667687177658,0.6,0.5736562075095019
Handwriting,8,53.92261855117977,390,0.6011350192129612,0.5576470588235294,0.5327971268719668
Handwriting,9,65.01906451955438,492,0.6678104382008314,0.5941176470588235,0.5683245814567542
Handwriting,10,57.03213174454868,415,0.810892416164279,0.5776470588235294,0.5538634520673047
Handwriting,11,40.50902820006013,303,0.5682515241205692,0.5870588235294117,0.567115427527748
Handwriting,12,70.64186809584498,519,0.5712607726454735,0.5976470588235294,0.5708640861988136
Handwriting,13,67.25792377255857,510,0.5738671477884054,0.5941176470588235,0.5689001808179825
Handwriting,14,71.26273184642196,542,0.521774772554636,0.5705882352941176,0.5459340286265537
Handwriting,15,57.68726538680494,434,0.5707270428538322,0.611764705882353,0.5893228269254984
Handwriting,16,38.13306353241205,273,0.5659161526709795,0.5905882352941176,0.5708028844791742
Handwriting,17,58.11411933042109,431,0.5714292395859957,0.591764705882353,0.5647681121456514
Handwriting,18,100.74242201261222,794,0.5688412878662348,0.6105882352941177,0.5875947821083977
Handwriting,19,45.44633047841489,330,0.5693078301846981,0.6,0.5688782448263223
Heartbeat,0,130.0391977801919,587,0.6466468125581741,0.7902439024390244,0.7884616486949467
Heartbeat,1,98.25354369170964,434,0.5959144663065672,0.7658536585365854,0.7658536585365854
Heartbeat,2,98.95131323859096,440,0.5649673361331224,0.7658536585365854,0.7692851135407905
Heartbeat,3,74.38566239923239,327,0.5796831268817186,0.7853658536585366,0.789422008974188
Heartbeat,4,91.40604247897863,404,0.5885445345193148,0.7804878048780488,0.7810701511584018
Heartbeat,5,88.34748877584934,396,0.6547543033957481,0.7658536585365854,0.7670757453528089
Heartbeat,6,95.95339690335096,424,0.6127924900501966,0.7609756097560976,0.7616097201502599
Heartbeat,7,104.78460733033717,474,0.5634981859475374,0.7804878048780488,0.7841788789931711
Heartbeat,8,108.35205113328992,486,0.5894627124071121,0.7317073170731707,0.7392766329098978
Heartbeat,9,112.9462689049542,507,0.5900167115032673,0.7365853658536585,0.7460176426486306
Heartbeat,10,89.68816951662302,404,0.5979579091072083,0.7707317073170732,0.7772000317593672
Heartbeat,11,81.55145276151597,366,0.5078697502613068,0.7707317073170732,0.767377481937214
Heartbeat,12,106.6342513523996,485,0.5219815708696842,0.7609756097560976,0.7542582966813275
Heartbeat,13,100.2235038112849,451,0.5339135434478521,0.775609756097561,0.775609756097561
Heartbeat,14,115.48017337359488,530,0.5290973726660013,0.7707317073170732,0.7642885702861713
Heartbeat,15,87.46314330212772,395,0.5109184551984072,0.8048780487804879,0.7939528531863027
Heartbeat,16,87.60951937548816,391,0.5538953673094511,0.7804878048780488,0.7810701511584018
Heartbeat,17,100.49135196767747,454,0.5292384382337332,0.7609756097560976,0.7589446694430787
Heartbeat,18,107.91216040961444,491,0.5153622664511204,0.7853658536585366,0.7828943089430894
Heartbeat,19,80.82955781184137,362,0.5242543052881956,0.7414634146341463,0.7468683606696693
JapaneseVowels,0,134.5692120473832,490,0.6750286091119051,0.991891891891892,0.9918992633779308
JapaneseVowels,1,97.09441364184022,344,0.5903980378061533,0.9837837837837838,0.9839177172846312
JapaneseVowels,2,126.2821894083172,457,0.5606927592307329,0.991891891891892,0.9919064752421564
JapaneseVowels,3,99.29701975733042,355,0.5769999176263809,0.991891891891892,0.9919391161792404
JapaneseVowels,4,104.44948744960128,376,0.5845533199608326,0.9864864864864864,0.986540775499374
JapaneseVowels,5,110.02609925717115,400,0.6780474837869406,0.9891891891891892,0.9893422803956538
JapaneseVowels,6,95.64156849496068,347,0.5876754093915224,0.991891891891892,0.9919086282999598
JapaneseVowels,7,103.99449096247554,372,0.6029366701841354,0.9891891891891892,0.9891856354765748
