Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
DuckDuckGeese,5,0.1392291523516178,7.315571561455727,0.0378166325390338,7.362002341076732,0.64,0.6338740245261985
DuckDuckGeese,6,0.2547530252486467,7.763178572058678,0.0361029226332902,7.203713005408645,0.64,0.6338740245261985
DuckDuckGeese,7,0.1392175313085317,7.150511497631669,0.0344636924564838,7.271298872306943,0.64,0.6417608676864575
DuckDuckGeese,8,0.138999305665493,7.17920115031302,0.0349406842142343,7.244536507874727,0.64,0.6420114942528735
DuckDuckGeese,9,0.1370871067047119,7.276753216981888,0.038849901407957,7.36237727291882,0.64,0.6338740245261985
DuckDuckGeese,10,0.1584898419678211,0.8166704103350639,0.0509154647588729,0.8524147272109985,0.64,0.6338740245261985
DuckDuckGeese,11,0.2384535875171423,0.8258708883076906,0.0446668695658445,0.9150538258254528,0.64,0.6338740245261985
DuckDuckGeese,12,0.2541178036481142,0.8327421825379133,0.045804925262928,0.8264201562851667,0.64,0.6338740245261985
DuckDuckGeese,13,0.1393919121474027,0.8129021022468805,0.0753508936613798,0.7102702558040619,0.62,0.613440065681445
DuckDuckGeese,14,0.1392395347356796,0.8177086357027292,0.0385375283658504,0.8682380467653275,0.64,0.6338740245261985
DuckDuckGeese,15,0.2404893320053815,0.8255494944751263,0.0369586609303951,0.8231606874614954,0.64,0.6338740245261985
DuckDuckGeese,16,0.2370972577482462,0.8338579200208187,0.0503326971083879,0.8075895477086306,0.62,0.6185994397759103
DuckDuckGeese,17,0.1873123478144407,0.8148789759725332,0.0478673875331878,0.8532387409359217,0.64,0.6338740245261985
DuckDuckGeese,18,0.2326125558465719,0.8268227614462376,0.0410591308027505,0.9113681931048632,0.64,0.6338740245261985
DuckDuckGeese,19,0.2321047838777303,0.8110272083431482,0.0433329902589321,0.7786424681544304,0.62,0.613440065681445
ERing,0,0.0214036963880062,0.0579984877258539,0.0135582406073808,0.5185200609266758,0.9777777777777776,0.9778830217869188
ERing,1,0.0402867645025253,0.0513643994927406,0.0248074941337108,0.544268298894167,0.974074074074074,0.9742890167195312
ERing,2,0.0389589965343475,0.0553439427167177,0.0581091437488794,0.5321529563516378,0.974074074074074,0.9742880709320688
ERing,3,0.0327658373862504,0.0553483329713344,0.0242244470864534,0.5507809687405825,0.974074074074074,0.9742890167195312
ERing,4,0.0352759957313537,0.0577787589281797,0.0370037481188774,0.5187451168894768,0.974074074074074,0.9742890167195312
ERing,5,0.0118366181850433,0.6125742625445127,0.0208420604467391,5.576181819662452,0.9703703703703704,0.9707290602655768
ERing,6,0.0158050879836082,0.6311921402812004,0.0214512180536985,5.519724030047655,0.974074074074074,0.9742880709320688
ERing,7,0.0158829912543296,0.6330166086554527,0.0193826649338006,5.555182226002216,0.9703703703703704,0.9707290602655768
ERing,8,0.0158070120960474,0.6286544539034367,0.019858693704009,5.493017412722111,0.974074074074074,0.9742880709320688
ERing,9,0.015947813168168,0.633408410474658,0.0195151027292013,5.545215519145131,0.974074074074074,0.9742890167195312
ERing,10,0.0216845124959945,0.1123060677200555,0.0288377963006496,0.5671685356646776,0.9777777777777776,0.9778830217869188
ERing,11,0.0272383093833923,0.1255847364664077,0.026659807190299,0.5653151925653219,0.9814814814814816,0.9815867254906224
ERing,12,0.0205201227217912,0.1063321065157651,0.0319438260048627,0.4829489570111036,0.9814814814814816,0.9814710781546592
ERing,13,0.0168153829872608,0.1088959202170372,0.0296635422855615,0.4323375355452299,0.974074074074074,0.9742880709320688
ERing,14,0.0167527236044406,0.0894667003303766,0.0220314636826515,0.3709922078996897,0.974074074074074,0.9742890167195312
ERing,15,0.0160045828670263,0.1024043392390012,0.0237935688346624,0.3527108430862427,0.9703703703703704,0.9707290602655768
ERing,16,0.0326697528362274,0.0740933865308761,0.0208806488662958,0.3542802520096302,0.974074074074074,0.9742880709320688
ERing,17,0.0239593368023633,0.0741399861872196,0.0299673117697238,0.3452491052448749,0.974074074074074,0.9742880709320688
ERing,18,0.0120201781392097,0.0813342053443193,0.0240402072668075,0.3591699227690696,0.974074074074074,0.9742890167195312
ERing,19,0.0167249012738466,0.0643346756696701,0.0241958070546388,0.3537236172705889,0.9777777777777776,0.9778400040472716
EigenWorms,0,0.0208891686052083,64.11438434571028,0.131763270124793,71.88483365997672,0.916030534351145,0.9117152308836426
EigenWorms,1,0.0214420370757579,64.85795986652374,0.12859065271914,71.8885759562254,0.9389312977099236,0.9336561141129814
EigenWorms,2,0.0215822607278823,65.16029384359717,0.1319268029183149,72.19519118405879,0.9236641221374046,0.9182754060219016
EigenWorms,3,0.0214463043957948,64.71564916707575,0.1189297344535589,71.86785481311381,0.931297709923664,0.9282142545422678
EigenWorms,4,0.0215102136135101,64.4410748258233,0.1147453095763921,71.18935804441571,0.916030534351145,0.9135030964563028
EigenWorms,5,0.0143382884562015,1044.381158169359,0.063882166519761,1072.0717075560242,0.931297709923664,0.9258671487880006
EigenWorms,6,0.0141812711954116,1034.7937235049903,0.0617855265736579,1055.5456924457103,0.931297709923664,0.9295029808174602
EigenWorms,7,0.0142244882881641,1038.708015775308,0.0619789287447929,1061.3100993074477,0.9389312977099236,0.9356555516718068
