Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
Cricket,1,0.0145153552293777,3.536271393299103,0.0519904363900423,2.1916135773062706,0.9861111111111112,0.986013986013986
Cricket,2,0.0146576724946498,3.567516978830099,0.1070680487900972,2.221727693453431,0.9861111111111112,0.986013986013986
Cricket,3,0.0144958291202783,3.5323713291436434,0.0524526555091142,2.301653051748872,0.9861111111111112,0.986013986013986
Cricket,4,0.0142771750688552,3.5038424134254456,0.0637421999126672,2.209029646590352,0.9861111111111112,0.986013986013986
Cricket,5,0.0146521311253309,3.559555549174547,0.0682841632515192,2.3625427577644587,0.9861111111111112,0.986013986013986
Cricket,6,0.0143331419676542,3.600497728213668,0.0664399564266204,2.442477725446224,0.9861111111111112,0.986013986013986
Cricket,7,0.0145028885453939,3.547746906057,0.0666874889284372,2.2015386279672384,0.9861111111111112,0.986013986013986
Cricket,8,0.014277258887887,3.5973426662385464,0.0677072908729314,2.2765227667987347,0.9861111111111112,0.986013986013986
Cricket,9,0.0146334748715162,3.569400379434228,0.0571428034454584,2.260376064106822,0.9861111111111112,0.986013986013986
Cricket,10,0.014602206647396,3.551063342019916,0.0515227075666189,2.1896121334284544,0.9861111111111112,0.986013986013986
Cricket,11,0.0144844055175781,3.5581954773515463,0.0655739717185497,2.257607363164425,0.9861111111111112,0.986013986013986
Cricket,12,0.0146343763917684,3.552465118467808,0.056373231112957,2.225844068452716,0.9861111111111112,0.986013986013986
Cricket,13,0.0146033782511949,3.6237407084554434,0.0491418689489364,2.2846594769507647,0.9861111111111112,0.986013986013986
Cricket,14,0.0144775826483964,3.5664850529283285,0.0693450216203928,2.2597466558218,0.9861111111111112,0.986013986013986
Cricket,15,0.0145987197756767,3.575017362833023,0.1045722588896751,2.272320279851556,0.9861111111111112,0.986013986013986
Cricket,16,0.0144113171845674,3.547720285132528,0.1036460641771555,2.173571454361081,0.9861111111111112,0.986013986013986
Cricket,17,0.0144385211169719,3.5203008595854044,0.067308085039258,2.1898630261421204,0.9861111111111112,0.986013986013986
Cricket,18,0.0146272554993629,3.5814648400992155,0.0544638615101575,2.24237409606576,0.9861111111111112,0.986013986013986
Cricket,19,0.0144904665648937,3.5390246603637934,0.0543015580624341,2.1925889141857624,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,0.1388810370117426,0.803688183426857,0.0460531488060951,0.859656436368823,0.42,0.423687650498796
DuckDuckGeese,1,0.1379523761570453,0.8168767560273409,0.0366027876734733,0.8651214316487312,0.44,0.442820540194299
DuckDuckGeese,2,0.1378698535263538,0.6425362639129162,0.0662020202726125,0.8866506218910217,0.44,0.4374170720919947
DuckDuckGeese,3,0.1377626620233059,0.7957801781594753,0.0380605179816484,0.8588338475674391,0.42,0.4263357635074403
DuckDuckGeese,4,0.1377636827528476,0.8025942388921976,0.0725568104535341,0.8634720202535391,0.46,0.462735269546415
DuckDuckGeese,5,0.1387643795460462,0.8214003834873438,0.0365578532218933,0.8805987369269133,0.44,0.4412698412698412
DuckDuckGeese,6,0.1370803993195295,0.8152856137603521,0.0453283134847879,0.8635678142309189,0.42,0.423687650498796
DuckDuckGeese,7,0.1388159804046154,0.8136067874729633,0.0363881923258304,0.8810198847204447,0.44,0.4440933300119806
DuckDuckGeese,8,0.1371365319937467,0.7214234173297882,0.0678575094789266,0.8583046719431877,0.44,0.4444579670948839
DuckDuckGeese,9,0.1387967970222234,0.8197863604873419,0.0732923559844493,0.802886500954628,0.46,0.4650083626917191
DuckDuckGeese,10,0.1372035294771194,0.8135745190083981,0.0508782789111137,0.8673522640019655,0.44,0.44656346749226
DuckDuckGeese,11,0.1372163239866495,0.8249588962644339,0.0377342086285352,0.8921288754791021,0.42,0.4209052041869378
DuckDuckGeese,12,0.1387373972684145,0.8103788327425718,0.0386049933731555,0.8415713123977184,0.44,0.4451115618661256
DuckDuckGeese,13,0.1387967690825462,0.8304680585861206,0.0496742315590381,0.8716636840254068,0.46,0.4637535014005601
DuckDuckGeese,14,0.1387722212821245,0.8177564796060324,0.0386434402316808,0.8716094214469194,0.44,0.4451115618661256
DuckDuckGeese,15,0.1369556877762079,0.8088179398328066,0.0371753275394439,0.8603902589529753,0.46,0.462735269546415
DuckDuckGeese,16,0.1388664692640304,0.8091318681836128,0.0449693445116281,0.8793286085128784,0.44,0.442820540194299
DuckDuckGeese,17,0.1369547080248594,0.7731385137885809,0.0354475565254688,0.8613806869834661,0.44,0.4451115618661256
DuckDuckGeese,18,0.1370585486292839,0.8217962607741356,0.0376288965344429,0.8750755861401558,0.44,0.4451115618661256
DuckDuckGeese,19,0.138596624135971,0.800197746604681,0.0384462680667638,0.8558959010988474,0.48,0.4852287581699346
ERing,0,0.0216757971793413,0.102508595213294,0.0568249691277742,0.5435149054974318,0.9814814814814816,0.9815212669145252
ERing,1,0.0210016947239637,0.0896981451660394,0.0381003189831972,0.5758758932352066,0.974074074074074,0.9741050113293764
ERing,2,0.0147176720201969,0.0888630095869302,0.0320993270725011,0.6118227057158947,0.974074074074074,0.9741483031352548
ERing,3,0.0187731999903917,0.1063785552978515,0.0291955359280109,0.5485629793256521,0.974074074074074,0.9741513570653776
ERing,4,0.020078195258975,0.0883030109107494,0.0290594920516014,0.5652315821498632,0.974074074074074,0.974191172322584
ERing,5,0.0191332437098026,0.0903749018907547,0.032458497211337,0.5613754745572805,0.9703703703703704,0.9704389537362504
ERing,6,0.0129573345184326,0.0772022940218448,0.024803526699543,0.5843798536807299,0.974074074074074,0.974029288123084
ERing,7,0.0127165634185075,0.0791697688400745,0.0227038562297821,0.568877549842,0.9703703703703704,0.9704389537362504
ERing,8,0.0153670199215412,0.1064651273190975,0.0266345273703336,0.6134733576327562,0.974074074074074,0.9741050113293764
ERing,9,0.0186361446976661,0.1036765333265066,0.0386056844145059,0.5832309983670712,0.9777777777777776,0.9778166784273282
ERing,10,0.0205895230174064,0.0788475573062896,0.0288155935704708,0.5715352389961481,0.9777777777777776,0.9778166784273282
ERing,11,0.0193359050899744,0.0777508132159709,0.0304795019328594,0.6108539421111345,0.9777777777777776,0.977814360728381
ERing,12,0.0190485585480928,0.1000827904790639,0.0276307873427867,0.5951632689684629,0.9777777777777776,0.977814360728381
ERing,13,0.0203421209007501,0.0803701691329479,0.0356974471360445,0.5539074968546629,0.9814814814814816,0.9815212669145252
ERing,14,0.0138035472482442,0.076836559921503,0.0325310640037059,0.5693720672279596,0.9777777777777776,0.9778166784273282
ERing,15,0.0124137960374355,0.0766496881842613,0.0284080896526575,0.5618092771619558,0.974074074074074,0.9741483031352548
ERing,16,0.0152027308940887,0.0812036022543907,0.0312603954225778,0.570942547172308,0.9777777777777776,0.977814360728381
ERing,17,0.020146133378148,0.0783118531107902,0.0327509455382823,0.5606430545449257,0.9814814814814816,0.9815212669145252
ERing,18,0.0131583828479051,0.077409042045474,0.0288787335157394,0.5751673337072134,0.9703703703703704,0.9704389537362504
ERing,19,0.0120112523436546,0.0978407803922891,0.0240042395889759,0.5468933451920748,0.9703703703703704,0.9703639667611336
EigenWorms,0,0.0140263959765434,44.52368198893964,0.0694524496793747,43.90683068707585,0.931297709923664,0.9271115770534956
EigenWorms,1,0.014136029407382,44.63166805356741,0.0753863789141178,44.68938838876784,0.9389312977099236,0.9359725062927852
EigenWorms,2,0.0141815040260553,44.88309580087662,0.0776022523641586,44.54567378386855,0.931297709923664,0.9276033720109392
EigenWorms,3,0.0141186490654945,44.46660454571247,0.0564983133226633,44.37279744632542,0.9541984732824428,0.9522528438996792
EigenWorms,4,0.0140910502523183,44.26098107360304,0.0613556243479251,43.903684915974736,0.9389312977099236,0.9363177980502904
EigenWorms,5,0.0142069160938262,45.105224814265966,0.0561446044594049,45.16764978319407,0.9541984732824428,0.9522528438996792
EigenWorms,6,0.014131935313344,44.59990879148245,0.0806656796485185,44.66922807507217,0.9465648854961832,0.9444419527393308
EigenWorms,7,0.0141332745552062,44.69106668792665,0.062510184943676,44.64351784996688,0.931297709923664,0.9271115770534956
EigenWorms,8,0.0140435434877872,44.45820841565728,0.0572236981242895,44.29014436900616,0.9389312977099236,0.9363177980502904
EigenWorms,9,0.0141941681504249,44.86632060818374,0.05817093513906,44.68900788202882,0.9465648854961832,0.943492850935599
EigenWorms,10,0.0141267608851194,44.52312579937279,0.0579151157289743,45.33071456849575,0.931297709923664,0.9276033720109392
EigenWorms,11,0.0141296740621328,44.6565407961607,0.064003013074398,44.61249833367765,0.9465648854961832,0.943046622902884
EigenWorms,12,0.014162665233016,44.90614593029022,0.0533055067062377,45.08481167629361,0.9465648854961832,0.943492850935599
EigenWorms,13,0.0142320059239864,44.96799384430051,0.0559666045010089,45.00330449640751,0.9465648854961832,0.9439363129622008
EigenWorms,14,0.0141162723302841,44.65005780011416,0.0572622250765562,44.753892133012414,0.9541984732824428,0.9522528438996792
EigenWorms,15,0.0141356885433197,44.70867881551385,0.0770762767642736,44.5319006536156,0.9541984732824428,0.9519487305331978
EigenWorms,16,0.0142019391059875,45.10621974803507,0.0813948363065719,44.88419753499329,0.931297709923664,0.9271115770534956
EigenWorms,17,0.0140169281512498,44.018069533631206,0.0659542270004749,43.91411427408457,0.9465648854961832,0.9442584726355054
EigenWorms,18,0.0141558460891246,44.69034808315337,0.0647856257855892,44.678534619510174,0.9541984732824428,0.9519487305331978
EigenWorms,19,0.0141075570136308,44.4158504512161,0.0709979776293039,44.0348549708724,0.9389312977099236,0.9359725062927852
Epilepsy,0,0.0115473195910453,0.6581601314246655,0.0718202274292707,0.7083686888217926,1.0,1.0
Epilepsy,1,0.0122223570942878,0.6391159817576408,0.0731731317937374,0.6942419651895761,1.0,1.0
Epilepsy,2,0.0109340902417898,0.6483978368341923,0.0749237760901451,0.6787844076752663,1.0,1.0
Epilepsy,3,0.01057830452919,0.6473246738314629,0.0774189382791519,0.6706005726009607,1.0,1.0
Epilepsy,4,0.0189147144556045,0.6567767281085253,0.0976315978914499,0.6979450639337301,0.9927536231884058,0.9927478549282572
Epilepsy,5,0.0134459864348173,0.6465259492397308,0.0730106271803379,0.6993724722415209,0.9927536231884058,0.9927478549282572
Epilepsy,6,0.0105403512716293,0.649199677631259,0.0739450920373201,0.6648175958544016,0.9927536231884058,0.9927478549282572
Epilepsy,7,0.0109477452933788,0.6402963437139988,0.0740428436547517,0.6647116262465715,0.9927536231884058,0.9927478549282572
Epilepsy,8,0.0110771805047988,0.6299261506646872,0.0741521380841732,0.6724172476679087,0.9927536231884058,0.9927478549282572
Epilepsy,9,0.0114219933748245,0.6385859586298466,0.0728078298270702,0.6550898961722851,0.9927536231884058,0.9927478549282572
Epilepsy,10,0.0105790458619594,0.6654209978878498,0.0739682372659444,0.6666135024279356,1.0,1.0
Epilepsy,11,0.0109133217483758,0.6440453696995974,0.0745257064700126,0.6731427684426308,0.9927536231884058,0.9927478549282572
Epilepsy,12,0.0114372931420803,0.6536530926823616,0.0759297981858253,0.6847430672496557,0.9927536231884058,0.9927478549282572
Epilepsy,13,0.0105931013822555,0.6554849278181791,0.0767798852175474,0.6702981684356928,0.9927536231884058,0.9927478549282572
Epilepsy,14,0.0113004073500633,0.6513610891997814,0.0751846432685852,0.6648259107023478,0.9927536231884058,0.9927478549282572
Epilepsy,15,0.0112887546420097,0.6327912099659443,0.0747730322182178,0.6649963520467281,0.9927536231884058,0.9927478549282572
Epilepsy,16,0.0112091060727834,0.6397579442709684,0.0760761033743619,0.6606615986675024,1.0,1.0
Epilepsy,17,0.0108491722494363,0.6450198162347078,0.0939491167664527,0.6591813638806343,1.0,1.0
Epilepsy,18,0.01059983484447,0.6455296333879232,0.0755051542073488,0.6822413261979818,1.0,1.0
Epilepsy,19,0.012823088094592,0.6227822732180357,0.0726460982114076,0.7111376170068979,0.9927536231884058,0.9927478549282572
EthanolConcentration,0,0.0103421919047832,6.463850006461144,0.2122938930988311,5.777896583080292,0.4714828897338403,0.4694978840972439
EthanolConcentration,1,0.0105952639132738,6.533119115978479,0.2137602195143699,5.799395771697164,0.4296577946768061,0.4233986606477647
EthanolConcentration,2,0.0172188580036163,6.597424311563373,0.2825428359210491,5.813275761902332,0.4296577946768061,0.4241280688312863
EthanolConcentration,3,0.0105887912213802,6.482200847938657,0.2739184834063053,5.990099515765905,0.4334600760456273,0.4294695028660114
EthanolConcentration,4,0.0105815380811691,6.441898230463266,0.2215628512203693,5.950529092922807,0.4448669201520912,0.4404718608121324
EthanolConcentration,5,0.0105677638202905,6.485199024900794,0.2201374191790819,5.788070887327194,0.4562737642585551,0.453120081521381
EthanolConcentration,6,0.0105660799890756,6.51067515835166,0.2129282318055629,5.967501748353243,0.4714828897338403,0.4694123628405716
EthanolConcentration,7,0.0105437990278005,6.471184192225337,0.2469561081379652,5.98778124153614,0.4562737642585551,0.4519217102551796
EthanolConcentration,8,0.0105434674769639,6.471459336578846,0.2494570333510637,5.714182956144214,0.4410646387832699,0.4360696878201795
EthanolConcentration,9,0.0103875435888767,6.498042371124029,0.2340998649597168,6.051742600277066,0.4448669201520912,0.4400927395683175
EthanolConcentration,10,0.0106094218790531,6.551021162420511,0.2678366862237453,6.068425474688411,0.4410646387832699,0.4344560410156664
EthanolConcentration,11,0.0105738453567028,6.495645569637418,0.2130155246704816,5.94144544005394,0.4562737642585551,0.4510217717720909
EthanolConcentration,12,0.0105673521757125,6.495316423475742,0.227356607094407,6.016513153910637,0.4486692015209125,0.4456743070544807
EthanolConcentration,13,0.0104430112987756,6.55222000926733,0.2162517085671425,5.872380994260311,0.4486692015209125,0.4443556890436783
EthanolConcentration,14,0.0105546880513429,6.470440207049251,0.2140170522034168,5.943755878135562,0.4410646387832699,0.4380718991451944
EthanolConcentration,15,0.0106559097766876,6.436299817636609,0.2247770242393016,5.678109284490347,0.4410646387832699,0.4380322435386402
EthanolConcentration,16,0.0104984734207391,6.442040767520666,0.202733464539051,6.000258751213551,0.4524714828897338,0.4505834437931483
EthanolConcentration,17,0.0105255953967571,6.36525216139853,0.228258728981018,5.866064418107271,0.4258555133079847,0.4227818135151105
