Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
FingerMovements,17,161.03477456234396,488,0.5188480895012617,0.5,0.5
FingerMovements,18,147.17337166145444,441,0.5468526892364025,0.51,0.5092631578947369
FingerMovements,19,160.3793749064207,485,0.5262682382017374,0.46,0.46
HandMovementDirection,0,44.531250294297934,295,0.6177855916321278,0.3918918918918919,0.3863095238095238
HandMovementDirection,1,49.58671904355288,344,0.5306513756513596,0.3648648648648648,0.35700423743902
HandMovementDirection,2,65.046476572752,448,0.5081494562327862,0.3648648648648648,0.3504934972103234
HandMovementDirection,3,60.37324573658407,421,0.5109853520989418,0.4324324324324324,0.4373933452274466
HandMovementDirection,4,35.75442426092923,226,0.5186504293233156,0.2837837837837837,0.2631232587397797
HandMovementDirection,5,39.07526420801878,260,0.6993191335350275,0.3918918918918919,0.3910833910833911
HandMovementDirection,6,51.15053234808147,345,0.6555223613977432,0.3513513513513513,0.3472351662006834
HandMovementDirection,7,57.71502914465964,400,0.9836466833949088,0.3378378378378378,0.2890911246174404
HandMovementDirection,8,59.82460727915168,410,0.527673989534378,0.2972972972972973,0.2885069499296586
HandMovementDirection,9,41.5321427769959,268,0.643433466553688,0.3243243243243243,0.3139864403022298
HandMovementDirection,10,54.00778196565807,358,0.6884939130395651,0.3918918918918919,0.368914846666989
HandMovementDirection,11,61.9133823569864,427,0.58350919932127,0.2972972972972973,0.2985877463537038
HandMovementDirection,12,60.15679930150509,414,0.5106885991990566,0.3918918918918919,0.3999768308978835
HandMovementDirection,13,64.97932652570307,454,0.5848974045366049,0.3243243243243243,0.2971440828583686
HandMovementDirection,14,68.05530586838722,462,0.5272926576435566,0.3378378378378378,0.3353364147426461
HandMovementDirection,15,67.51358101516962,463,0.5379265993833542,0.3243243243243243,0.3065369531097806
HandMovementDirection,16,48.57535866089165,322,0.5160854384303093,0.3783783783783784,0.3566903923771702
HandMovementDirection,17,51.971652429550886,355,0.5575227458029985,0.2837837837837837,0.274949294004172
HandMovementDirection,18,43.63772982545197,292,0.5468422640115023,0.3108108108108108,0.3188383119962067
HandMovementDirection,19,48.28050106950104,321,0.5267436690628529,0.3108108108108108,0.3080368278249106
Handwriting,0,83.5924410354346,582,1.0588008370250463,0.4788235294117647,0.4550572151095722
Handwriting,1,48.60539107397199,316,0.6085057519376278,0.4564705882352941,0.432447418066018
Handwriting,2,55.98882105201483,374,0.6945985779166222,0.488235294117647,0.4700030029958923
Handwriting,3,83.56393631361425,599,0.6119815837591887,0.4976470588235294,0.4722670642865044
Handwriting,4,67.62714113481343,469,0.6909420322626829,0.5,0.4801477543370637
Handwriting,5,76.29379598610103,514,1.0455687195062635,0.4905882352941176,0.4653323267515706
Handwriting,6,55.931604178622365,369,0.6763519626110792,0.4470588235294118,0.4241157598696123
Handwriting,7,72.11109409667552,491,0.6544966101646423,0.5070588235294118,0.4787444706406565
Handwriting,8,83.44025460258126,575,0.681212279945612,0.5070588235294118,0.4862822936146751
Handwriting,9,57.78288486786187,389,0.6306631807237864,0.4717647058823529,0.4471173030190503
Handwriting,10,52.80151795782149,343,1.0758212376385927,0.4741176470588235,0.4549503391665825
Handwriting,11,41.77675846591592,276,0.6216459926217794,0.4705882352941176,0.4535442441131033
Handwriting,12,57.18603922054172,368,0.6597113683819771,0.4682352941176471,0.4455940211534415
Handwriting,13,93.06003901548684,663,0.6293579041957855,0.4764705882352941,0.4526868847954699
Handwriting,14,77.6304836962372,542,0.6717778295278549,0.4976470588235294,0.4770312788252616
Handwriting,15,57.88032869808376,376,0.9885730426758528,0.4741176470588235,0.4467711706957822
Handwriting,16,70.44564413651824,479,0.607260923832655,0.4905882352941176,0.4645636503216739
