Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
BasicMotions,9,37.61215485446155,257,0.4980341549962759,1.0,1.0
BasicMotions,10,64.39520122110844,474,0.4855994824320078,1.0,1.0
BasicMotions,11,65.70563960261643,477,0.5110861882567406,1.0,1.0
BasicMotions,12,45.38690580241382,325,0.4757663831114769,1.0,1.0
BasicMotions,13,63.714986834675074,466,0.5554797649383545,1.0,1.0
BasicMotions,14,56.675832292065024,408,0.4806765615940094,1.0,1.0
BasicMotions,15,52.537379479035735,384,0.5231648460030556,1.0,1.0
BasicMotions,16,46.83717754483223,331,0.4780479855835438,1.0,1.0
BasicMotions,17,44.24257714860141,307,0.5570959243923426,1.0,1.0
BasicMotions,18,53.47563076578081,402,0.7848631590604782,1.0,1.0
BasicMotions,19,41.963174695149064,325,0.5213090647011995,1.0,1.0
Cricket,0,109.8483584150672,502,0.6282558813691139,0.9722222222222222,0.972125097125097
Cricket,1,71.10892948508263,319,0.5159353371709585,0.9861111111111112,0.9860139860139859
Cricket,2,57.62362202256918,249,0.5002885796129704,0.9722222222222222,0.972125097125097
Cricket,3,66.98672378435731,296,0.56650803796947,1.0,1.0
Cricket,4,68.85629864409566,301,0.5022711493074894,0.9722222222222222,0.972125097125097
Cricket,5,105.41539999097586,477,0.5113476049154997,0.9861111111111112,0.9860139860139859
Cricket,6,86.56750920042396,379,0.594309363514185,1.0,1.0
Cricket,7,75.80133599229157,329,0.5031670648604631,0.9861111111111112,0.9860139860139859
Cricket,8,85.07386230677366,368,0.53675308637321,0.9861111111111112,0.9860139860139859
Cricket,9,66.60511220991611,290,0.5438293348997831,0.9861111111111112,0.9860139860139859
Cricket,10,64.36087099649012,274,0.5418176259845495,0.9722222222222222,0.972125097125097
Cricket,11,97.79575396329165,436,0.5467366185039282,0.9861111111111112,0.9860139860139859
Cricket,12,92.64960254728794,414,0.5055343247950077,1.0,1.0
Cricket,13,59.25566597096622,257,0.5423279907554388,0.9861111111111112,0.9860139860139859
Cricket,14,106.4764028955251,484,0.5357551760971546,1.0,1.0
Cricket,15,87.08844511024654,389,0.5361431892961264,0.9722222222222222,0.972125097125097
Cricket,16,56.753506695851684,250,0.5018955115228891,0.9861111111111112,0.9860139860139859
Cricket,17,85.41295266151428,382,0.5488575603812933,0.9861111111111112,0.9860139860139859
Cricket,18,122.59558696299791,557,0.5021626502275467,1.0,1.0
Cricket,19,117.61686252988875,532,0.5360952001065016,0.9722222222222222,0.972125097125097
DuckDuckGeese,0,99.21063197217882,635,0.8763115480542183,0.7,0.7082300018522929
DuckDuckGeese,1,136.57325791940093,888,0.5823793224990368,0.66,0.6625029239766081
DuckDuckGeese,2,125.95854619517922,848,0.636353513225913,0.68,0.6854269005847954
DuckDuckGeese,3,145.60810321383178,960,0.5858279746025801,0.72,0.7248970251716246
DuckDuckGeese,4,98.7575574927032,632,0.6076854448765516,0.62,0.6202786377708978
DuckDuckGeese,5,115.28787400014699,754,0.6489680148661137,0.66,0.6629156010230177
DuckDuckGeese,6,68.34074467048049,427,0.6183595564216375,0.64,0.6438679819753987
