Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
NATOPS,18,0.0197890475392341,0.2829668223857879,0.0814989153295755,0.3334535285830498,0.9277777777777778,0.9277777777777778
NATOPS,19,0.0197478998452425,0.2714507784694433,0.0840395465493202,0.3346643578261137,0.9166666666666666,0.9177796391952472
PEMS-SF,0,0.1181113962084055,1.4501391351222992,0.2173938937485218,0.9619673043489456,0.8497109826589595,0.8456847964484108
PEMS-SF,1,0.1185186579823494,1.44194969907403,0.2292728573083877,0.980253040790558,0.8497109826589595,0.847436459485786
PEMS-SF,2,0.1179438903927803,1.4524929113686085,0.2126559931784868,0.9842072278261184,0.8670520231213873,0.8636825165917145
PEMS-SF,3,0.1174808517098426,1.451359547674656,0.2002134695649147,0.9466324467211962,0.884393063583815,0.8822330009777414
PEMS-SF,4,0.117637125775218,1.4629401303827765,0.2208564337342977,0.9852609187364578,0.8554913294797688,0.8511763057324231
PEMS-SF,5,0.0967786852270364,1.631494214758277,0.2345499563962221,1.010691054165363,0.8439306358381503,0.8404525303829774
PEMS-SF,6,0.0972670596092939,1.6714795846492052,0.2338092792779207,1.0360722579061985,0.8497109826589595,0.8485468140071776
PEMS-SF,7,0.0963013600558042,1.6269067730754614,0.234720604494214,1.014839792624116,0.8554913294797688,0.8513087667368696
PEMS-SF,8,0.0974158495664596,1.605538483709097,0.2290339153259992,1.023553417995572,0.8728323699421965,0.87022204874166
PEMS-SF,9,0.0975398086011409,1.658715067431331,0.2512806635349989,1.054149216040969,0.861271676300578,0.8580529055187525
PEMS-SF,10,0.0974865686148405,1.6219571642577648,0.1259244717657566,1.064739903435111,0.8670520231213873,0.8631887761581668
PEMS-SF,11,0.0974143519997596,1.6603121850639582,0.2789841387420892,1.0157461483031511,0.8670520231213873,0.8650465835432882
PEMS-SF,12,0.0975260492414236,1.6426768135279417,0.247786121442914,1.0244751051068306,0.8497109826589595,0.8459133064601395
PEMS-SF,13,0.0975772459059953,1.654724882915616,0.2195920534431934,1.0546664670109749,0.8786127167630058,0.8748005257408605
PEMS-SF,14,0.0963470321148634,1.6289270166307688,0.2204830721020698,1.032374581322074,0.838150289017341,0.8333201587536847
PEMS-SF,15,0.097409963607788,1.6380827128887177,0.239284748211503,1.0706148631870749,0.8670520231213873,0.8638574365813424
PEMS-SF,16,0.0967607572674751,1.6161304637789726,0.2193273771554231,1.0168927367776632,0.8554913294797688,0.8517080633726144
PEMS-SF,17,0.0973487589508295,1.6105880476534369,0.217922193929553,0.98890083655715,0.838150289017341,0.8347032896967655
PEMS-SF,18,0.0974674616008997,1.5941084008663893,0.2183518186211586,0.9982039723545312,0.838150289017341,0.831091322551062
PEMS-SF,19,0.0963811948895454,1.6497431378811598,0.2343555390834808,1.0391803570091724,0.8497109826589595,0.8479486052889732
PenDigits,0,0.0240182671695947,3.346529755741358,64.32046757265925,1.7403723746538162,0.975414522584334,0.9752649899532304
PenDigits,1,0.024759067222476,3.510873517021537,75.48054895363748,1.6298614367842674,0.9814179531160664,0.9813733222688006
PenDigits,2,0.0241042356938123,3.4745009541511536,75.99502538144588,1.8084715120494368,0.9762721555174384,0.9761785509267472
PenDigits,3,0.0243721883744001,3.4835017528384924,64.75407352671027,1.7243619915097952,0.9788450543167524,0.9787721775684304
PenDigits,4,0.0241220314055681,3.5170481465756893,75.38976921699941,1.7096391767263412,0.9799885648942251,0.9799257656555562
PenDigits,5,0.0167777147144079,1.7280339412391186,21.503800185397267,1.136717215180397,0.9805603201829616,0.980521645989258
PenDigits,6,0.0138944592326879,2.052864456549287,21.39226713590324,1.0683559756726029,0.9805603201829616,0.9804983009511262
PenDigits,7,0.0120047573000192,2.064008193090558,21.34414168260992,1.0931296236813068,0.9791309319611208,0.979067834154095
PenDigits,8,0.0119937472045421,2.0648352522403,21.69706877507269,1.0786592196673157,0.98084619782733,0.9807820163214956
PenDigits,9,0.0120556633919477,2.066999923437834,21.65756554715336,1.1137034501880407,0.9791309319611208,0.9790622168752132
PenDigits,10,0.0121689941734075,1.7517913319170475,21.248043639585376,1.086669623851776,0.9785591766723842,0.9784738830303478
PenDigits,11,0.0120483171194791,2.0422768648713827,21.303515806794167,1.0530999824404716,0.9785591766723842,0.9785206898141564
PenDigits,12,0.012147294357419,2.013150541111827,21.59483492188156,1.154853260144591,0.9788450543167524,0.9787858356630802
