Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
FingerMovements,1,30.235350266098976,679,0.2872286327183246,0.56,0.56
FingerMovements,2,28.99718473479152,655,0.279481103643775,0.54,0.54
FingerMovements,3,24.05075441300869,514,0.2959037851542234,0.56,0.5589423076923076
FingerMovements,4,26.33076749928296,576,0.2935239225625992,0.53,0.5283508771929825
FingerMovements,5,29.05479307845235,643,0.6624057069420815,0.56,0.56
FingerMovements,6,28.17424633353949,632,0.2985594924539327,0.56,0.5564573268921095
FingerMovements,7,22.04554203338921,468,0.2902813125401735,0.53,0.5298588729856871
FingerMovements,8,26.34704559482634,579,0.2874541152268648,0.59,0.5885614035087718
FingerMovements,9,28.57052465341985,631,0.3023980651050806,0.55,0.5484210526315789
FingerMovements,10,30.443154245615005,659,0.2955931425094604,0.63,0.6294445000500449
FingerMovements,11,28.30613248795271,623,0.2909588739275932,0.56,0.5589423076923076
FingerMovements,12,23.66095470637083,488,0.2957647237926721,0.5,0.4852216748768472
FingerMovements,13,27.61790368519724,594,0.2942914012819528,0.57,0.5698709870987099
FingerMovements,14,33.2903177626431,744,0.2931617796421051,0.57,0.5693544189770795
FingerMovements,15,27.33886838704348,603,0.2804436273872852,0.54,0.54
FingerMovements,16,28.953129574656487,630,0.295004179701209,0.57,0.5657082367174111
FingerMovements,17,30.866278680041432,691,0.2918299715965986,0.61,0.6098829882988298
FingerMovements,18,21.3833269700408,450,0.2952941916882992,0.48,0.48
FingerMovements,19,26.1817217823118,572,0.2812271136790514,0.57,0.57004300430043
HandMovementDirection,0,15.852475848048924,455,0.2822372727096081,0.3378378378378378,0.3099003981356922
HandMovementDirection,1,22.65435059927404,685,0.2773572634905576,0.3378378378378378,0.2903856760999618
HandMovementDirection,2,19.208362037315965,548,0.2954037114977836,0.4459459459459459,0.442047817047817
HandMovementDirection,3,17.565700229257345,493,0.2841688506305218,0.3783783783783784,0.3645505971087366
HandMovementDirection,4,22.99002774246037,705,0.2776092365384102,0.4054054054054054,0.4063500573076496
HandMovementDirection,5,21.080888165161014,628,0.3004836440086365,0.4189189189189189,0.3934551258754642
HandMovementDirection,6,18.14507327228785,518,0.279879430308938,0.2567567567567567,0.1515939015939016
HandMovementDirection,7,14.527979861944914,404,0.2886527962982654,0.4594594594594595,0.4298229263746505
HandMovementDirection,8,23.12990109063685,687,0.2963011544197798,0.4324324324324324,0.4214096449390567
HandMovementDirection,9,13.919684594497085,382,0.2853262834250927,0.4189189189189189,0.3830760434534019
HandMovementDirection,10,23.38496262393892,701,0.2957401797175407,0.3648648648648648,0.3494559494559494
HandMovementDirection,11,17.999361434951425,516,0.2886891551315784,0.3783783783783784,0.3495727577694791
HandMovementDirection,12,22.31161804310977,669,0.2885580435395241,0.3918918918918919,0.3763472019285972
HandMovementDirection,13,19.758861232548952,561,0.2927531935274601,0.4054054054054054,0.4118882794414709
HandMovementDirection,14,23.34415688738227,708,0.2890056204050779,0.4459459459459459,0.4443443443443444
HandMovementDirection,15,20.641885465011,612,0.2891469839960336,0.4054054054054054,0.4014418632178958
HandMovementDirection,16,16.483782725408673,465,0.2810431458055973,0.3513513513513513,0.3385605012020106
HandMovementDirection,17,21.837184317409992,628,0.2919106278568506,0.4189189189189189,0.4177492878529357
HandMovementDirection,18,20.76709281653165,613,0.2897679898887872,0.4594594594594595,0.4542272247215927
HandMovementDirection,19,20.24024984799325,601,0.2902212906628847,0.4864864864864865,0.4833905812166681
Handwriting,0,33.01732355169952,1068,0.3503020945936441,0.428235294117647,0.4041393490286569
Handwriting,1,27.83713536337018,847,0.3501580394804477,0.3694117647058823,0.3298657824029029
Handwriting,2,29.610702462494373,934,0.3423313945531845,0.4094117647058823,0.381930189772709
Handwriting,3,33.0211662966758,1063,0.3399484828114509,0.4247058823529411,0.4037322972947558
Handwriting,4,35.85608556866646,1168,0.3524057473987341,0.4364705882352941,0.4139226932935371
Handwriting,5,33.93633865751326,1088,0.3404994886368513,0.4317647058823529,0.4070749095187633
Handwriting,6,25.218519700691104,758,0.7112500220537186,0.4223529411764706,0.3954458515433649
Handwriting,7,34.265205351635814,1107,0.3581257332116365,0.4364705882352941,0.4132315574185859
Handwriting,8,30.573540158569813,973,0.3461625445634126,0.388235294117647,0.3640717245825103
Handwriting,9,24.88601761125028,735,0.3419036529958248,0.4058823529411764,0.3912743339782781
Handwriting,10,37.41858346760273,1214,0.3504566270858049,0.4317647058823529,0.4083303329608163
Handwriting,11,34.93827120773494,1120,0.3571615815162658,0.4411764705882353,0.4213771092914146
Handwriting,12,34.650762032717466,1109,0.3515520468354225,0.4341176470588235,0.4116124687841674
Handwriting,13,31.25355826318264,981,0.351098220795393,0.4188235294117647,0.3989845962824578
Handwriting,14,37.69980825670064,1224,0.3398902919143438,0.4447058823529412,0.4264024586009963
Handwriting,15,34.935100523754954,1111,0.3522866666316986,0.4258823529411765,0.4023354086762649
Handwriting,16,31.883546847850084,1011,0.3508399184793234,0.42,0.4019359501024877
Handwriting,17,36.27302917093039,1176,0.3527728840708732,0.4364705882352941,0.4135172149038064
Handwriting,18,36.57665784098208,1172,0.3512819670140743,0.4341176470588235,0.4148795592893688
Handwriting,19,33.28427757695317,1026,0.3524619657546282,0.4270588235294117,0.4084867069116437
Heartbeat,0,22.86042564548552,546,0.3316861074417829,0.751219512195122,0.7505375359465581
Heartbeat,1,30.846643071621656,765,0.3276891652494669,0.7219512195121951,0.7211890107638004
Heartbeat,2,29.71263811178505,744,0.3364678863435983,0.7414634146341463,0.7495941687878355
Heartbeat,3,37.71968758665025,935,0.3197698164731264,0.7121951219512195,0.7248017228373722
Heartbeat,4,39.99055013433099,1004,0.315645107999444,0.751219512195122,0.7564204980028894
Heartbeat,5,36.45474588871002,903,0.358844842761755,0.7414634146341463,0.7510635353903822
Heartbeat,6,24.51913451589644,596,0.3339714631438255,0.6,0.6159420289855073
