Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP2,1,0.0336315874010324,4.9830431919544935,0.0935259312391281,4.649433646351099,0.5555555555555556,0.5510662177328844
SelfRegulationSCP2,2,0.0425488296896219,5.156016135588288,0.1142004001885652,4.7928539756685495,0.5666666666666667,0.56125
SelfRegulationSCP2,3,0.0259668044745922,4.9132575280964375,0.1152643207460641,4.663994908332825,0.5555555555555556,0.55
SelfRegulationSCP2,4,0.0208688080310821,5.024538425728679,0.0988248847424984,4.732907401397824,0.55,0.5449296170292456
SelfRegulationSCP2,5,0.0214431956410408,5.173303892835975,0.103114653378725,4.924755426123738,0.5444444444444444,0.53875
SelfRegulationSCP2,6,0.0410630460828542,5.277578307315707,0.0983036775141954,4.720142189413309,0.5555555555555556,0.5510662177328844
SelfRegulationSCP2,7,0.0455283410847187,4.861723152920604,0.1025032568722963,4.665831698104739,0.5611111111111111,0.5550549141087018
SelfRegulationSCP2,8,0.025899788364768,5.0310055166482925,0.1200106758624315,4.693200711160898,0.5611111111111111,0.5571610974432437
SelfRegulationSCP2,9,0.0520853213965892,5.058050209656358,0.1114030443131923,4.6796933356672525,0.5555555555555556,0.55
SelfRegulationSCP2,10,0.039946299046278,4.836592335253954,0.0945806391537189,4.600906625390053,0.5666666666666667,0.56125
SelfRegulationSCP2,11,0.0153236873447895,4.902545522898436,0.1006609443575143,4.661857679486275,0.5555555555555556,0.55
SelfRegulationSCP2,12,0.0281155314296484,5.115583598613739,0.0801006238907575,4.739153508096933,0.5333333333333333,0.5286195286195287
SelfRegulationSCP2,13,0.03156010620296,5.1565137561410666,0.0954524520784616,4.750329975038767,0.5555555555555556,0.5510662177328844
SelfRegulationSCP2,14,0.0520181730389595,4.943892452865839,0.1111786756664514,4.711016498506069,0.5388888888888889,0.5325260490002816
SelfRegulationSCP2,15,0.0257309600710868,5.122026473283768,0.1561411172151565,4.699908941984177,0.5666666666666667,0.5632155301144847
SelfRegulationSCP2,16,0.0313710905611515,5.026604928076267,0.0976363867521286,4.714444221928716,0.55,0.5437904815544917
SelfRegulationSCP2,17,0.0222218167036771,5.12599384970963,0.1264624763280153,4.827379470691085,0.5611111111111111,0.5550549141087018
SelfRegulationSCP2,18,0.0233149323612451,4.988008236512542,0.1196390409022569,4.592831913381815,0.5555555555555556,0.5510662177328844
SelfRegulationSCP2,19,0.0269593745470047,5.168464282527566,0.0796724706888198,4.744467275217176,0.5444444444444444,0.5408163265306123
StandWalkJump,0,0.0118903834372758,1.6176794972270727,0.0230808965861797,1.741996455937624,0.3333333333333333,0.2666666666666666
StandWalkJump,1,0.024095669388771,1.65090343169868,0.0209403131157159,1.7704989314079285,0.3333333333333333,0.2666666666666666
StandWalkJump,2,0.0248267371207475,1.688361819833517,0.029440764337778,1.7597160935401917,0.3333333333333333,0.2666666666666666
StandWalkJump,3,0.0185573883354663,1.714577168226242,0.0348533075302839,1.7912804950028658,0.3333333333333333,0.2666666666666666
StandWalkJump,4,0.025562172755599,1.7023104410618544,0.0270065926015377,1.7865819707512856,0.3333333333333333,0.2731481481481481
StandWalkJump,5,0.0254293773323297,1.7278327103704214,0.0271163191646337,1.8054713401943443,0.3333333333333333,0.2666666666666666
StandWalkJump,6,0.0184379033744335,1.7539339773356917,0.0120284520089626,1.7758506797254086,0.3333333333333333,0.2666666666666666
StandWalkJump,7,0.0167031846940517,1.7492047864943745,0.0211607180535793,1.7529697734862566,0.3333333333333333,0.2666666666666666
StandWalkJump,8,0.0230574812740087,1.6147377863526344,0.0275351926684379,1.7447014059871435,0.3333333333333333,0.2666666666666666
StandWalkJump,9,0.015816681087017,1.716527882963419,0.0227324627339839,1.7530814707279203,0.3333333333333333,0.2666666666666666
StandWalkJump,10,0.0212274100631475,1.7061651088297367,0.0274793189018964,1.7740796096622944,0.3333333333333333,0.264069264069264
StandWalkJump,11,0.0245562121272087,1.724745435640216,0.0239123236387968,1.803591288626194,0.3333333333333333,0.2731481481481481
StandWalkJump,12,0.0218723993748426,1.6771865487098694,0.0229576770216226,1.774208875373006,0.4,0.3246753246753247
StandWalkJump,13,0.0229275878518819,1.7107857130467892,0.028546767309308,1.7855300400406122,0.3333333333333333,0.2666666666666666
StandWalkJump,14,0.0247990954667329,1.625353129580617,0.0250386036932468,1.760592546314001,0.3333333333333333,0.2666666666666666
StandWalkJump,15,0.0164867863059043,1.7158762030303478,0.030381316319108,1.7697984371334314,0.3333333333333333,0.2666666666666666
StandWalkJump,16,0.0240891240537166,1.7108673471957443,0.0190925393253564,1.781209133565426,0.3333333333333333,0.264069264069264
StandWalkJump,17,0.0227729473263025,1.704000135883689,0.0398449040949344,1.73588246665895,0.3333333333333333,0.264069264069264
StandWalkJump,18,0.0247112102806568,1.7248506639152763,0.0259684771299362,1.7633000779896977,0.3333333333333333,0.2666666666666666
StandWalkJump,19,0.0230658464133739,1.676703792065382,0.0225774515420198,1.7640927750617266,0.3333333333333333,0.2666666666666666
UWaveGestureLibrary,0,0.0191644970327615,0.9181508515030146,0.0616074278950691,1.7956489641219378,0.921875,0.9214120892866448
UWaveGestureLibrary,1,0.0227444767951965,0.6023933105170727,0.0867454875260591,1.3295016940683126,0.91875,0.9182218436580656
UWaveGestureLibrary,2,0.023053053766489,0.5402556508779526,0.0575406476855278,1.2898731119930744,0.921875,0.9213902875817984
UWaveGestureLibrary,3,0.0140519440174102,0.5373025387525558,0.0537951346486806,1.277037000283599,0.925,0.9247277558315474
UWaveGestureLibrary,4,0.0140549186617136,0.5370259284973145,0.0777404196560382,1.2760777361690998,0.921875,0.9213718693958108
UWaveGestureLibrary,5,0.0141006559133529,0.5350152011960745,0.0538636445999145,1.2840663250535729,0.921875,0.9213923262431264
UWaveGestureLibrary,6,0.0140019729733467,0.5630756691098213,0.0545294694602489,1.27234360948205,0.921875,0.9219553156697544
UWaveGestureLibrary,7,0.0140477456152439,0.545013178139925,0.0598692074418067,1.2672258745878937,0.925,0.9244354225245164
UWaveGestureLibrary,8,0.0140048470348119,0.530866352841258,0.0561803039163351,1.2956370804458857,0.91875,0.9186169489197372
UWaveGestureLibrary,9,0.0140797663480043,0.5493226442486048,0.0531361103057861,1.2850028332322836,0.928125,0.9276689323021354
UWaveGestureLibrary,10,0.0226437654346227,0.5342305395752192,0.0646124761551618,1.27612173743546,0.925,0.9247337358363762
UWaveGestureLibrary,11,0.0140404812991619,0.5465788319706917,0.0462300982326269,1.2740472499281168,0.925,0.9245638814968444
UWaveGestureLibrary,12,0.0140586979687213,0.5509867034852505,0.0546476114541292,1.2724358793348074,0.921875,0.9216570023578946
UWaveGestureLibrary,13,0.0141550879925489,0.5358098410069942,0.0557165760546922,1.2879439052194357,0.921875,0.9216027558315474
UWaveGestureLibrary,14,0.0227643121033906,0.5602968670427799,0.1067077070474624,1.2946725338697431,0.925,0.9244354225245164
UWaveGestureLibrary,15,0.0161401256918907,0.534715699031949,0.0547447241842746,1.2606154792010784,0.921875,0.92125612865507
UWaveGestureLibrary,16,0.0140950232744216,0.5364861562848091,0.0561650078743696,1.2722379993647337,0.921875,0.9215862921082516
UWaveGestureLibrary,17,0.0150681193917989,0.5284949019551277,0.0589320920407772,1.2493660878390074,0.915625,0.9154888084712688
UWaveGestureLibrary,18,0.0228976905345916,0.5181420110166073,0.0547409877181053,1.2942446004599333,0.915625,0.9151086649900668
UWaveGestureLibrary,19,0.0140803642570972,0.5636564958840609,0.0536957196891307,1.278035145252943,0.91875,0.918492347790633
