Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,17,1516.881877856329,571.7749253790826,0.757679180887372,0.7453486901713308
SelfRegulationSCP1,18,1505.928832359612,568.7819720283151,0.7986348122866894,0.7929658803158748
SelfRegulationSCP1,19,1496.0391765218228,571.0555392578244,0.7918088737201365,0.7873372893226646
SelfRegulationSCP2,0,1717.1917531806976,522.1600351594388,0.5055555555555555,0.3455615016953307
SelfRegulationSCP2,1,1722.5807644762099,522.0569471623749,0.5388888888888889,0.5356643356643357
SelfRegulationSCP2,2,1698.4211958050728,519.4624429494143,0.5388888888888889,0.48338462602441307
SelfRegulationSCP2,3,1678.3303937502205,512.5544656869024,0.5111111111111111,0.3575600259571706
SelfRegulationSCP2,4,1765.8680409844965,524.4030629266053,0.5222222222222223,0.38920454545454547
SelfRegulationSCP2,5,1702.6300935838372,517.2242416068912,0.5277777777777778,0.46650859513930043
SelfRegulationSCP2,6,1725.4954213164747,521.367274928838,0.5222222222222223,0.4312169312169312
SelfRegulationSCP2,7,1709.1899439431727,515.3493140228093,0.5111111111111111,0.37500000000000006
SelfRegulationSCP2,8,1709.220588695258,519.8503455091268,0.5055555555555555,0.4144522826126686
SelfRegulationSCP2,9,1706.7608926463872,522.4051679894328,0.5166666666666667,0.4491927825261158
SelfRegulationSCP2,10,1703.8385061677545,520.9849985633045,0.5333333333333333,0.470514077601905
SelfRegulationSCP2,11,1720.2134867925197,527.1167867705226,0.5166666666666667,0.36933671620152225
SelfRegulationSCP2,12,1725.015815095976,523.9571118727326,0.4888888888888889,0.34659090909090906
SelfRegulationSCP2,13,1705.7247648965567,523.0901156440377,0.5055555555555555,0.38759126877938765
SelfRegulationSCP2,14,1694.1843173261732,514.9198312293738,0.5277777777777778,0.47514665020067925
SelfRegulationSCP2,15,1738.822094893083,520.3752493523061,0.5111111111111111,0.3907692307692307
SelfRegulationSCP2,16,1697.6292605251074,520.4010967370123,0.5222222222222223,0.44801026957637996
SelfRegulationSCP2,17,1718.223999498412,518.9349483512342,0.5111111111111111,0.3907692307692307
SelfRegulationSCP2,18,1696.1052785664797,515.8970743119717,0.49444444444444446,0.49179361484285317
SelfRegulationSCP2,19,1703.3811914604157,521.8163532912731,0.5055555555555555,0.3455615016953307
StandWalkJump,0,93.86838605254889,46.43743987567723,0.4,0.36253561253561256
StandWalkJump,1,90.25295577943325,45.9975342489779,0.3333333333333333,0.31666666666666665
StandWalkJump,2,92.3914956599474,46.97396138124168,0.5333333333333333,0.5055555555555555
StandWalkJump,3,90.94183629378676,45.13739721477032,0.4,0.4000000000000001
StandWalkJump,4,91.79832345433533,46.74405455775559,0.4,0.3722222222222222
StandWalkJump,5,92.42930229380727,46.87872908078134,0.4666666666666667,0.45
StandWalkJump,6,92.67426891811192,47.3094465918839,0.4,0.36253561253561256
StandWalkJump,7,92.464050501585,46.17275572195649,0.26666666666666666,0.2323232323232323
StandWalkJump,8,91.97398307360709,47.8163629155606,0.4666666666666667,0.44047619047619047
StandWalkJump,9,92.33601766452193,46.43245959468186,0.4,0.3571428571428571
StandWalkJump,10,90.74886787682772,46.40399111248553,0.4666666666666667,0.4498316498316498
StandWalkJump,11,91.14526878297329,47.17127428017557,0.5333333333333333,0.5015873015873016
StandWalkJump,12,91.36230117827654,47.26426784694195,0.4666666666666667,0.4515873015873016
StandWalkJump,13,91.87112849205732,46.08244590833783,0.4,0.4
StandWalkJump,14,95.2921566143632,48.24918673373759,0.4666666666666667,0.4515873015873016
StandWalkJump,15,95.54425515420735,48.45703909546137,0.6,0.5586635586635587
StandWalkJump,16,92.67697610706091,47.69658647850156,0.5333333333333333,0.5015873015873016
StandWalkJump,17,93.47393432445824,47.80591665953398,0.4,0.38888888888888895
StandWalkJump,18,92.96094016171992,47.33875381946564,0.4666666666666667,0.43888888888888894
StandWalkJump,19,93.89704594947398,49.14054070226848,0.4,0.3571428571428571
UWaveGestureLibrary,0,141.80806330405176,164.6422019340098,0.91875,0.9187172572784013
UWaveGestureLibrary,1,142.17021043598652,164.31850818544626,0.928125,0.9277025957233466
UWaveGestureLibrary,2,142.6375582050532,164.42918488942087,0.915625,0.9155260141141086
UWaveGestureLibrary,3,142.17588091641665,164.6286598443985,0.91875,0.9187862071352363
UWaveGestureLibrary,4,142.26927433535457,164.28225254267454,0.928125,0.9278660245978937
UWaveGestureLibrary,5,143.4255421962589,163.95642375946045,0.9375,0.9375396621921974
UWaveGestureLibrary,6,142.2850877866149,165.32820679806173,0.91875,0.9187819366958543
UWaveGestureLibrary,7,141.79487768001854,162.91049864143133,0.928125,0.9278958019328518
UWaveGestureLibrary,8,142.82481699064374,163.78762118518353,0.921875,0.9217223773323171
UWaveGestureLibrary,9,142.07027327269316,165.3265706244856,0.91875,0.9187022372785926
UWaveGestureLibrary,10,142.83272363990545,164.85736310109496,0.925,0.9248725292643168
UWaveGestureLibrary,11,142.72061721794307,163.9688941668719,0.915625,0.9150841107317668
UWaveGestureLibrary,12,142.10826558060944,164.70578480139375,0.90625,0.9066403228071213
UWaveGestureLibrary,13,141.67867584712803,162.7765294611454,0.909375,0.9095740577114423
UWaveGestureLibrary,14,143.39341212809086,164.53881339728832,0.9125,0.912271808458787
UWaveGestureLibrary,15,143.6409280784428,165.46062576584518,0.915625,0.9155742126311044
UWaveGestureLibrary,16,142.18831222690642,165.56329639442265,0.91875,0.9186362321469123
UWaveGestureLibrary,17,142.3877728190273,165.0840523019433,0.91875,0.9187685255611321
UWaveGestureLibrary,18,141.67813688889146,164.78653963841498,0.921875,0.921669816145652
UWaveGestureLibrary,19,142.97655891254544,165.62842062301934,0.925,0.9251831387373557
