Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
FingerMovements,14,1631.9240888021886,528.1908087320626,0.53,0.5231966798258934
FingerMovements,15,1638.785755880177,532.2981251515448,0.55,0.5434861828120254
FingerMovements,16,1640.1927398964763,534.518632620573,0.53,0.5206774488861764
FingerMovements,17,1643.3518223073334,537.0208192821592,0.51,0.5068977992161592
FingerMovements,18,1646.2575903572142,540.360728148371,0.5,0.4975913287836211
FingerMovements,19,1643.3816816397011,542.3354399986565,0.53,0.5253090029236819
HandMovementDirection,0,771.6744613479823,237.55940505675972,0.24324324324324326,0.2297123171342618
HandMovementDirection,1,771.9191453717649,237.5024328585714,0.3108108108108108,0.30178297096622425
HandMovementDirection,2,775.642613729462,237.83180073089898,0.33783783783783783,0.33374491018249786
HandMovementDirection,3,770.7310688775033,237.50857477076352,0.25675675675675674,0.26026324879247564
HandMovementDirection,4,773.3463179599494,239.60674961097538,0.2702702702702703,0.26597055679807424
HandMovementDirection,5,771.9642177242786,241.29815569519997,0.33783783783783783,0.3353582166969591
HandMovementDirection,6,767.5495268795639,239.02689486928284,0.2972972972972973,0.2983845914880398
HandMovementDirection,7,768.7219116725028,239.73539956472814,0.2972972972972973,0.29548380221412895
HandMovementDirection,8,771.3900604397058,238.37743677571416,0.25675675675675674,0.2719785310197421
HandMovementDirection,9,771.9023993201554,240.71257642656565,0.28378378378378377,0.286963036963037
HandMovementDirection,10,770.4771852903068,239.07309797219932,0.33783783783783783,0.34628884628884626
HandMovementDirection,11,772.6319184824824,240.61825079470873,0.35135135135135137,0.3524612386681352
HandMovementDirection,12,770.039383912459,240.0699617229402,0.2702702702702703,0.271538614781858
HandMovementDirection,13,765.6429862342775,241.2730492260307,0.28378378378378377,0.26938981567312564
HandMovementDirection,14,769.0039354469627,241.02716702595353,0.22972972972972974,0.21162586502766217
HandMovementDirection,15,775.38110001944,241.06413016282022,0.2972972972972973,0.30189697189663367
HandMovementDirection,16,768.0983890034258,241.2437916174531,0.28378378378378377,0.29056803179698737
HandMovementDirection,17,768.363598164171,241.24465220607817,0.2702702702702703,0.27846027846027843
HandMovementDirection,18,767.0199108682573,240.85314773581922,0.32432432432432434,0.3261024182076814
HandMovementDirection,19,772.4929701462388,242.17086265794933,0.2702702702702703,0.2765444015444015
Handwriting,0,144.4274439625442,321.0542130526155,0.2858823529411765,0.26889960548083863
Handwriting,1,143.40925866551697,320.1002300493419,0.27647058823529413,0.24895046574251972
Handwriting,2,144.94357984885573,322.40879027731717,0.2988235294117647,0.2713926961958846
Handwriting,3,143.36936808377504,319.30516088567674,0.28352941176470586,0.262246512328738
Handwriting,4,143.8229106552899,320.6151554211974,0.2529411764705882,0.231307823307603
Handwriting,5,144.16272678226233,328.52242331393063,0.26705882352941174,0.24513517909692925
