Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
Cricket,11,0.015036579221487,3.402770020067692,0.0801124535501003,2.282957984134555,1.0,1.0
Cricket,12,0.0203573927283287,3.5011324789375067,0.0674978252500295,2.2390178870409727,1.0,1.0
Cricket,13,0.0151850823312997,3.355618689209223,0.0536086913198232,2.195316368713975,1.0,1.0
Cricket,14,0.0150581300258636,3.397894510999322,0.0645159967243671,2.284462459385395,1.0,1.0
Cricket,15,0.0153831671923398,3.413317792117596,0.0529829412698745,2.260899774730205,1.0,1.0
Cricket,16,0.0152089297771453,3.5877074860036373,0.0811924878507852,2.401575906202197,1.0,1.0
Cricket,17,0.0230691507458686,3.443812338635325,0.0460234973579645,2.369735177606344,1.0,1.0
Cricket,18,0.0201359689235687,3.500228598713875,0.0654518995434045,2.21969229914248,1.0,1.0
Cricket,19,0.0212998874485492,3.487846238538623,0.059628615155816,2.251963241025805,1.0,1.0
DuckDuckGeese,0,0.1626287940889597,5.866204278543592,0.019583323970437,5.949378417804837,0.38,0.3658247066942718
DuckDuckGeese,1,0.1667007151991129,6.043806152418256,0.0209265146404504,6.097703073173761,0.36,0.3668067226890755
DuckDuckGeese,2,0.1672546695917844,6.022091776132584,0.0201421827077865,6.123212730512023,0.38,0.3767485196795541
DuckDuckGeese,3,0.1654924135655164,5.9662420600652695,0.019958347082138,6.035854274407029,0.42,0.4266417678182384
DuckDuckGeese,4,0.165283964946866,5.989438403397799,0.0198727119714021,6.044737488031387,0.42,0.4106325596600196
DuckDuckGeese,5,0.1387898121029138,0.8245053850114346,0.0364234279841184,0.8689806517213583,0.36,0.359065934065934
DuckDuckGeese,6,0.1373771838843822,0.8091619964689016,0.0490110777318477,0.8706162553280592,0.32,0.3119037172894115
DuckDuckGeese,7,0.1374900657683611,0.8156394250690937,0.0568064041435718,0.8852611538022757,0.42,0.4181712026114302
DuckDuckGeese,8,0.137576688081026,0.8004284650087357,0.0365079864859581,0.8844520505517721,0.48,0.4799429847670433
DuckDuckGeese,9,0.1376543641090393,0.802765728905797,0.0439431294798851,0.8710209112614393,0.44,0.4412121212121212
DuckDuckGeese,10,0.1397727914154529,0.8151331394910812,0.0380667559802532,0.8571709226816893,0.4,0.3968531468531468
DuckDuckGeese,11,0.1396221257746219,0.8216907735913992,0.0370666440576314,0.8901645001024008,0.38,0.3857407407407406
DuckDuckGeese,12,0.1398258171975612,0.8184045776724815,0.0400575529783964,0.8883231710642576,0.38,0.3777994227994227
DuckDuckGeese,13,0.139773117378354,0.8156998343765736,0.0457566455006599,0.901044113561511,0.4,0.3973475355054303
DuckDuckGeese,14,0.1369317080825567,0.810046648606658,0.0587433148175478,0.8620699271559715,0.4,0.3848717948717949
DuckDuckGeese,15,0.1395090743899345,0.8165578376501799,0.0398220513015985,0.8734898958355188,0.44,0.4345620915032679
DuckDuckGeese,16,0.1396833192557096,0.8269935920834541,0.0387383047491312,0.8704836256802082,0.44,0.4373675213675214
DuckDuckGeese,17,0.1389161627739668,0.795669412240386,0.0530953500419855,0.8619811218231916,0.44,0.4389894419306184
DuckDuckGeese,18,0.1394597515463829,0.8213520366698503,0.0395921133458614,0.8452875204384327,0.42,0.4230920060331825
DuckDuckGeese,19,0.1381986867636442,0.7887075133621693,0.0499237105250358,0.8679776731878519,0.44,0.4422593831289482
ERing,0,0.0187484975904226,0.5166545677930117,0.0121343303471803,4.70729098841548,0.9814814814814816,0.9815180644320848
ERing,1,0.0193852744996547,0.5306536629796028,0.0120129473507404,4.792328780516982,0.9814814814814816,0.9815180644320848
ERing,2,0.0192962121218442,0.5251968149095774,0.0116599332541227,4.766211196780205,0.9814814814814816,0.9815180644320848
ERing,3,0.0193903017789125,0.5240032728761435,0.0116739887744188,4.725766941905022,0.9814814814814816,0.9815180644320848
ERing,4,0.0195618886500597,0.5221260320395231,0.0119921676814556,4.7412963174283504,0.9777777777777776,0.9778520068389585
ERing,5,0.0218391325324773,0.1128188706934452,0.0343148596584796,0.5792648270726204,0.9777777777777776,0.9778520068389585
ERing,6,0.0293297953903675,0.118754344061017,0.0168584492057561,0.569451030343771,0.9777777777777776,0.9778166486031654
ERing,7,0.0322641730308532,0.1067826896905899,0.0333136674016714,0.5207885857671499,0.9777777777777776,0.9778166486031654
ERing,8,0.0170440524816513,0.1029398441314697,0.0350552089512348,0.4896513316780329,0.9777777777777776,0.9778520068389585
ERing,9,0.0178912673145532,0.0984582416713237,0.0238599050790071,0.4339023996144533,0.9814814814814816,0.9815180644320848
ERing,10,0.0225071478635072,0.1115574203431606,0.0292854327708482,0.5636011455208063,0.9814814814814816,0.9815180644320848
ERing,11,0.0225663278251886,0.07834043353796,0.029218316078186,0.5691297296434641,0.9814814814814816,0.9815180644320848
ERing,12,0.0381780955940485,0.0782112125307321,0.0321049802005291,0.5717954114079475,0.9814814814814816,0.9815180644320848
ERing,13,0.0365911144763231,0.0862644128501415,0.0362470876425504,0.5509662758558989,0.9814814814814816,0.9815180644320848
ERing,14,0.0296594910323619,0.0997690837830305,0.0837078485637903,0.5229152552783489,0.9814814814814816,0.9815180644320848
ERing,15,0.0144607108086347,0.12009540759027,0.0291310120373964,0.4539823867380619,0.9814814814814816,0.9815180644320848
ERing,16,0.0173603910952806,0.0988775640726089,0.0269050635397434,0.4042816236615181,0.9814814814814816,0.9815180644320848
ERing,17,0.0334627442061901,0.0704142525792121,0.0189729798585176,0.3608665317296982,0.9814814814814816,0.9815180644320848
ERing,18,0.0164873953908681,0.0889116507023572,0.0298839434981346,0.3658426403999328,0.9814814814814816,0.9815180644320848
ERing,19,0.0254308227449655,0.0753151103854179,0.0430872961878776,0.3335690908133983,0.9814814814814816,0.9815180644320848
EigenWorms,0,0.0208159908652305,843.0965100191534,0.0692995097488164,862.9951914995909,0.9083969465648856,0.9048795653255276
EigenWorms,1,0.0212637893855571,853.4185673296452,0.066445542499423,873.7314540408552,0.900763358778626,0.8973714912148366
EigenWorms,2,0.0216454304754734,857.1162628307939,0.0658358260989189,877.6512444354594,0.8931297709923665,0.8893293290897925
EigenWorms,3,0.0212679263204336,851.1480317544192,0.0676230136305093,870.1679965872318,0.916030534351145,0.9130448139534134
EigenWorms,4,0.0212671980261802,846.8984731603414,0.0683980453759431,867.0852122455835,0.9083969465648856,0.9048795653255276
EigenWorms,5,0.014175372198224,45.38828350044787,0.1475252564996481,44.97808075509965,0.9083969465648856,0.9048795653255276
EigenWorms,6,0.0140735395252704,44.64684882760048,0.1393562518060207,44.523875411599874,0.900763358778626,0.8973714912148366
EigenWorms,7,0.0140667390078306,44.92354118265212,0.0748802050948143,44.72649017721415,0.9236641221374046,0.9218912940212676
EigenWorms,8,0.0140804927796125,44.33400374650955,0.1124767418950796,44.34804716147482,0.9083969465648856,0.9048795653255276
EigenWorms,9,0.0141926445066928,44.87776301242411,0.0567228477448225,44.880320098251104,0.916030534351145,0.9130448139534134
EigenWorms,10,0.0145599264651536,44.51067536696792,0.0571846999228,44.57456762716174,0.916030534351145,0.9130448139534134
EigenWorms,11,0.0145759154111146,44.64082520455122,0.0724271815270185,44.5276257134974,0.916030534351145,0.9136952026144473
EigenWorms,12,0.0146407186985015,44.873913733288646,0.0605109687894582,44.63795570284128,0.916030534351145,0.9130448139534134
EigenWorms,13,0.0146584287285804,44.95649284496904,0.0700071081519126,44.963557817041874,0.9083969465648856,0.9048795653255276
EigenWorms,14,0.0146066341549158,44.65027918852866,0.0583085604012012,45.12463614344597,0.916030534351145,0.9136952026144473
EigenWorms,15,0.0146214421838521,44.47272882051766,0.0757172908633947,44.47922178916633,0.9083969465648856,0.9048795653255276
EigenWorms,16,0.0147455520927906,44.85075611993671,0.0758241023868322,44.87508695572615,0.916030534351145,0.9130448139534134
EigenWorms,17,0.0145708452910184,44.03579879179597,0.057951983064413,43.86548016779125,0.9236641221374046,0.9218912940212676
EigenWorms,18,0.0145939532667398,44.832926193252206,0.0779986977577209,44.81020846776664,0.9083969465648856,0.9048795653255276
EigenWorms,19,0.0146222040057182,44.36747479252517,0.0567558985203504,44.31544850766659,0.916030534351145,0.9130448139534134
Epilepsy,0,0.0207847990095615,6.67106912471354,0.0868301000446081,6.675060724839568,1.0,1.0
Epilepsy,1,0.0156204607337713,6.659676175564528,0.0695643611252307,6.766388127580285,1.0,1.0
Epilepsy,2,0.0156209152191877,6.641409363597632,0.0686100963503122,6.757178287953138,1.0,1.0
Epilepsy,3,0.0156628526747226,6.546862980350852,0.0679926481097936,6.72159199975431,1.0,1.0
Epilepsy,4,0.0156878661364316,6.598946887999773,0.068554401397705,6.7117871437221766,1.0,1.0
Epilepsy,5,0.0105153080075979,0.6352099478244781,0.0628741066902875,0.7030393816530704,1.0,1.0
Epilepsy,6,0.0216266512870788,0.636736435815692,0.086886154487729,0.5936298631131649,1.0,1.0
Epilepsy,7,0.0149059724062681,0.4755378998816013,0.0649975631386041,0.4914455730468035,1.0,1.0
Epilepsy,8,0.0105083025991916,0.4352083131670952,0.0660140067338943,0.5014481917023659,1.0,1.0
Epilepsy,9,0.0112343654036521,0.4798461832106113,0.0752017181366682,0.473236620426178,1.0,1.0
Epilepsy,10,0.021864416077733,0.646802507340908,0.0743360314518213,0.7236002068966627,1.0,1.0
Epilepsy,11,0.0176677759736776,0.6454614866524935,0.0746525190770626,0.6785946059972048,1.0,1.0
Epilepsy,12,0.0155346225947141,0.6129754986613989,0.0693008322268724,0.5820403080433607,1.0,1.0
Epilepsy,13,0.013002622872591,0.4639313761144876,0.0687946025282144,0.4229339491575956,1.0,1.0
Epilepsy,14,0.0109718386083841,0.3528927639126777,0.0677669364959001,0.3819355014711618,1.0,1.0
Epilepsy,15,0.0105546750128269,0.3454376794397831,0.0671825353056192,0.40141630358994,1.0,1.0
Epilepsy,16,0.010810574516654,0.3611430041491985,0.0963833946734666,0.3928395397961139,1.0,1.0
Epilepsy,17,0.0105757769197225,0.334939569234848,0.0713606551289558,0.4060297645628452,1.0,1.0
Epilepsy,18,0.0107011198997497,0.3441346231848001,0.0685631092637777,0.4054073467850685,1.0,1.0
Epilepsy,19,0.0109358485788106,0.3423923291265964,0.0688394345343113,0.3984177075326442,1.0,1.0
EthanolConcentration,0,0.015667026862502,110.4110117405653,0.1753742713481187,111.42643957957624,0.3916349809885932,0.3928672857474322
EthanolConcentration,1,0.0155940875411033,112.04410632513463,0.1748315170407295,112.96763887442648,0.4106463878326996,0.4103314035046129
EthanolConcentration,2,0.015782106667757,111.93236457929017,0.1660440284758806,113.05566553212702,0.403041825095057,0.4026374663736474
EthanolConcentration,3,0.0161492973566055,111.502437222749,0.2429240252822637,112.9507698547095,0.4182509505703422,0.4184973018550584
EthanolConcentration,4,0.0157114118337631,111.4340787306428,0.156606962904334,112.60171607881784,0.4068441064638783,0.4075334554753149
EthanolConcentration,5,0.0104371029883623,6.430029256269336,0.2291477676481008,6.030794754624367,0.403041825095057,0.4031179233106312
EthanolConcentration,6,0.0104614589363336,6.494422011077404,0.2393689658492803,5.917279561981559,0.4638783269961977,0.4668134643227083
EthanolConcentration,7,0.0105550345033407,6.426327070221305,0.210318561643362,5.907560070976615,0.4220532319391635,0.4202296004873186
EthanolConcentration,8,0.0104427430778741,6.416057219728828,0.2453593797981739,5.963239997625351,0.4144486692015209,0.4139331215430378
EthanolConcentration,9,0.0105739291757345,6.438856782391667,0.2316044643521309,6.014322783797979,0.4068441064638783,0.4070538401472256
EthanolConcentration,10,0.0107041355222463,6.452777627855539,0.2261835727840662,6.016628863289952,0.4182509505703422,0.4182134439818462
EthanolConcentration,11,0.0105236992239952,6.467433590441942,0.2129188738763332,5.756518352776766,0.3954372623574144,0.3947879220114382
EthanolConcentration,12,0.0105586033314466,6.395126514136791,0.2194078043103218,6.108224702998996,0.4524714828897338,0.452516557794022
EthanolConcentration,13,0.0109556876122951,6.5516642443835735,0.2433972395956516,6.067427802830935,0.4182509505703422,0.4187580969533112
EthanolConcentration,14,0.0108675491064786,6.442510724067688,0.2150787468999624,6.029682205989957,0.4068441064638783,0.4053204686873738
EthanolConcentration,15,0.010730855166912,6.403587909415364,0.2113774865865707,5.694278236478567,0.3954372623574144,0.3957418537143792
EthanolConcentration,16,0.0106791481375694,6.43031988106668,0.2232307232916355,5.952577082440257,0.4410646387832699,0.4436631014402244
EthanolConcentration,17,0.0104662217199802,6.327498907223344,0.2156335245817899,5.848271939903498,0.4106463878326996,0.4112131626435275
EthanolConcentration,18,0.0107033960521221,6.396447267383337,0.2327336501330137,5.790734769776464,0.4144486692015209,0.4143944788461957
EthanolConcentration,19,0.0104933809489011,6.404101110994816,0.2244529034942388,5.9402813874185085,0.4068441064638783,0.4068409067881121
FaceDetection,0,0.0393875036388635,152.29676074534655,39.1172955930233,91.75549185462296,0.6384790011350738,0.6360820246450045
FaceDetection,1,0.0400430802255868,157.19691926427186,41.21400899067521,93.80466166883708,0.6396140749148694,0.6387333209560634
FaceDetection,2,0.0406501200050115,156.81916480511427,39.90709472447634,93.93598137795924,0.6370601589103292,0.6364275229578332
FaceDetection,3,0.0404352117329835,154.33300713822246,43.12958068586886,92.37668680399656,0.630249716231555,0.628210296705668
FaceDetection,4,0.0403396021574735,154.94966418854892,36.99193872511387,92.99069090373814,0.6373439273552781,0.6352971281606106
FaceDetection,5,0.030971921980381,9.123987413942814,14.390555322170258,4.958949230611324,0.6333711691259932,0.6321384249444129
FaceDetection,6,0.0306269321590662,8.998930163681507,14.33317244797945,4.897557189688087,0.6384790011350738,0.6384412689413462
FaceDetection,7,0.0306630712002515,9.11010467261076,14.27166885882616,4.91909858211875,0.6364926220204313,0.6357132464499093
FaceDetection,8,0.030578464269638,8.99592562019825,14.351097159087658,4.866431402042508,0.6427355278093076,0.6414985560040232
FaceDetection,9,0.0308390520513057,9.165228072553871,14.60762926004827,4.938971104100347,0.637627695800227,0.6341618806452555
FaceDetection,10,0.0309589151293039,9.024770800024273,14.883906776085496,4.855542093515396,0.6430192962542566,0.6412712027615985
FaceDetection,11,0.0314110685139894,9.038667483255267,14.374578977003694,4.9122854974120855,0.6538024971623155,0.6533870721717373
FaceDetection,12,0.0315441749989986,9.098880106583238,14.919851519167423,4.896520333364606,0.6381952326901249,0.6378095226809786
FaceDetection,13,0.0317129492759704,9.080323446542025,14.418299071490765,4.941060826182365,0.6503972758229285,0.6501483512144494
FaceDetection,14,0.0309890154749155,9.064066607505085,14.959294809028506,4.921428643167019,0.6452894438138479,0.6445749632956074
FaceDetection,15,0.0314404927194118,9.082228923216462,14.407892603427172,4.896661315113306,0.6296821793416572,0.6277020888114635
FaceDetection,16,0.0309831649065017,9.104216603562236,14.568916203454137,4.940807456150651,0.6367763904653803,0.6359686288941507
FaceDetection,17,0.031301749870181,8.918060610070825,14.511052219197154,4.8319136667996645,0.6390465380249716,0.636915143407295
FaceDetection,18,0.0313340928405523,9.07028384692967,14.971635276451709,4.903609482571483,0.6188989784335982,0.6184341336726799
FaceDetection,19,0.0310253929346799,8.913069773465395,14.532260159030557,4.833935383707285,0.6347900113507378,0.6333740885154052
FingerMovements,0,0.0279608108103275,6.5758840795606375,0.2176917325705289,2.1366894505918026,0.53,0.5253090029236819
FingerMovements,1,0.028608925640583,6.698462156578898,0.2294248957186937,2.1723353806883097,0.51,0.5100490049004901
FingerMovements,2,0.0279480256140232,6.700477069243789,0.2406693827360868,2.1737585235387087,0.55,0.5434861828120254
FingerMovements,3,0.0281947199255228,6.636995676904917,0.21690209582448,2.151494076475501,0.49,0.49005100510051
FingerMovements,4,0.0282429866492748,6.682180060073733,0.2330979406833648,2.162356059998274,0.55,0.5471510400964728
FingerMovements,5,0.0200360640883445,0.6686803922057152,0.236579904332757,0.3104222230613231,0.5,0.4987980769230769
FingerMovements,6,0.0200489498674869,0.6651539411395788,0.2527106553316116,0.3137679882347584,0.58,0.5766183574879227
FingerMovements,7,0.0202020853757858,0.6576051022857428,0.2905242461711168,0.3275662641972303,0.56,0.5546666666666666
FingerMovements,8,0.020029030740261,0.6593072731047869,0.253468606621027,0.3052059281617403,0.58,0.5749090909090908
FingerMovements,9,0.020357908681035,0.6881604548543692,0.2456840798258781,0.3070205263793468,0.49,0.49005100510051
FingerMovements,10,0.0204690936952829,0.6758454777300358,0.2468864154070615,0.2877776548266411,0.53,0.5253090029236819
FingerMovements,11,0.0208896528929471,0.6738460827618837,0.2525146435946226,0.3147388491779566,0.54,0.5377840224809313
