Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Epilepsy,10,86.23178619332612,446,0.5078259371221066,0.9927536231884058,0.9927478549282571
Epilepsy,11,83.15398277156055,440,0.5544494073837996,0.9927536231884058,0.9927589422807559
Epilepsy,12,86.06093135848641,416,0.6062753591686487,0.9927536231884058,0.9927478549282571
Epilepsy,13,70.8902459423989,359,0.5663681924343109,0.9637681159420289,0.9637392746412864
Epilepsy,14,91.54766191542149,448,0.5670247096568346,0.9782608695652174,0.9782435647847717
Epilepsy,15,82.15082534775138,417,0.5044399928301573,0.9855072463768116,0.9854783533273235
Epilepsy,16,74.85437410138547,367,0.540246058255434,0.9855072463768116,0.9854783533273235
Epilepsy,17,63.51116671040654,315,0.5804732963442802,0.9855072463768116,0.9854783533273235
Epilepsy,18,83.24185055680573,434,0.5005601793527603,0.9782608695652174,0.9782435647847717
Epilepsy,19,95.38982457667589,508,0.5262640602886677,0.9855072463768116,0.9854783533273235
EthanolConcentration,0,738.5914721656591,1395,0.8302918020635843,0.25475285171102663,0.25386741978666566
EthanolConcentration,1,793.8673953246325,1500,0.6366241686046124,0.2585551330798479,0.2580654384514213
EthanolConcentration,2,598.016228472814,1130,0.6724675502628088,0.2623574144486692,0.26054981568289554
EthanolConcentration,3,742.8847461361438,1400,0.6692498084157705,0.2737642585551331,0.27000097704036896
EthanolConcentration,4,776.3915711883456,1476,0.6250344850122929,0.25475285171102663,0.2505287835049328
EthanolConcentration,5,790.1391846723855,1500,0.6297754216939211,0.24714828897338403,0.2458656960532504
EthanolConcentration,6,790.3188908584416,1500,1.068807302042842,0.28517110266159695,0.28345135012434497
EthanolConcentration,7,790.1136570833623,1500,0.6427966319024563,0.2661596958174905,0.25984112322672265
EthanolConcentration,8,789.6943293195218,1500,0.663668105378747,0.22813688212927757,0.22544851210843048
EthanolConcentration,9,788.8594902381301,1500,0.6586261298507452,0.2585551330798479,0.2550663569367558
EthanolConcentration,10,785.680273136124,1491,0.6526263765990734,0.25475285171102663,0.25451654367796794
EthanolConcentration,11,806.5567708145827,1500,0.6546880546957254,0.24714828897338403,0.2466834119566401
EthanolConcentration,12,732.9498397372663,1390,0.6533882133662701,0.23954372623574144,0.2336627953191975
EthanolConcentration,13,723.3001393470913,1371,0.6401703339070082,0.2509505703422053,0.24999292475573454
EthanolConcentration,14,681.4802079442888,1288,0.6884538549929857,0.26996197718631176,0.2656773774593336
EthanolConcentration,15,717.3850908055902,1358,0.6379751283675432,0.2509505703422053,0.24814631233468454
EthanolConcentration,16,627.4564802162349,1185,0.6620100736618042,0.2737642585551331,0.27369321646626454
EthanolConcentration,17,617.4091142807156,1166,0.6738729011267424,0.24714828897338403,0.2464843655895653
EthanolConcentration,18,714.5719602201134,1355,0.6444410234689713,0.25475285171102663,0.25130978437879403
EthanolConcentration,19,776.8578052502126,1473,0.6643008198589087,0.25475285171102663,0.2469025526034525
FaceDetection,0,2500.357289277017,428,2.10223270021379,0.6543700340522134,0.6543058979378028
FaceDetection,1,3429.057793190703,584,1.2569026723504066,0.6540862656072645,0.65408490072937
FaceDetection,2,2871.6340254694223,488,1.208597645163536,0.6643019296254257,0.6640149026830907
FaceDetection,3,2695.6916201487184,462,1.5173235014081001,0.6566401816118048,0.6566401816118048
FaceDetection,4,3855.5276304949075,653,1.246641470119357,0.6552213393870602,0.6551491123331031
FaceDetection,5,3035.5039346963167,516,1.2010703198611736,0.6569239500567536,0.6564777902296216
FaceDetection,6,2694.6061599999666,458,1.1714128777384758,0.6486946651532349,0.6486809728901993
FaceDetection,7,3403.0088689140975,581,1.2060556393116713,0.6540862656072645,0.6540862377527212
FaceDetection,8,2901.6018682625145,494,1.6673131249845028,0.6512485811577753,0.6510988623685647
FaceDetection,9,3036.7690954562277,517,1.2152492757886648,0.6458569807037458,0.6456048233081435
FaceDetection,10,2715.3013751562685,464,1.2266776319593191,0.6535187287173666,0.6534517272831608
FaceDetection,11,2673.98119947128,456,1.3010064866393805,0.6643019296254257,0.6642791942330868
FaceDetection,12,2826.3255080766976,482,1.2477083504199982,0.6617480136208853,0.6617391884139572
FaceDetection,13,2809.0569783505052,479,1.2439060155302286,0.6529511918274687,0.6528538847266171
FaceDetection,14,3373.571793038398,577,1.3215451668947935,0.6691259931895573,0.6691173604787534
FaceDetection,15,2599.1809863429517,444,1.261440796777606,0.6512485811577753,0.6512478790802567
FaceDetection,16,3491.4723417311907,594,1.184477660804987,0.6518161180476731,0.6513489225673251
FaceDetection,17,2774.381729476154,473,1.2854224555194378,0.6674233825198638,0.6673667051639517
FaceDetection,18,3023.372945772484,516,1.1741045750677586,0.6617480136208853,0.661741040656063
FaceDetection,19,3076.9458185005933,524,1.6382097657769918,0.6566401816118048,0.6566312231383289
FingerMovements,0,145.54743863642216,435,0.8239578269422054,0.52,0.5176876756322762
FingerMovements,1,165.64811583049595,503,0.5628973841667175,0.52,0.5196153846153846
FingerMovements,2,114.83869886025786,339,0.5609375592321157,0.42,0.42
FingerMovements,3,132.06688612885773,397,0.5453881099820137,0.49,0.48490976912995265
FingerMovements,4,128.79731385968626,389,0.5543549321591854,0.56,0.5589423076923076
FingerMovements,5,165.9169977977872,498,0.5882193110883236,0.47,0.4698409840984098
FingerMovements,6,140.78011933155358,426,0.5828430354595184,0.54,0.54
FingerMovements,7,152.0739365387708,457,0.5769749358296394,0.52,0.5188461538461538
FingerMovements,8,126.13857690058649,378,0.5594121813774109,0.5,0.5
FingerMovements,9,116.41662241704762,344,0.550956204533577,0.59,0.5898768892002804
FingerMovements,10,125.20640057511628,379,1.0209474805742502,0.49,0.4825816295392127
FingerMovements,11,128.8162932470441,387,0.5655651427805424,0.52,0.5118181818181818
FingerMovements,12,125.27853397279978,372,0.5553102325648069,0.56,0.5578803693295865
FingerMovements,13,132.83793072588742,393,0.569611756131053,0.55,0.5484210526315789
FingerMovements,14,120.48163004033267,356,0.5545447710901499,0.48,0.48
FingerMovements,15,176.50727798230946,534,0.5679217968136072,0.51,0.5092643379041136
FingerMovements,16,131.49560236930847,387,0.6340041160583496,0.49,0.4892343108797918
FingerMovements,17,153.5786048155278,460,0.5806299094110727,0.5,0.499599358974359
FingerMovements,18,163.59698543138802,485,0.8850158248096704,0.52,0.5188438378161382
FingerMovements,19,160.47961649857461,467,0.5587340593338013,0.5,0.5
HandMovementDirection,0,45.48187379911542,295,0.7635167185217142,0.21621621621621623,0.1294571882807177
HandMovementDirection,1,54.356984155252576,355,0.6058360561728477,0.2972972972972973,0.29558475526217465
HandMovementDirection,2,56.511503824964166,382,0.5583839844912291,0.32432432432432434,0.32845970949293773
HandMovementDirection,3,61.40084159746766,421,0.5465530920773745,0.2702702702702703,0.2664725568390712
HandMovementDirection,4,38.69558348879218,250,0.558293554931879,0.36486486486486486,0.34218146718146714
HandMovementDirection,5,36.356723764911294,234,0.5526159051805735,0.28378378378378377,0.26721904711035144
HandMovementDirection,6,51.29724304378033,345,0.550172995775938,0.24324324324324326,0.2486494270768464
HandMovementDirection,7,37.10271926410496,235,0.609236778691411,0.22972972972972974,0.2125369271710735
HandMovementDirection,8,41.28421786800027,259,0.5645828414708376,0.25675675675675674,0.22429674572531716
HandMovementDirection,9,65.01481906324625,436,0.5630426220595837,0.28378378378378377,0.27637754467022757
HandMovementDirection,10,53.39131731726229,345,0.5425439532846212,0.2702702702702703,0.2579436023499282
HandMovementDirection,11,57.92984599247575,381,0.5664608832448721,0.22972972972972974,0.22215672168233835
HandMovementDirection,12,80.85444180853665,561,0.582870602607727,0.24324324324324326,0.2507826359177711
HandMovementDirection,13,37.212159007787704,234,0.5663803853094578,0.25675675675675674,0.2602523643998298
HandMovementDirection,14,42.19379211217165,277,0.546787953004241,0.21621621621621623,0.14751556303280441
HandMovementDirection,15,76.34930168278515,518,0.630249647423625,0.24324324324324326,0.25192427450491967
HandMovementDirection,16,48.60574575513601,322,0.8667208161205053,0.21621621621621623,0.20353979750427847
HandMovementDirection,17,51.693118043243885,355,0.5527563765645027,0.32432432432432434,0.30707846769658276
HandMovementDirection,18,75.28456746414304,521,0.5825113411992788,0.25675675675675674,0.23330801394912015
HandMovementDirection,19,45.902921464294195,306,0.5755588766187429,0.21621621621621623,0.15217835346867606
Handwriting,0,47.8391079865396,296,1.0482063870877028,0.40941176470588236,0.37756730935279803
Handwriting,1,83.7019292395562,586,0.6626363936811686,0.44,0.4095742831100428
Handwriting,2,51.6224637683481,340,0.6416592318564653,0.43411764705882355,0.4052664022841243
Handwriting,3,124.21485451608896,895,0.6472823489457369,0.44823529411764707,0.4233454872143615
Handwriting,4,70.55939758755267,475,0.6816666945815086,0.45647058823529413,0.4280320756210089
Handwriting,5,63.7219176068902,428,1.112376183271408,0.4329411764705882,0.4023314711466622
Handwriting,6,74.7038119006902,505,0.7060711476951838,0.45176470588235296,0.42222827889162623
Handwriting,7,79.9838549606502,548,0.6570957768708467,0.4623529411764706,0.4290367091823029
Handwriting,8,54.931320233270526,370,0.6415579505264759,0.41294117647058826,0.37459932284788366
Handwriting,9,74.75306887552142,508,0.6606429945677519,0.45176470588235296,0.4161009528783278
Handwriting,10,76.5878577567637,535,0.6486774608492851,0.4388235294117647,0.40523694776143904
Handwriting,11,46.54732037894428,303,0.6722626313567162,0.4364705882352941,0.40709271904349753
Handwriting,12,46.16727979108691,297,0.6945707630366087,0.4294117647058823,0.4004117946421732
Handwriting,13,71.62953844852746,489,0.676759846508503,0.45176470588235296,0.41920850142224536
Handwriting,14,66.38635825738311,447,1.0490672439336777,0.42823529411764705,0.4018883782384642
Handwriting,15,64.27352715469897,434,0.6507476586848497,0.44,0.40446502195252193
Handwriting,16,72.00886316969991,479,0.7022609300911427,0.43529411764705883,0.4079274095296891
Handwriting,17,65.53390152938664,448,0.6508703324943781,0.4388235294117647,0.3983903020335618
Handwriting,18,81.84676780924201,564,0.6518073845654726,0.4541176470588235,0.4270961908303371
Handwriting,19,49.20839390344918,330,0.6572765540331602,0.4576470588235294,0.43464210092451877
Heartbeat,0,136.29352059215307,587,0.7045923117548227,0.6439024390243903,0.6624061364603475
Heartbeat,1,100.32404450140893,428,0.5906143244355917,0.6926829268292682,0.7071549442610007
Heartbeat,2,131.0277134794742,568,0.6091254372149706,0.6,0.6150761519182572
Heartbeat,3,97.77668668702245,406,0.5906636994332075,0.751219512195122,0.7573648267008986
Heartbeat,4,130.88888580910861,571,0.591449560597539,0.7073170731707317,0.7208837297538416
Heartbeat,5,136.35193442553282,596,0.6000072490423918,0.6829268292682927,0.699283119449469
Heartbeat,6,108.84121535904706,471,0.589701758697629,0.7219512195121951,0.730695615488804
Heartbeat,7,136.1568708308041,589,0.6267228294163942,0.5756097560975609,0.5911179140678531
Heartbeat,8,117.23368146829307,498,0.6605045963078737,0.6146341463414634,0.633759521006166
Heartbeat,9,137.19741480425,594,0.6062509026378393,0.6585365853658537,0.675317476315259
Heartbeat,10,124.3891822528094,534,0.4798180479556322,0.5853658536585366,0.5947513308613662
Heartbeat,11,126.61562300287187,545,0.6046666763722897,0.7658536585365854,0.7728463933575507
Heartbeat,12,125.28572779148817,534,0.6179756261408329,0.7268292682926829,0.7385315950346203
Heartbeat,13,124.13028635643423,538,0.5985276810824871,0.7268292682926829,0.7373176535139783
Heartbeat,14,118.24327070824802,509,0.596217280253768,0.6926829268292682,0.7086222057666498
Heartbeat,15,135.34185286052525,584,0.9122178480029106,0.7219512195121951,0.7315215324032088
Heartbeat,16,112.50599849410355,485,0.5827519204467535,0.5121951219512195,0.5066202090592334
Heartbeat,17,106.82042027078569,454,0.6159650757908821,0.4975609756097561,0.49968929588631933
Heartbeat,18,179.91884088516235,788,0.633878855034709,0.6048780487804878,0.6224603751204685
Heartbeat,19,96.13581227511168,405,0.5943729598075151,0.775609756097561,0.7807348434413738
LSST,0,3629.839759843424,1500,1.0764174591749907,0.3884833738848337,0.3839369314855152
LSST,1,3637.8514098692685,1500,0.8402822129428387,0.4059205190592052,0.38928829672718873
LSST,2,3650.3873018585145,1500,0.917633481323719,0.4505271695052717,0.41700031488839395
LSST,3,3505.91640763171,1436,1.3549764323979616,0.19829683698296838,0.1347143848105647
LSST,4,3654.687370683998,1500,0.917875112965703,0.46715328467153283,0.44591292564023
LSST,5,3659.2905461080372,1500,0.8630230445414782,0.3495539334955393,0.3383836534035987
LSST,6,3644.6563521809876,1500,0.8890142943710089,0.4630981346309814,0.4460874440776526
LSST,7,3643.1508005727082,1500,0.8606342244893312,0.29521492295214924,0.27388004545328193
LSST,8,3643.5654482357204,1500,0.8712972495704889,0.36212489862124897,0.36635142466984316
LSST,9,3644.9020441826433,1500,0.8863805644214153,0.32278994322789945,0.3323810251071289
LSST,10,3660.3409088477492,1500,0.9243204779922962,0.27453365774533656,0.3037909853475215
LSST,11,3675.864778758958,1500,0.8898479212075472,0.3337388483373885,0.30488861000716433
LSST,12,3651.377743266523,1500,0.9171316549181938,0.27858880778588807,0.25939628507991197
LSST,13,3672.4734725505114,1500,1.1008857544511557,0.39456609894566097,0.4186688481017029
LSST,14,3681.6219296809286,1500,0.8393725454807281,0.36982968369829683,0.344689418413362
LSST,15,3690.962470313534,1500,0.9299069512635469,0.24209245742092458,0.17850224108297266
LSST,16,3650.1825820524246,1488,0.837941138073802,0.28588807785888076,0.2503490168385691
LSST,17,3704.973633883521,1500,0.8619506917893887,0.35766423357664234,0.3371893807522713
LSST,18,3678.4980186689645,1500,0.9063265193253756,0.33252230332522303,0.31612890754477374
LSST,19,3685.9654310699552,1500,0.8662541322410107,0.26723438767234386,0.26601541384147004
Libras,0,160.04939079657197,775,0.7787946350872517,0.9333333333333333,0.9328661193878585
Libras,1,118.47783103212714,559,0.5754656214267015,0.9166666666666666,0.9163437625176755
Libras,2,88.56472797505558,414,0.5632939971983433,0.9055555555555556,0.9021368261368262
Libras,3,145.4187169354409,704,0.562964953482151,0.9,0.8994929075218929
Libras,4,133.9694653172046,647,0.558224143460393,0.9166666666666666,0.9144161549668796
Libras,5,139.7040787767619,711,0.5638847462832928,0.9222222222222223,0.9220150123628384
Libras,6,62.19101896323264,307,0.5391539558768272,0.8888888888888888,0.8864376940120646
Libras,7,117.86698977276683,598,0.5595618113875389,0.9333333333333333,0.9324377233072885
Libras,8,159.63203866034746,822,0.574925996363163,0.9,0.898380113713447
Libras,9,105.56093624979258,522,0.5337767414748669,0.9333333333333333,0.9323257140068734
