Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
LSST,9,1080.3116772156209,807.3244374748319,0.6090835360908353,0.5520684820247981
LSST,10,1082.2319347318262,803.3908209241927,0.5993511759935117,0.5433779468544612
LSST,11,1095.907995518297,804.2980502955616,0.6062449310624494,0.5487164586623995
LSST,12,1081.7732376027852,803.2259362377226,0.6086780210867803,0.5500771537247889
LSST,13,1084.0790343862027,802.5782676897943,0.5981346309813463,0.5440932462605748
LSST,14,1090.1991799399257,802.2346978392452,0.6098945660989457,0.5521198597614818
LSST,15,1088.405719736591,798.8310457821935,0.5997566909975669,0.5409051698023306
LSST,16,1095.2346688900143,815.5471192225814,0.6066504460665044,0.5493374129968001
LSST,17,1090.5813022963703,811.4324777107686,0.6098945660989457,0.5527704891941007
LSST,18,1086.877594228834,810.3270818907768,0.6046228710462287,0.5488699899333735
LSST,19,1094.0154836587608,820.0127480234951,0.6131386861313869,0.5538196071758619
Libras,0,68.99574391543865,56.21831696294248,0.9277777777777778,0.9246625661528212
Libras,1,69.50714496523142,55.84705145470798,0.9166666666666666,0.9133644343329501
Libras,2,69.55083243176341,56.1530204359442,0.9166666666666666,0.9137329959358946
Libras,3,69.34953061677516,56.36863724887371,0.9166666666666666,0.9140185128880781
