Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
EthanolConcentration,0,0.0154869277030229,110.54560657404365,0.1636257674545049,111.35924655012786,0.3954372623574144,0.3942821186830382
EthanolConcentration,1,0.0154771283268928,112.08478369377552,0.1745610851794481,113.02599095739424,0.4182509505703422,0.416931352450216
EthanolConcentration,2,0.0154673904180526,111.86087755858898,0.1747411116957664,112.92468878254294,0.4106463878326996,0.410861909122887
EthanolConcentration,3,0.0155404265969991,111.56108622066677,0.1735464632511139,112.39594150148332,0.4258555133079847,0.4249914897559845
EthanolConcentration,4,0.0154567901045084,111.24668559618294,0.1725831106305122,112.64021037705244,0.4068441064638783,0.4068489718004696
EthanolConcentration,5,0.0106056593358516,6.475124703720212,0.2680072002112865,5.80056169256568,0.4068441064638783,0.4080675109080388
EthanolConcentration,6,0.0105508435517549,6.392599061131477,0.2236066665500402,5.802284816280007,0.4562737642585551,0.4590499098428918
EthanolConcentration,7,0.0105037782341241,6.391837544739246,0.2655427977442741,5.915261100977659,0.4220532319391635,0.4201213682314108
EthanolConcentration,8,0.010628780350089,6.42019858583808,0.228884307667613,5.951243432238698,0.4144486692015209,0.4142523596559412
EthanolConcentration,9,0.010588064789772,6.511473460122943,0.2207071203738451,5.986046543344855,0.4182509505703422,0.4194489100333397
EthanolConcentration,10,0.0108421240001916,6.4384982492774725,0.2142987996339798,5.739209650084376,0.4106463878326996,0.4108971265409211
EthanolConcentration,11,0.0108803678303956,6.39611155167222,0.2649019118398428,5.969580926001072,0.3954372623574144,0.39358171088172
EthanolConcentration,12,0.0107470080256462,6.435834599658847,0.1717998329550027,5.988491432741284,0.4486692015209125,0.449363809958934
EthanolConcentration,13,0.0109069682657718,6.509061833843589,0.2281700763851404,5.962377585470676,0.4182509505703422,0.4175794106955129
EthanolConcentration,14,0.0108685865998268,6.534654878079891,0.1560053098946809,6.029566423967481,0.4068441064638783,0.4052365958618413
EthanolConcentration,15,0.0108487289398908,6.383064836263657,0.2289985883980989,5.958708563819528,0.3992395437262357,0.3996888137654346
EthanolConcentration,16,0.0108929723501205,6.473230324685574,0.1450764313340187,5.838619880378246,0.4448669201520912,0.447035810160485
EthanolConcentration,17,0.0106838606297969,6.342141821980476,0.2693143766373396,5.621173061430454,0.4106463878326996,0.4117580947286064
EthanolConcentration,18,0.0107492040842771,6.380018040537834,0.1331961192190647,5.878350785002112,0.4144486692015209,0.4144244447160368
EthanolConcentration,19,0.0108421854674816,6.375906018540263,0.2292028218507766,5.762335781008005,0.4068441064638783,0.4068096501498798
FaceDetection,0,0.039748977869749,152.3169349897653,43.07628679648042,91.25783235579728,0.6373439273552781,0.6345523167045773
FaceDetection,1,0.0417351797223091,156.1915398966521,33.02130298316479,93.59854681789876,0.6401816118047673,0.6389717668959097
FaceDetection,2,0.0414139479398727,156.23623217269778,35.59713379666209,93.54317770712078,0.6407491486946651,0.6402132889465229
FaceDetection,3,0.0403638537973165,154.35528935864568,36.01913778483868,92.48073976673186,0.6316685584562997,0.6298648817047335
FaceDetection,4,0.0412006191909313,155.0508721768856,43.84274701960385,92.90393560938536,0.6481271282633371,0.6455584164789185
FaceDetection,5,0.0303691197186708,9.10718016885221,14.40293694101274,4.9769209790974855,0.6384790011350738,0.637357190860215
FaceDetection,6,0.0301399007439613,8.985621653497219,14.295220363885164,4.90568982437253,0.6435868331441543,0.6434968072013557
FaceDetection,7,0.0307031236588954,9.036536421626806,14.417534410953522,4.929584009572864,0.6435868331441543,0.6428132424336329
FaceDetection,8,0.0306856613606214,8.966462390497327,14.363195413723588,4.887506308034062,0.6342224744608399,0.6323273814452582
FaceDetection,9,0.0309769567102193,9.112886186689138,15.067878121510148,4.944588834419847,0.6393303064699205,0.6356746361853746
FaceDetection,10,0.0314761418849229,9.029983123764396,14.385508190840484,4.873097127303481,0.6410329171396141,0.6384649378238295
FaceDetection,11,0.0315334051847457,9.094680454581976,14.38342086970806,4.921091305091977,0.6529511918274687,0.6526770773102099
FaceDetection,12,0.0310824830085039,9.025016942992806,14.621099220588803,4.904277019202709,0.6421679909194098,0.6413625814291007
FaceDetection,13,0.0313718039542436,9.087811656296251,14.512131057679651,4.949338406324387,0.6532349602724177,0.6528324009591608
FaceDetection,14,0.0315438564866781,9.092306338250635,14.366477593779564,4.939503103494644,0.6370601589103292,0.6364275229578332
FaceDetection,15,0.0317373182624578,9.083695558831096,14.394047813490031,4.911939492449164,0.6356413166855845,0.6336161203154804
FaceDetection,16,0.0317533612251281,9.056834552437069,14.246509255841374,4.945658791810274,0.6396140749148694,0.6386072974924055
FaceDetection,17,0.0310017466545104,8.93413881212473,14.464652389287949,4.84718788228929,0.6393303064699205,0.6365357891016826
FaceDetection,18,0.0316173210740089,9.08664651028812,14.957298392429948,4.8849357813596725,0.6208853575482406,0.6204452436018321
FaceDetection,19,0.0311006400734186,8.921464001759887,14.480174411088228,4.838398240506649,0.6353575482406356,0.6334381911727243
FingerMovements,0,0.028521541506052,6.583809446543455,0.2174734473228454,2.147365467622876,0.52,0.5196158463385353
FingerMovements,1,0.0285168122500181,6.704803371801972,0.2446106486022472,2.173088826239109,0.54,0.5377840224809313
FingerMovements,2,0.0281892083585262,6.708595996722579,0.2246520705521106,2.180254990234971,0.51,0.5092643379041136
FingerMovements,3,0.0283100791275501,6.699031392112374,0.2145195864140987,2.1608440075069666,0.58,0.5766183574879227
FingerMovements,4,0.0285427141934633,6.689378352835774,0.2329397890716791,2.1703076399862766,0.55,0.5455086198205464
FingerMovements,5,0.0199444908648729,0.6823520176112652,0.2441260367631912,0.2995749730616808,0.57,0.5684912280701755
FingerMovements,6,0.0200028885155916,0.6852612923830748,0.2486513201147318,0.2984063941985369,0.57,0.5657082367174111
FingerMovements,7,0.0194872971624135,0.6678746212273836,0.254414489492774,0.3367159254848957,0.55,0.5484210526315789
FingerMovements,8,0.019639179110527,0.675093736499548,0.2496354803442955,0.3256542403250932,0.57,0.5684912280701755
FingerMovements,9,0.0196863375604152,0.6913341749459505,0.246294729411602,0.3275903351604938,0.5,0.4995998399359744
FingerMovements,10,0.0205130204558372,0.6625679451972246,0.2396338004618883,0.2900375872850418,0.53,0.5283508771929825
FingerMovements,11,0.0204258486628532,0.6562744397670031,0.2587891686707735,0.3349586091935634,0.49,0.49005100510051
FingerMovements,12,0.0301864258944988,0.6610949151217937,0.2487642541527748,0.3023754842579365,0.57,0.5657082367174111
FingerMovements,13,0.0372359920293092,0.6676135174930096,0.303034508600831,0.281714528799057,0.54,0.5377840224809313
FingerMovements,14,0.0257367454469203,0.6547874845564365,0.241726491600275,0.2927514594048261,0.5,0.5
FingerMovements,15,0.0206938181072473,0.6557291969656944,0.2304594498127699,0.3118256442248821,0.58,0.5779767161782416
FingerMovements,16,0.0298773869872093,0.6739161908626556,0.2462211195379495,0.282912690192461,0.52,0.5161352657004832
FingerMovements,17,0.0203520767390728,0.6493076514452696,0.2482276186347007,0.3179789371788502,0.59,0.5874042809767862
FingerMovements,18,0.0206530597060918,0.6674837954342365,0.2424876969307661,0.3099863082170486,0.55,0.5455086198205464
FingerMovements,19,0.0205582547932863,0.6492335814982653,0.2627204116433859,0.3259123265743255,0.53,0.5283508771929825
HandMovementDirection,0,0.0257028639316558,26.98735719360411,0.0939749311655759,12.678818902000785,0.4054054054054054,0.4068267516393061
HandMovementDirection,1,0.0260627921670675,27.816745918244123,0.0933427661657333,12.920632813125849,0.4459459459459459,0.4482559482559482
HandMovementDirection,2,0.0260380357503891,28.06102297268808,0.0851550493389368,13.00390430353582,0.4189189189189189,0.4246928746928747
HandMovementDirection,3,0.0258135329931974,27.724287251010537,0.0863923225551843,12.880442539229987,0.4459459459459459,0.4529770154770155
HandMovementDirection,4,0.0255949832499027,27.84527652710676,0.0857292879372835,12.957171317189932,0.4324324324324324,0.4379262761615702
HandMovementDirection,5,0.0181840360164642,2.45008865557611,0.099908797070384,1.1045694537460804,0.4459459459459459,0.4544854795702203
HandMovementDirection,6,0.0235153883695602,2.4042396135628223,0.08071044459939,1.0684652756899595,0.4459459459459459,0.4427875509633017
HandMovementDirection,7,0.02149473503232,2.4500088952481747,0.0821450091898441,1.1670135352760551,0.3648648648648648,0.3642932336217273
HandMovementDirection,8,0.0253953076899051,2.428257681429386,0.0750926844775676,1.0135804638266563,0.4729729729729729,0.4781737148781613
HandMovementDirection,9,0.0181629154831171,2.284998429939151,0.0743641909211874,0.8714739084243774,0.4189189189189189,0.4261913057695521
HandMovementDirection,10,0.0183365922421216,2.391008261591196,0.0703228488564491,1.163827771320939,0.4594594594594595,0.460326636797225
HandMovementDirection,11,0.0256618838757276,2.44174930639565,0.0733050256967544,1.1280547995120287,0.4459459459459459,0.4500880190535363
HandMovementDirection,12,0.0341522265225648,2.568083081394434,0.0803807005286216,1.2380748130381107,0.4729729729729729,0.4761894548293851
HandMovementDirection,13,0.0250964947044849,2.538922194391489,0.088235143572092,1.1817524936050177,0.4324324324324324,0.4365306482953541
HandMovementDirection,14,0.0206266026943922,2.3771395962685347,0.0783437937498092,0.9781056940555573,0.4324324324324324,0.4385749385749385
HandMovementDirection,15,0.0186956766992807,2.2741745952516794,0.0734344385564327,0.9654144942760468,0.4189189189189189,0.4167025915128698
HandMovementDirection,16,0.0198290701955556,2.360861087217927,0.0808831080794334,0.9611809439957142,0.4459459459459459,0.4465161521146077
HandMovementDirection,17,0.0185750667005777,2.2647202610969543,0.0828047189861536,0.9410494994372128,0.4864864864864865,0.4859108601502109
HandMovementDirection,18,0.0249205231666564,2.492837719619274,0.07805747538805,1.1647972390055656,0.4054054054054054,0.4084823545349861
HandMovementDirection,19,0.0209011994302272,2.365807069465518,0.1452762261033058,1.0053432565182447,0.5,0.4982477733900884
Handwriting,0,0.0156573075801134,5.220248132944107,0.0848905593156814,29.76313084363937,0.5847058823529412,0.5609586421676179
Handwriting,1,0.0156196523457765,5.289299827069044,0.0893821660429239,30.134507102891803,0.5847058823529412,0.5586364535766359
Handwriting,2,0.0154872462153434,5.283388059586287,0.0914955791085958,30.06662497483194,0.58,0.5529436187711503
Handwriting,3,0.0156197044998407,5.277899572625756,0.0872774235904216,30.01094487309456,0.5847058823529412,0.5575494032665247
Handwriting,4,0.0156157501041889,5.246945334598422,0.0939104352146387,29.88786995597184,0.591764705882353,0.5668589662224003
Handwriting,5,0.0180019456893205,0.4510259144008159,0.0767145715653896,1.848382143303752,0.5776470588235294,0.5510294499729446
Handwriting,6,0.0116107985377311,0.3629277888685465,0.0730591490864753,1.6623837389051914,0.5894117647058823,0.5643426230606905
Handwriting,7,0.0105064623057842,0.3523084260523319,0.0703422911465168,1.6193131189793348,0.5811764705882353,0.5539198224647114
Handwriting,8,0.0102239623665809,0.3065761122852564,0.0755912326276302,1.590008530765772,0.5788235294117647,0.5529912440010518
Handwriting,9,0.0102638751268386,0.3131350222975015,0.0726254265755415,1.593821819871664,0.5858823529411765,0.561366538863195
Handwriting,10,0.0105515532195568,0.4658279027789831,0.056886775419116,1.8681315183639529,0.5858823529411765,0.5595376488540723
Handwriting,11,0.0126866921782493,0.404265359044075,0.069243861362338,1.706221219152212,0.5882352941176471,0.5617185928244973
Handwriting,12,0.0109003763645887,0.3944711163640022,0.0762340929359197,1.664520325139165,0.5835294117647059,0.5573654055101849
Handwriting,13,0.0107399467378854,0.3158356267958879,0.0722157973796129,1.606990633532405,0.58,0.5535920920459565
Handwriting,14,0.0108119510114192,0.3033304326236248,0.070444518700242,1.601882327347994,0.5764705882352941,0.5509330040188193
Handwriting,15,0.0105427671223878,0.2955772597342729,0.0678406711667776,1.5793747007846832,0.5835294117647059,0.5572744784513489
Handwriting,16,0.0106337554752826,0.3010581266134977,0.0689405016601085,1.59275870770216,0.5823529411764706,0.5567519295740202
Handwriting,17,0.0104844085872173,0.2944480180740356,0.0667627640068531,1.5682684388011694,0.5788235294117647,0.5526741122376013
Handwriting,18,0.0108263958245515,0.2977588158100843,0.0669784881174564,1.5921942200511694,0.5847058823529412,0.5600001378213184
Handwriting,19,0.0108176991343498,0.2976735178381204,0.0668080542236566,1.5909315552562475,0.5858823529411765,0.5608674322549978
Heartbeat,0,0.0307680759578943,36.30887409113348,0.1279928423464298,36.602544400841,0.7853658536585366,0.7713958365698307
Heartbeat,1,0.031849717721343,37.23435164429248,0.1138948798179626,37.49111949838698,0.7707317073170732,0.760799612994688
Heartbeat,2,0.0314859468489885,37.07227814570069,0.1091770399361848,37.24304862506688,0.7902439024390244,0.7811570927398209
Heartbeat,3,0.0312392283231019,36.63092442788184,0.1100760921835899,37.02822204492986,0.8146341463414634,0.8007803827028306
Heartbeat,4,0.0311890970915555,36.96669883839786,0.1096283532679081,37.19669193401933,0.7902439024390244,0.7775594653281931
Heartbeat,5,0.0220058299601078,2.939849816262722,0.2006645314395427,2.1633207704871893,0.7853658536585366,0.7751880409126671
Heartbeat,6,0.0421162452548742,2.963257201015949,0.2038128897547722,2.1191830206662416,0.7609756097560976,0.7506208731221216
Heartbeat,7,0.0221191644668579,2.9139159601181746,0.1039725262671709,2.140730256214738,0.775609756097561,0.763045781164248
Heartbeat,8,0.0219843927770853,2.950351839885116,0.100757960230112,2.280026488006115,0.7707317073170732,0.760799612994688
Heartbeat,9,0.0223126374185085,2.9541787151247263,0.0726182535290718,2.210827125236392,0.7902439024390244,0.779411715777491
Heartbeat,10,0.0230579357594251,2.924586996436119,0.0759137421846389,2.151073932647705,0.7463414634146341,0.7401070554896214
Heartbeat,11,0.0230116993188858,2.930696399882436,0.1879269368946552,2.19400304928422,0.7902439024390244,0.779411715777491
Heartbeat,12,0.0234491471201181,3.0000146590173244,0.1034667789936065,2.35307908244431,0.7902439024390244,0.7735095195665501
Heartbeat,13,0.023722730576992,2.9541791435331106,0.0955919586122036,2.214411482214928,0.7951219512195122,0.7854067663257277
Heartbeat,14,0.0229139551520347,2.937999287620187,0.1028794962912797,2.247633388265968,0.7707317073170732,0.7625966380785848
Heartbeat,15,0.0233830362558364,2.946553621441126,0.0916937068104744,2.25880098156631,0.7804878048780488,0.7691517955810953
Heartbeat,16,0.0235247798264026,2.9324554540216923,0.0955148041248321,2.174517525359988,0.7853658536585366,0.7733481385049329
Heartbeat,17,0.0228094588965177,2.910191236063838,0.1928022876381874,2.297985441982746,0.7902439024390244,0.779411715777491
Heartbeat,18,0.0235219895839691,2.9489190950989723,0.1952484212815761,2.168734960258007,0.7804878048780488,0.7651567944250871
Heartbeat,19,0.0229049641638994,2.9070520158857107,0.0933230072259903,2.075420152395964,0.7658536585365854,0.7600988204519582
JapaneseVowels,0,0.0261279661208391,3.21557660587132,0.1591149307787418,4.481242325156927,0.9864864864864864,0.9864557109324936
JapaneseVowels,1,0.026492329314351,3.2673518154770136,0.1861019320785999,4.54166735522449,0.9891891891891892,0.9891947861046344
JapaneseVowels,2,0.0264309979975223,3.2856990955770016,0.1794477608054876,4.6065000258386135,0.991891891891892,0.9918787114773696
JapaneseVowels,3,0.0264141038060188,3.269373375922441,0.1807706486433744,4.541157407686114,0.9864864864864864,0.9864557109324936
JapaneseVowels,4,0.0266159642487764,3.2891135681420565,0.1786427553743124,4.568221461027861,0.9864864864864864,0.986459050824954
JapaneseVowels,5,0.0191380325704813,0.3124749567359686,0.1309271343052387,0.4706629328429699,0.991891891891892,0.9918730580760948
JapaneseVowels,6,0.0184853393584489,0.3520270567387342,0.2414290085434913,0.4854441042989492,0.9864864864864864,0.9864557109324936
JapaneseVowels,7,0.0185350757092237,0.3304219283163547,0.2222625911235809,0.455387931317091,0.9891891891891892,0.9891339829039538
JapaneseVowels,8,0.0224904082715511,0.3075686115771532,0.2414386253803968,0.4246591068804264,0.9864864864864864,0.9864557109324936
JapaneseVowels,9,0.0207878518849611,0.2944409213960171,0.2267969809472561,0.4193460494279861,0.991891891891892,0.9918730580760948
JapaneseVowels,10,0.019386027008295,0.2550878133624792,0.1195402070879936,0.3893390819430351,0.9864864864864864,0.9864557109324936
JapaneseVowels,11,0.0193918272852897,0.2621777821332216,0.2208234760910272,0.4059812016785145,0.9891891891891892,0.9891339829039538
JapaneseVowels,12,0.0193935483694076,0.2530844919383526,0.1189266499131918,0.4047254789620638,0.9945945945945946,0.9946016170295288
JapaneseVowels,13,0.0195399019867181,0.25042156688869,0.2124945800751447,0.3812068719416857,0.9864864864864864,0.9864557109324936
JapaneseVowels,14,0.0193935800343751,0.247518790885806,0.1150411125272512,0.3710107784718275,0.9837837837837838,0.9837814536856292
JapaneseVowels,15,0.0194162335246801,0.2388894706964492,0.2124322447925806,0.3751907963305712,0.9891891891891892,0.9891339829039538
JapaneseVowels,16,0.0195267479866743,0.2359842285513878,0.1150745842605829,0.3652969170361757,0.9864864864864864,0.9864557109324936
JapaneseVowels,17,0.0191919617354869,0.2373710870742797,0.2148239314556121,0.3635572213679552,0.991891891891892,0.9918787114773696
JapaneseVowels,18,0.0193435475230216,0.2290724031627178,0.1158714406192302,0.366296561434865,0.9891891891891892,0.9891339829039538
JapaneseVowels,19,0.019258014857769,0.2345927152782678,0.2128649521619081,0.3647536002099514,0.9864864864864864,0.986459050824954
LSST,0,0.0209846794605255,29.01388136483729,3.7704452741891146,29.17131016030908,0.654095701540957,0.6097399997545057
LSST,1,0.021452946588397,29.28587637282908,3.7352268248796463,29.5067379064858,0.6577453365774534,0.6118706152271645
LSST,2,0.0212946999818086,29.375282738357782,3.860425131395459,29.542525222525,0.6561232765612328,0.6117057461182998
LSST,3,0.0212810430675745,29.20377765595913,3.970499685034156,29.346883483231068,0.6516626115166261,0.6083377962558681
LSST,4,0.0212613474577665,29.065501522272825,3.865302534773946,29.220880219712853,0.64882400648824,0.6027163934255148
LSST,5,0.0142231285572052,2.5041747000068426,2.48129209689796,2.142801098525524,0.6411192214111923,0.595447108674695
LSST,6,0.0153648890554904,2.5078749004751444,2.7113571483641863,2.141282830387354,0.654095701540957,0.6103254337151143
LSST,7,0.014139000326395,2.4693827610462904,2.4474167339503765,2.097627356648445,0.6435523114355232,0.6000237337121949
LSST,8,0.0142000094056129,2.4596554171293974,2.458025736734271,2.0832646433264017,0.6536901865369019,0.6114700939179151
LSST,9,0.0142859779298305,2.462906306609512,3.092606984078884,2.042658215388656,0.6524736415247364,0.6083280052881749
LSST,10,0.0146839804947376,2.508243259042501,2.503066847100854,2.0833090264350176,0.6520681265206812,0.6060569922052519
LSST,11,0.0144682843238115,2.471754916012287,2.495853366330266,2.069606414064765,0.6520681265206812,0.6080920893444419
LSST,12,0.0152246635407209,2.493690365925432,2.50178162753582,2.1120053082704544,0.6524736415247364,0.6085080304180321
LSST,13,0.0146025456488132,2.491209451109171,2.5019218530505896,2.0863254349678755,0.6553122465531225,0.611679778339656
LSST,14,0.0146405473351478,2.4529782216995955,2.508672103285789,2.089368615299464,0.6467964314679643,0.601447947869628
LSST,15,0.0145339965820312,2.4522209260612726,2.5128626003861427,2.104956606402993,0.6443633414436334,0.6017077522180762
LSST,16,0.0147467758506536,2.467241894453764,2.5245374739170074,2.106853988021612,0.6609894566098946,0.6169690819576754
LSST,17,0.0144015494734048,2.44875105842948,2.5166319888085127,2.056463250890374,0.6565287915652879,0.6137876793720095
LSST,18,0.0147011503577232,2.474584655836225,2.5260584130883217,2.0764820724725723,0.6504460665044607,0.6064133337851078
LSST,19,0.0144591480493545,2.447578178718686,2.515892716124654,2.0680313147604465,0.6528791565287916,0.6085126412844496
Libras,0,0.0249653551727533,1.493281316012144,0.1023356691002845,1.5489601958543062,0.9555555555555556,0.955262019783759
Libras,1,0.0243338514119386,1.662636997178197,0.1018006894737482,1.5634916629642248,0.9555555555555556,0.955262019783759
Libras,2,0.0152570679783821,2.07901113294065,0.0990731492638588,1.5771916657686234,0.9555555555555556,0.955262019783759
Libras,3,0.0149798598140478,1.4850608371198175,0.0989018287509679,1.5477344077080488,0.9555555555555556,0.955262019783759
Libras,4,0.0147967468947172,1.503368929028511,0.0987650733441114,1.563063357025385,0.95,0.949638425986252
Libras,5,0.0119594633579254,0.1781043242663145,0.0856333803385496,0.1998566314578056,0.9611111111111112,0.9608175753393146
Libras,6,0.0121196303516626,0.183097181841731,0.1397423483431339,0.2230676580220461,0.9555555555555556,0.9554671479888872
Libras,7,0.0236570816487073,0.1454232539981603,0.0950533580034971,0.1995893809944391,0.9611111111111112,0.9608175753393146
Libras,8,0.0123293325304985,0.1642235070466995,0.0877321697771549,0.1927070338279009,0.95,0.949638425986252
Libras,9,0.0205429513007402,0.1428325939923524,0.0912323761731386,0.2045352309942245,0.9555555555555556,0.955262019783759
Libras,10,0.0123004056513309,0.1438118536025285,0.0847729481756687,0.1839018799364566,0.9611111111111112,0.9608175753393146
Libras,11,0.012431863695383,0.1746655143797397,0.0739426147192716,0.2248851545155048,0.9555555555555556,0.955262019783759
Libras,12,0.0159319657832384,0.173124048858881,0.0860445387661457,0.2059446908533573,0.95,0.949638425986252
Libras,13,0.0149345491081476,0.1432005483657121,0.1758926622569561,0.215876892209053,0.9555555555555556,0.955262019783759
Libras,14,0.0157638192176818,0.1421434804797172,0.1090715453028678,0.21074029058218,0.9555555555555556,0.955262019783759
Libras,15,0.0210132226347923,0.1326878331601619,0.1250073350965976,0.1827225927263498,0.9555555555555556,0.955262019783759
Libras,16,0.0123520530760288,0.1770537886768579,0.0922351516783237,0.211114153265953,0.9611111111111112,0.9608175753393146
Libras,17,0.0276124030351638,0.1383736487478017,0.1027838867157697,0.1997761894017458,0.9555555555555556,0.955262019783759
Libras,18,0.0153836496174335,0.1402034536004066,0.0930072199553251,0.1964038349688053,0.9611111111111112,0.9608272371750632
Libras,19,0.0124529730528593,0.1354987472295761,0.0836157109588384,0.1848501954227686,0.9611111111111112,0.9610323653801914
MotorImagery,0,0.0317164491862058,383.3399510961026,0.1873222403228283,137.73184107244015,0.51,0.4714701758170639
MotorImagery,1,0.0314393211156129,391.4424929451197,0.1820291336625814,141.04529192857444,0.48,0.4120307553143374
MotorImagery,2,0.0315704029053449,392.211185766384,0.178288385272026,140.4762185551226,0.52,0.4851994851994852
MotorImagery,3,0.0318868085741996,389.5442953314632,0.1754980646073818,139.36264874599874,0.5,0.4505494505494505
MotorImagery,4,0.0316898841410875,390.0509919282049,0.180877624079585,141.08484162949026,0.52,0.4906621392190153
MotorImagery,5,0.0221851170063018,20.9010004773736,0.2227551229298114,8.969461023807526,0.5,0.4637494637494637
MotorImagery,6,0.0221155267208814,20.50356533750892,0.2213223706930875,8.817947246134281,0.52,0.4791666666666666
MotorImagery,7,0.0220237355679273,20.391139291226864,0.1511764004826545,8.64408608712256,0.5,0.4429590017825312
MotorImagery,8,0.0222071073949337,20.395900636911392,0.3454871643334627,8.467736192047596,0.5,0.4429590017825312
MotorImagery,9,0.0222622416913509,20.678352804854512,0.122043365612626,8.854782218113542,0.5,0.4429590017825312
MotorImagery,10,0.0227977242320776,20.58291543275118,0.2183075360953807,8.753060540184379,0.55,0.5366079703429101
MotorImagery,11,0.0227627605199813,20.62929859757424,0.2770201470702886,8.796406619250774,0.5,0.4505494505494505
MotorImagery,12,0.0231130942702293,20.702030448243026,0.2850923649966717,8.597949849441648,0.49,0.4357782940590773
MotorImagery,13,0.0231990236788988,20.67772602289915,0.2646907977759838,8.693751251325011,0.47,0.3859344224307727
MotorImagery,14,0.0229041166603565,20.651956340298057,0.2920941393822431,8.710832390934229,0.5,0.4429590017825312
MotorImagery,15,0.022860174998641,20.63676924444735,0.2414897102862596,8.73727692104876,0.5,0.4429590017825312
MotorImagery,16,0.0231203828006982,20.732570998370647,0.31145229190588,8.813326442614198,0.5,0.4429590017825312
MotorImagery,17,0.0228693019598722,20.32666632719338,0.2312771156430244,8.745697412639856,0.51,0.4650070968446337
MotorImagery,18,0.0229807831346988,20.60900978371501,0.224490724503994,8.804413303732872,0.5,0.4429590017825312
MotorImagery,19,0.0229232925921678,20.462285926565528,0.2411067225039005,8.747027594596148,0.54,0.5166036149642708
NATOPS,0,0.0276965033262968,3.8101107478141785,0.1128779929131269,3.873762927949429,0.95,0.9503771116862876
NATOPS,1,0.0282070562243461,3.8896823674440384,0.0957797896116972,3.950470643118024,0.9444444444444444,0.9443826473859844
NATOPS,2,0.0279312916100025,3.882698500528932,0.0980071797966957,3.939226126298309,0.9388888888888888,0.9389697318862128
NATOPS,3,0.0279018823057413,3.8677309565246105,0.0978233553469181,3.931382466107607,0.9444444444444444,0.944807199530734
NATOPS,4,0.027899544686079,3.87453917041421,0.0982104130089283,3.936852538958192,0.9388888888888888,0.9393427186564168
NATOPS,5,0.0294695757329463,0.3929810225963592,0.0738389827311039,0.4858795590698719,0.9388888888888888,0.9392199744851468
NATOPS,6,0.0355112999677658,0.3847536090761423,0.1051181759685278,0.4474686700850725,0.9222222222222224,0.9228175687989796
NATOPS,7,0.021940579637885,0.3867449257522821,0.0881691519170999,0.4994808044284582,0.9444444444444444,0.9443826473859844
NATOPS,8,0.0302405804395675,0.3826886713504791,0.0749890245497226,0.4640588145703077,0.9277777777777778,0.9283226822265443
NATOPS,9,0.0308254044502973,0.3887581173330545,0.0926185343414545,0.466262498870492,0.95,0.949874686716792
NATOPS,10,0.0374863985925912,0.3884316049516201,0.1235080957412719,0.4876796659082174,0.9388888888888888,0.9393389799585008
NATOPS,11,0.0374927464872598,0.4283540844917297,0.121405940502882,0.4790735263377428,0.9555555555555556,0.9558272359606064
NATOPS,12,0.0306834261864423,0.3879521768540144,0.0907968822866678,0.4826201573014259,0.9333333333333332,0.9332591768631814
NATOPS,13,0.03188943490386,0.3888773806393146,0.0927140414714813,0.5149901136755943,0.9444444444444444,0.944807199530734
NATOPS,14,0.0297893323004245,0.4484763629734516,0.1109972037374973,0.4513141047209501,0.9277777777777778,0.9273322194374826
NATOPS,15,0.0206077862530946,0.3967053312808275,0.0855131335556507,0.4646145962178707,0.9222222222222224,0.9228175687989796
NATOPS,16,0.0208002384752035,0.392106007784605,0.0860673524439334,0.4801728054881096,0.9333333333333332,0.9337871631008614
NATOPS,17,0.0203457754105329,0.3882509171962738,0.0921200588345527,0.4766066968441009,0.95,0.9503627550862894
NATOPS,18,0.0205623805522918,0.3967119511216879,0.0908999424427747,0.48034100048244,0.9333333333333332,0.9337613985528792
NATOPS,19,0.0205244999378919,0.3942870926111936,0.0872967857867479,0.4624914918094873,0.9277777777777778,0.9283226822265443
PEMS-SF,0,0.1171024534851312,16.637621942907572,0.1768718026578426,10.984196854755282,0.815028901734104,0.8094808665909762
PEMS-SF,1,0.116776006296277,16.96165997721255,0.1669582221657037,11.043104073032737,0.8265895953757225,0.8204362671586876
PEMS-SF,2,0.1163310837000608,16.76493582688272,0.168033292517066,10.904626350849869,0.8323699421965318,0.8265207155090617
PEMS-SF,3,0.1164143271744251,16.669977171346545,0.1659479066729545,10.936430867761374,0.838150289017341,0.8321153462301467
PEMS-SF,4,0.1164676044136285,16.922639122232795,0.1676958594471216,11.069141212850807,0.861271676300578,0.85683664550207
PEMS-SF,5,0.0973874423652887,1.649269824847579,0.2517480086535215,1.039236268028617,0.8497109826589595,0.8467684998413216
PEMS-SF,6,0.0937931016087532,1.631358439102769,0.220113405957818,1.0646191705018282,0.8497109826589595,0.8452679712715956
PEMS-SF,7,0.0939191896468401,1.5548155568540096,0.2672303654253483,0.977109907194972,0.8554913294797688,0.8517020598861799
PEMS-SF,8,0.0951769333332777,1.5578097719699144,0.2228916194289922,0.969738284125924,0.838150289017341,0.8337589187529009
PEMS-SF,9,0.0939569994807243,1.629604134708643,0.2223768644034862,1.027891946956515,0.8208092485549133,0.8139210377786587
PEMS-SF,10,0.0981003306806087,1.625774335116148,0.1193661987781524,1.0317459739744663,0.8439306358381503,0.8395815877078735
PEMS-SF,11,0.0957811474800109,1.640849020332098,0.2221840918064117,1.0241559073328972,0.8439306358381503,0.8381828849580599
