Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
HandMovementDirection,18,23.48349470831453,613,0.6161362640559673,0.4324324324324324,0.4312756409530602
HandMovementDirection,19,27.159484695643187,600,0.2833103947341442,0.3783783783783784,0.3724380821155014
Handwriting,0,35.06136545352638,1068,0.621439790353179,0.591764705882353,0.5737618871099849
Handwriting,1,37.07237968407571,1161,0.3391131479293108,0.58,0.5619418407526557
Handwriting,2,36.92804033495486,1158,0.3562721945345402,0.591764705882353,0.5705020424734147
Handwriting,3,25.7035166695714,745,0.3438516668975353,0.5929411764705882,0.5734423018116125
Handwriting,4,33.436033518984914,1037,0.3388154190033674,0.5905882352941176,0.5683975866540238
Handwriting,5,35.86318098008633,1062,0.6286660768091679,0.5835294117647059,0.5701733193164544
Handwriting,6,37.478653928264976,1173,0.6814014781266451,0.5682352941176471,0.5451577999626702
Handwriting,7,31.89662980474532,969,0.3520660474896431,0.5776470588235294,0.5513991445579033
Handwriting,8,33.74231559038162,1040,0.3488719835877418,0.5894117647058823,0.5688526102320454
Handwriting,9,30.566869113594294,890,0.3357373867183923,0.5741176470588235,0.5497430021723143
Handwriting,10,34.03698790259659,976,0.6170030366629362,0.591764705882353,0.5723939986449917
Handwriting,11,35.79994348436594,1049,0.3308794125914573,0.571764705882353,0.5541657239917513
Handwriting,12,36.20734644122422,1124,0.3517731577157974,0.58,0.5622478539684657
Handwriting,13,31.35058047249913,960,0.3377442564815283,0.5623529411764706,0.5463529141298596
Handwriting,14,49.972551362589,1500,0.339177118614316,0.6,0.5835210888726068
Handwriting,15,29.75282573886216,884,0.3324978370219469,0.5870588235294117,0.5670545130510115
Handwriting,16,32.36493135988712,922,0.3472119402140379,0.5588235294117647,0.5399660098962434
Handwriting,17,32.19100297987461,985,0.3370401263236999,0.571764705882353,0.5528697072768117
Handwriting,18,35.86438156478107,1109,0.3422052636742592,0.6,0.5807812536308313
Handwriting,19,33.5241199079901,1026,0.3545929081737995,0.5788235294117647,0.5601814752125246
Heartbeat,0,61.03142162412405,1307,0.3985559474676847,0.697560975609756,0.7115798540789695
Heartbeat,1,60.56351673789322,1293,0.3262973893433809,0.7024390243902439,0.7159955475217173
Heartbeat,2,46.7484774235636,979,0.3274089135229587,0.7317073170731707,0.7401448921383196
Heartbeat,3,56.49554576724768,1209,0.3308301065117121,0.6731707317073171,0.6901220283550084
Heartbeat,4,40.50597138144076,847,0.3355621472001076,0.7317073170731707,0.7383346170303808
Heartbeat,5,59.32254604063928,1245,0.4025230929255485,0.7121951219512195,0.7203149334851631
